DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2017-05-10,82.0,8.0,38.0,26.0,0.0,0.0
2017-05-11,85.0,6.0,41.0,26.0,0.0,0.0
2017-05-12,89.0,8.0,48.0,20.0,0.0,0.0
2017-05-13,90.0,14.0,59.0,30.0,0.0,0.0
2017-05-14,86.0,9.0,39.0,29.0,0.0,0.0
2017-05-15,104.0,10.0,47.0,30.0,0.0,0.0
2017-05-16,85.0,11.0,37.0,27.0,0.0,0.0
2017-05-17,90.0,12.0,48.0,21.0,0.0,0.0
2017-05-18,80.0,18.0,53.0,36.0,0.0,0.0
2017-05-19,103.0,15.0,46.0,30.0,0.0,0.0
2017-05-20,95.0,13.0,51.0,26.0,0.0,0.0
2017-05-21,94.0,16.0,41.0,18.0,0.0,0.0
2017-05-22,74.0,11.0,34.0,26.0,0.0,0.0
2017-05-23,89.0,18.0,45.0,28.0,0.0,0.0
2017-05-24,105.0,16.0,45.0,23.0,0.0,0.0
2017-05-25,83.0,10.0,47.0,20.0,0.0,0.0
2017-05-26,77.0,11.0,49.0,20.0,0.0,0.0
2017-05-27,79.0,21.0,44.0,29.0,0.0,0.0
2017-05-28,104.0,11.0,46.0,29.0,0.0,0.0
2017-05-29,81.0,13.0,38.0,22.0,0.0,0.0
2017-05-30,71.0,11.0,43.0,36.0,0.0,0.0
2017-05-31,74.0,10.0,43.0,28.0,0.0,0.0
2017-06-01,79.0,16.0,43.0,29.0,0.0,0.0
2017-06-02,75.0,16.0,41.0,32.0,1.0,0.0
2017-06-03,102.0,8.0,37.0,36.0,0.0,0.0
2017-06-04,91.0,13.0,40.0,36.0,0.0,0.0
2017-06-05,87.0,10.0,37.0,33.0,0.0,0.0
2017-06-06,73.0,6.0,44.0,25.0,0.0,0.0
2017-06-07,90.0,7.0,51.0,20.0,0.0,0.0
2017-06-08,88.0,12.0,46.0,47.0,0.0,0.0
2017-06-09,64.0,10.0,44.0,25.0,0.0,0.0
2017-06-10,80.0,19.0,47.0,24.0,0.0,0.0
2017-06-11,76.0,16.0,45.0,32.0,0.0,0.0
2017-06-12,91.0,11.0,45.0,22.0,0.0,0.0
2017-06-13,101.0,13.0,50.0,36.0,0.0,0.0
2017-06-14,86.0,16.0,40.0,27.0,0.0,0.0
2017-06-15,78.0,10.0,38.0,20.0,0.0,0.0
2017-06-16,97.0,19.0,47.0,31.0,0.0,0.0
2017-06-17,78.0,17.0,38.0,28.0,0.0,0.0
2017-06-18,106.0,17.0,46.0,30.0,0.0,0.0
2017-06-19,94.0,8.0,46.0,25.0,0.0,0.0
2017-06-20,98.0,5.0,44.0,20.0,0.0,0.0
2017-06-21,80.0,8.0,39.0,29.0,0.0,0.0
2017-06-22,76.0,13.0,38.0,33.0,0.0,0.0
2017-06-23,114.0,8.0,49.0,34.0,0.0,0.0
2017-06-24,87.0,10.0,43.0,33.0,0.0,0.0
2017-06-25,71.0,10.0,54.0,34.0,0.0,0.0
2017-06-26,85.0,13.0,40.0,33.0,0.0,0.0
2017-06-27,94.0,17.0,52.0,29.0,0.0,0.0
2017-06-28,96.0,11.0,47.0,28.0,0.0,0.0
2017-06-29,82.0,17.0,44.0,29.0,0.0,0.0
2017-06-30,97.0,10.0,48.0,35.0,0.0,0.0
2017-07-01,101.0,12.0,43.0,26.0,0.0,0.0
2017-07-02,105.0,12.0,54.0,25.0,1.0,0.0
2017-07-03,91.0,7.0,43.0,24.0,0.0,0.0
2017-07-04,87.0,13.0,45.0,25.0,0.0,0.0
2017-07-05,92.0,17.0,44.0,32.0,0.0,0.0
2017-07-06,99.0,12.0,62.0,33.0,0.0,0.0
2017-07-07,98.0,13.0,57.0,24.0,0.0,0.0
2017-07-08,89.0,20.0,53.0,24.0,0.0,0.0
2017-07-09,119.0,15.0,58.0,30.0,0.0,0.0
2017-07-10,94.0,9.0,52.0,31.0,0.0,0.0
2017-07-11,86.0,6.0,54.0,29.0,0.0,0.0
2017-07-12,84.0,7.0,36.0,28.0,0.0,0.0
2017-07-13,101.0,16.0,39.0,28.0,0.0,0.0
2017-07-14,88.0,13.0,47.0,34.0,0.0,0.0
2017-07-15,95.0,14.0,53.0,19.0,0.0,0.0
2017-07-16,75.0,12.0,53.0,21.0,0.0,0.0
2017-07-17,115.0,11.0,43.0,30.0,0.0,0.0
2017-07-18,94.0,13.0,42.0,22.0,0.0,0.0
2017-07-19,78.0,14.0,46.0,32.0,0.0,0.0
2017-07-20,100.0,11.0,48.0,25.0,0.0,0.0
2017-07-21,83.0,19.0,62.0,32.0,0.0,0.0
2017-07-22,88.0,21.0,48.0,26.0,0.0,0.0
2017-07-23,91.0,17.0,55.0,36.0,0.0,0.0
2017-07-24,93.0,13.0,63.0,25.0,1.0,0.0
2017-07-25,73.0,16.0,46.0,28.0,0.0,0.0
2017-07-26,95.0,15.0,61.0,31.0,0.0,0.0
2017-07-27,95.0,13.0,57.0,21.0,0.0,0.0
2017-07-28,59.0,7.0,37.0,17.0,0.0,0.0
2017-07-29,75.0,8.0,61.0,28.0,0.0,0.0
2017-07-30,80.0,7.0,49.0,31.0,0.0,0.0
2017-07-31,102.0,14.0,37.0,17.0,0.0,0.0
2017-08-01,79.0,15.0,43.0,33.0,0.0,0.0
2017-08-02,72.0,12.0,56.0,21.0,0.0,0.0
2017-08-03,92.0,10.0,47.0,23.0,0.0,0.0
2017-08-04,102.0,7.0,42.0,26.0,0.0,0.0
2017-08-05,92.0,15.0,40.0,30.0,0.0,0.0
2017-08-06,69.0,11.0,47.0,21.0,0.0,0.0
2017-08-07,85.0,10.0,41.0,32.0,0.0,0.0
2017-08-08,107.0,17.0,51.0,24.0,0.0,0.0
2017-08-09,98.0,15.0,57.0,32.0,0.0,0.0
2017-08-10,89.0,17.0,43.0,27.0,0.0,0.0
2017-08-11,85.0,13.0,38.0,33.0,0.0,0.0
2017-08-12,90.0,6.0,50.0,28.0,0.0,0.0
2017-08-13,90.0,7.0,36.0,27.0,0.0,0.0
2017-08-14,101.0,14.0,49.0,31.0,0.0,0.0
2017-08-15,73.0,15.0,46.0,32.0,0.0,0.0
2017-08-16,89.0,12.0,41.0,21.0,0.0,0.0
2017-08-17,84.0,7.0,50.0,22.0,0.0,0.0
2017-08-18,85.0,15.0,55.0,25.0,0.0,0.0
2017-08-19,81.0,16.0,36.0,30.0,0.0,0.0
2017-08-20,87.0,10.0,43.0,32.0,0.0,0.0
2017-08-21,94.0,8.0,39.0,30.0,0.0,0.0
2017-08-22,91.0,14.0,49.0,26.0,0.0,0.0
2017-08-23,77.0,15.0,38.0,26.0,0.0,0.0
2017-08-24,109.0,21.0,56.0,31.0,0.0,0.0
2017-08-25,95.0,13.0,49.0,37.0,0.0,0.0
2017-08-26,104.0,9.0,45.0,32.0,0.0,0.0
2017-08-27,56.0,11.0,42.0,17.0,0.0,0.0
2017-08-28,43.0,3.0,23.0,14.0,0.0,0.0
2017-08-29,97.0,15.0,47.0,26.0,0.0,0.0
2017-08-30,79.0,13.0,48.0,18.0,0.0,0.0
2017-08-31,85.0,18.0,58.0,25.0,0.0,0.0
2017-09-01,78.0,12.0,38.0,26.0,0.0,0.0
2017-09-02,89.0,15.0,50.0,30.0,0.0,0.0
2017-09-03,84.0,12.0,46.0,30.0,0.0,0.0
2017-09-04,81.0,11.0,50.0,21.0,0.0,0.0
2017-09-05,80.0,4.0,63.0,34.0,0.0,0.0
2017-09-06,92.0,7.0,56.0,29.0,0.0,0.0
2017-09-07,99.0,11.0,47.0,29.0,0.0,0.0
2017-09-08,98.0,14.0,45.0,33.0,0.0,0.0
2017-09-09,104.0,18.0,46.0,30.0,0.0,0.0
2017-09-10,76.0,9.0,58.0,39.0,0.0,0.0
2017-09-11,93.0,9.0,60.0,30.0,0.0,0.0
2017-09-12,94.0,10.0,43.0,28.0,0.0,0.0
2017-09-13,70.0,20.0,53.0,29.0,0.0,0.0
2017-09-14,86.0,17.0,34.0,36.0,0.0,0.0
2017-09-15,67.0,19.0,51.0,36.0,0.0,0.0
2017-09-16,78.0,17.0,46.0,29.0,0.0,0.0
2017-09-17,72.0,12.0,50.0,28.0,0.0,0.0
2017-09-18,91.0,13.0,45.0,21.0,0.0,0.0
2017-09-19,69.0,14.0,37.0,25.0,0.0,0.0
2017-09-20,80.0,12.0,55.0,28.0,0.0,0.0
2017-09-21,80.0,13.0,38.0,43.0,0.0,0.0
2017-09-22,85.0,10.0,44.0,25.0,0.0,0.0
2017-09-23,81.0,8.0,46.0,29.0,0.0,0.0
2017-09-24,67.0,11.0,40.0,35.0,0.0,0.0
2017-09-25,78.0,14.0,35.0,27.0,0.0,0.0
2017-09-26,75.0,9.0,31.0,27.0,0.0,0.0
2017-09-27,89.0,9.0,41.0,29.0,0.0,0.0
2017-09-28,76.0,11.0,37.0,15.0,0.0,0.0
2017-09-29,82.0,8.0,41.0,25.0,0.0,0.0
2017-09-30,98.0,19.0,47.0,25.0,0.0,0.0
2017-10-01,89.0,7.0,35.0,24.0,0.0,0.0
2017-10-02,76.0,9.0,32.0,18.0,0.0,0.0
2017-10-03,95.0,7.0,60.0,24.0,0.0,0.0
2017-10-04,79.0,12.0,41.0,24.0,0.0,0.0
2017-10-05,79.0,9.0,44.0,29.0,0.0,0.0
2017-10-06,84.0,13.0,42.0,25.0,0.0,0.0
2017-10-07,81.0,7.0,41.0,33.0,0.0,0.0
2017-10-08,83.0,11.0,46.0,15.0,0.0,0.0
2017-10-09,74.0,12.0,36.0,35.0,0.0,0.0
2017-10-10,74.0,16.0,37.0,30.0,0.0,0.0
2017-10-11,72.0,11.0,54.0,15.0,0.0,0.0
2017-10-12,91.0,11.0,52.0,33.0,0.0,0.0
2017-10-13,64.0,7.0,64.0,20.0,0.0,0.0
2017-10-14,61.0,12.0,51.0,22.0,0.0,0.0
2017-10-15,64.0,12.0,59.0,29.0,0.0,0.0
2017-10-16,85.0,9.0,42.0,29.0,0.0,0.0
2017-10-17,88.0,9.0,43.0,17.0,0.0,0.0
2017-10-18,66.0,11.0,45.0,20.0,0.0,0.0
2017-10-19,100.0,13.0,57.0,16.0,0.0,0.0
2017-10-20,76.0,8.0,35.0,26.0,0.0,0.0
2017-10-21,69.0,11.0,41.0,32.0,0.0,0.0
2017-10-22,76.0,9.0,36.0,17.0,0.0,0.0
2017-10-23,91.0,11.0,33.0,20.0,0.0,0.0
2017-10-24,72.0,11.0,44.0,30.0,0.0,0.0
2017-10-25,79.0,14.0,53.0,27.0,0.0,0.0
2017-10-26,92.0,16.0,33.0,20.0,0.0,0.0
2017-10-27,93.0,8.0,38.0,17.0,0.0,0.0
2017-10-28,97.0,15.0,42.0,27.0,0.0,0.0
2017-10-29,68.0,7.0,36.0,34.0,0.0,0.0
2017-10-30,83.0,16.0,35.0,27.0,0.0,0.0
2017-10-31,75.0,17.0,40.0,28.0,0.0,0.0
2017-11-01,85.0,16.0,34.0,40.0,0.0,0.0
2017-11-02,82.0,15.0,30.0,28.0,0.0,0.0
2017-11-03,92.0,16.0,46.0,33.0,0.0,0.0
2017-11-04,94.0,11.0,39.0,18.0,0.0,0.0
2017-11-05,101.0,8.0,33.0,26.0,0.0,0.0
2017-11-06,89.0,12.0,33.0,29.0,0.0,0.0
2017-11-07,72.0,14.0,41.0,27.0,0.0,0.0
2017-11-08,85.0,17.0,31.0,30.0,0.0,0.0
2017-11-09,96.0,11.0,46.0,27.0,0.0,0.0
2017-11-10,73.0,13.0,43.0,30.0,0.0,0.0
2017-11-11,87.0,19.0,53.0,27.0,0.0,0.0
2017-11-12,69.0,9.0,52.0,27.0,0.0,0.0
2017-11-13,75.0,10.0,36.0,23.0,0.0,0.0
2017-11-14,95.0,8.0,37.0,30.0,0.0,0.0
2017-11-15,81.0,21.0,50.0,30.0,0.0,0.0
2017-11-16,94.0,13.0,41.0,31.0,0.0,0.0
2017-11-17,90.0,9.0,32.0,24.0,0.0,0.0
2017-11-18,88.0,11.0,36.0,29.0,0.0,0.0
2017-11-19,66.0,10.0,53.0,27.0,0.0,0.0
2017-11-20,82.0,4.0,40.0,26.0,0.0,0.0
2017-11-21,74.0,12.0,38.0,24.0,0.0,0.0
2017-11-22,75.0,13.0,45.0,33.0,0.0,0.0
2017-11-23,75.0,10.0,37.0,30.0,0.0,0.0
2017-11-24,84.0,12.0,47.0,16.0,0.0,0.0
2017-11-25,69.0,15.0,33.0,27.0,0.0,0.0
2017-11-26,73.0,12.0,47.0,15.0,0.0,0.0
2017-11-27,91.0,15.0,30.0,24.0,0.0,0.0
2017-11-28,71.0,8.0,33.0,25.0,0.0,0.0
2017-11-29,65.0,12.0,50.0,20.0,0.0,0.0
2017-11-30,88.0,7.0,28.0,29.0,0.0,0.0
2017-12-01,74.0,10.0,50.0,34.0,0.0,0.0
2017-12-02,82.0,13.0,39.0,39.0,0.0,0.0
2017-12-03,77.0,12.0,37.0,25.0,0.0,0.0
2017-12-04,67.0,9.0,47.0,31.0,0.0,0.0
2017-12-05,78.0,8.0,34.0,17.0,0.0,0.0
2017-12-06,81.0,18.0,33.0,19.0,0.0,0.0
2017-12-07,81.0,17.0,35.0,21.0,0.0,0.0
2017-12-08,89.0,14.0,42.0,29.0,0.0,0.0
2017-12-09,78.0,5.0,46.0,26.0,0.0,0.0
2017-12-10,96.0,11.0,33.0,21.0,0.0,0.0
2017-12-11,79.0,13.0,38.0,25.0,0.0,0.0
2017-12-12,71.0,11.0,48.0,30.0,0.0,0.0
2017-12-13,83.0,11.0,42.0,21.0,0.0,0.0
2017-12-14,85.0,18.0,44.0,34.0,0.0,0.0
2017-12-15,92.0,20.0,38.0,28.0,0.0,0.0
2017-12-16,109.0,11.0,43.0,29.0,1.0,0.0
2017-12-17,89.0,9.0,48.0,29.0,0.0,0.0
2017-12-18,74.0,19.0,54.0,31.0,0.0,0.0
2017-12-19,70.0,9.0,47.0,23.0,0.0,0.0
2017-12-20,59.0,16.0,41.0,28.0,0.0,0.0
2017-12-21,74.0,9.0,43.0,22.0,0.0,0.0
2017-12-22,96.0,7.0,42.0,23.0,0.0,0.0
2017-12-23,84.0,15.0,44.0,43.0,0.0,0.0
2017-12-24,69.0,8.0,50.0,28.0,0.0,0.0
2017-12-25,87.0,14.0,55.0,30.0,0.0,0.0
2017-12-26,82.0,13.0,45.0,31.0,0.0,0.0
2017-12-27,79.0,15.0,50.0,20.0,0.0,0.0
2017-12-28,78.0,8.0,46.0,24.0,0.0,0.0
2017-12-29,87.0,12.0,34.0,25.0,0.0,0.0
2017-12-30,77.0,15.0,37.0,33.0,0.0,0.0
2017-12-31,75.0,10.0,36.0,33.0,0.0,0.0
2018-01-01,73.0,13.0,42.0,32.0,0.0,0.0
2018-01-02,79.0,8.0,47.0,31.0,0.0,0.0
2018-01-03,82.0,9.0,32.0,27.0,0.0,0.0
2018-01-04,70.0,9.0,40.0,25.0,0.0,0.0
2018-01-05,63.0,6.0,49.0,30.0,0.0,0.0
2018-01-06,75.0,13.0,32.0,26.0,0.0,0.0
2018-01-07,72.0,17.0,42.0,24.0,0.0,0.0
2018-01-08,78.0,9.0,44.0,23.0,0.0,0.0
2018-01-09,74.0,7.0,43.0,30.0,0.0,0.0
2018-01-10,72.0,13.0,38.0,27.0,0.0,0.0
2018-01-11,89.0,12.0,38.0,28.0,0.0,0.0
2018-01-12,70.0,10.0,37.0,21.0,0.0,0.0
2018-01-13,86.0,11.0,47.0,22.0,0.0,0.0
2018-01-14,71.0,5.0,26.0,37.0,0.0,0.0
2018-01-15,79.0,10.0,44.0,30.0,0.0,0.0
2018-01-16,83.0,18.0,39.0,34.0,0.0,0.0
2018-01-17,75.0,16.0,37.0,26.0,0.0,0.0
2018-01-18,85.0,9.0,39.0,25.0,0.0,0.0
2018-01-19,81.0,17.0,35.0,26.0,0.0,0.0
2018-01-20,75.0,12.0,30.0,26.0,0.0,0.0
2018-01-21,90.0,6.0,30.0,37.0,0.0,0.0
2018-01-22,95.0,13.0,50.0,27.0,0.0,0.0
2018-01-23,94.0,17.0,35.0,28.0,0.0,0.0
2018-01-24,89.0,13.0,41.0,43.0,0.0,0.0
2018-01-25,77.0,8.0,39.0,22.0,0.0,0.0
2018-01-26,62.0,17.0,36.0,31.0,0.0,0.0
2018-01-27,83.0,8.0,33.0,21.0,0.0,0.0
2018-01-28,84.0,16.0,32.0,23.0,0.0,0.0
2018-01-29,92.0,17.0,34.0,25.0,0.0,0.0
2018-01-30,60.0,9.0,42.0,19.0,0.0,0.0
2018-01-31,80.0,15.0,34.0,24.0,0.0,0.0
2018-02-01,86.0,12.0,36.0,30.0,0.0,0.0
2018-02-02,70.0,7.0,39.0,28.0,0.0,0.0
2018-02-03,89.0,6.0,36.0,22.0,0.0,0.0
2018-02-04,67.0,2.0,38.0,27.0,0.0,0.0
2018-02-05,90.0,10.0,30.0,24.0,0.0,0.0
2018-02-06,74.0,9.0,38.0,26.0,0.0,0.0
2018-02-07,71.0,12.0,50.0,23.0,0.0,0.0
2018-02-08,81.0,16.0,45.0,30.0,0.0,0.0
2018-02-09,83.0,18.0,31.0,30.0,0.0,0.0
2018-02-10,87.0,16.0,47.0,20.0,0.0,0.0
2018-02-11,86.0,12.0,41.0,27.0,0.0,0.0
2018-02-12,83.0,9.0,25.0,23.0,0.0,0.0
2018-02-13,64.0,9.0,42.0,23.0,0.0,0.0
2018-02-14,72.0,8.0,22.0,14.0,0.0,0.0
2018-02-15,85.0,18.0,45.0,22.0,0.0,0.0
2018-02-16,79.0,11.0,43.0,32.0,0.0,0.0
2018-02-17,89.0,8.0,30.0,18.0,0.0,0.0
2018-02-18,68.0,12.0,39.0,28.0,0.0,0.0
2018-02-19,93.0,11.0,39.0,17.0,0.0,0.0
2018-02-20,78.0,7.0,27.0,18.0,0.0,0.0
2018-02-21,69.0,10.0,38.0,23.0,0.0,0.0
2018-02-22,87.0,14.0,45.0,27.0,0.0,0.0
2018-02-23,82.0,12.0,40.0,33.0,0.0,0.0
2018-02-24,78.0,5.0,42.0,21.0,0.0,0.0
2018-02-25,89.0,14.0,37.0,28.0,0.0,0.0
2018-02-26,87.0,3.0,35.0,23.0,0.0,0.0
2018-02-27,83.0,6.0,38.0,22.0,0.0,0.0
2018-02-28,88.0,10.0,39.0,23.0,0.0,0.0
2018-03-01,88.0,9.0,35.0,27.0,0.0,0.0
2018-03-02,85.0,12.0,44.0,34.0,0.0,0.0
2018-03-03,80.0,11.0,39.0,30.0,0.0,0.0
2018-03-04,80.0,13.0,57.0,30.0,0.0,0.0
2018-03-05,77.0,18.0,40.0,26.0,1.0,0.0
2018-03-06,84.0,10.0,33.0,32.0,0.0,0.0
2018-03-07,75.0,14.0,36.0,23.0,0.0,0.0
2018-03-08,67.0,16.0,51.0,28.0,0.0,0.0
2018-03-09,73.0,11.0,23.0,18.0,0.0,0.0
2018-03-10,97.0,15.0,31.0,20.0,0.0,0.0
2018-03-11,71.0,12.0,36.0,26.0,0.0,0.0
2018-03-12,92.0,19.0,51.0,21.0,0.0,0.0
2018-03-13,79.0,11.0,32.0,25.0,0.0,0.0
2018-03-14,73.0,12.0,33.0,33.0,0.0,0.0
2018-03-15,80.0,18.0,46.0,25.0,0.0,0.0
2018-03-16,64.0,15.0,48.0,31.0,0.0,0.0
2018-03-17,73.0,9.0,44.0,30.0,0.0,0.0
2018-03-18,91.0,12.0,47.0,23.0,0.0,0.0
2018-03-19,80.0,10.0,32.0,25.0,0.0,0.0
2018-03-20,79.0,5.0,44.0,26.0,0.0,0.0
2018-03-21,85.0,13.0,36.0,23.0,0.0,0.0
2018-03-22,69.0,12.0,36.0,24.0,0.0,0.0
2018-03-23,79.0,7.0,39.0,18.0,0.0,0.0
2018-03-24,76.0,10.0,34.0,37.0,0.0,0.0
2018-03-25,80.0,11.0,39.0,27.0,0.0,0.0
2018-03-26,94.0,20.0,32.0,20.0,0.0,0.0
2018-03-27,73.0,15.0,27.0,30.0,0.0,0.0
2018-03-28,70.0,15.0,36.0,29.0,0.0,0.0
2018-03-29,73.0,8.0,37.0,29.0,0.0,0.0
2018-03-30,75.0,12.0,45.0,21.0,0.0,0.0
2018-03-31,78.0,10.0,33.0,27.0,0.0,0.0
2018-04-01,69.0,13.0,40.0,15.0,0.0,0.0
2018-04-02,69.0,12.0,30.0,24.0,0.0,0.0
2018-04-03,76.0,13.0,31.0,28.0,0.0,0.0
2018-04-04,99.0,9.0,41.0,39.0,0.0,0.0
2018-04-05,80.0,12.0,32.0,20.0,0.0,0.0
2018-04-06,88.0,19.0,31.0,28.0,0.0,0.0
2018-04-07,83.0,8.0,36.0,21.0,0.0,0.0
2018-04-08,95.0,7.0,40.0,26.0,0.0,0.0
2018-04-09,86.0,10.0,28.0,25.0,0.0,0.0
2018-04-10,78.0,15.0,41.0,32.0,0.0,0.0
2018-04-11,78.0,18.0,33.0,28.0,0.0,0.0
2018-04-12,84.0,6.0,38.0,32.0,0.0,0.0
2018-04-13,78.0,10.0,47.0,26.0,0.0,0.0
2018-04-14,85.0,13.0,39.0,28.0,0.0,0.0
2018-04-15,89.0,3.0,41.0,28.0,0.0,0.0
2018-04-16,112.0,9.0,40.0,21.0,0.0,0.0
2018-04-17,73.0,7.0,37.0,32.0,0.0,0.0
2018-04-18,75.0,10.0,35.0,26.0,0.0,0.0
2018-04-19,99.0,12.0,38.0,32.0,0.0,0.0
2018-04-20,72.0,11.0,33.0,24.0,0.0,0.0
2018-04-21,76.0,8.0,51.0,42.0,0.0,0.0
2018-04-22,72.0,10.0,43.0,21.0,0.0,0.0
2018-04-23,71.0,12.0,43.0,28.0,0.0,0.0
2018-04-24,98.0,13.0,34.0,35.0,0.0,0.0
2018-04-25,100.0,16.0,37.0,32.0,0.0,0.0
2018-04-26,94.0,13.0,41.0,30.0,0.0,0.0
2018-04-27,77.0,9.0,36.0,24.0,0.0,0.0
2018-04-28,90.0,11.0,53.0,31.0,0.0,0.0
2018-04-29,94.0,14.0,44.0,27.0,0.0,0.0
2018-04-30,89.0,14.0,45.0,19.0,0.0,0.0
2018-05-01,77.0,8.0,43.0,14.0,0.0,0.0
2018-05-02,68.0,14.0,50.0,24.0,0.0,0.0
2018-05-03,61.0,7.0,46.0,40.0,0.0,0.0
2018-05-04,93.0,18.0,47.0,32.0,1.0,0.0
2018-05-05,100.0,14.0,37.0,33.0,0.0,0.0
2018-05-06,68.0,10.0,51.0,31.0,0.0,0.0
2018-05-07,85.0,14.0,50.0,29.0,0.0,0.0
2018-05-08,78.0,6.0,48.0,23.0,0.0,0.0
2018-05-09,93.0,10.0,47.0,26.0,0.0,0.0
2018-05-10,86.0,11.0,44.0,31.0,0.0,0.0
2018-05-11,110.0,10.0,42.0,25.0,0.0,0.0
2018-05-12,93.0,13.0,41.0,42.0,0.0,0.0
2018-05-13,94.0,13.0,59.0,27.0,0.0,0.0
2018-05-14,103.0,13.0,49.0,30.0,0.0,0.0
2018-05-15,82.0,22.0,46.0,31.0,0.0,0.0
2018-05-16,72.0,15.0,36.0,24.0,0.0,0.0
2018-05-17,92.0,9.0,43.0,23.0,1.0,0.0
2018-05-18,82.0,11.0,40.0,26.0,0.0,0.0
2018-05-19,54.0,9.0,42.0,23.0,0.0,0.0
2018-05-20,82.0,6.0,41.0,30.0,0.0,0.0
2018-05-21,90.0,12.0,34.0,38.0,0.0,0.0
2018-05-22,110.0,13.0,47.0,36.0,0.0,0.0
2018-05-23,95.0,13.0,44.0,21.0,0.0,0.0
2018-05-24,92.0,14.0,38.0,33.0,1.0,0.0
2018-05-25,79.0,15.0,57.0,33.0,0.0,0.0
2018-05-26,77.0,16.0,62.0,33.0,1.0,0.0
2018-05-27,82.0,12.0,55.0,31.0,0.0,0.0
2018-05-28,85.0,7.0,41.0,28.0,1.0,0.0
2018-05-29,87.0,9.0,52.0,32.0,0.0,0.0
2018-05-30,93.0,13.0,57.0,33.0,0.0,0.0
2018-05-31,97.0,14.0,42.0,31.0,0.0,0.0
2018-06-01,76.0,15.0,59.0,33.0,0.0,0.0
2018-06-02,86.0,18.0,64.0,29.0,1.0,0.0
2018-06-03,85.0,9.0,59.0,26.0,0.0,0.0
2018-06-04,94.0,8.0,38.0,32.0,0.0,0.0
2018-06-05,78.0,13.0,58.0,14.0,0.0,0.0
2018-06-06,103.0,13.0,58.0,33.0,0.0,0.0
2018-06-07,101.0,15.0,41.0,24.0,0.0,0.0
2018-06-08,76.0,16.0,48.0,27.0,0.0,0.0
2018-06-09,100.0,12.0,50.0,23.0,0.0,0.0
2018-06-10,74.0,10.0,52.0,36.0,0.0,0.0
2018-06-11,97.0,17.0,51.0,29.0,0.0,0.0
2018-06-12,87.0,10.0,70.0,39.0,0.0,0.0
2018-06-13,91.0,13.0,61.0,31.0,0.0,0.0
2018-06-14,78.0,12.0,64.0,28.0,0.0,0.0
2018-06-15,86.0,11.0,47.0,32.0,0.0,0.0
2018-06-16,92.0,13.0,68.0,28.0,1.0,0.0
2018-06-17,68.0,12.0,54.0,19.0,0.0,0.0
2018-06-18,87.0,13.0,47.0,28.0,0.0,0.0
2018-06-19,91.0,14.0,56.0,26.0,0.0,0.0
2018-06-20,106.0,12.0,56.0,27.0,1.0,0.0
2018-06-21,106.0,10.0,52.0,23.0,0.0,0.0
2018-06-22,108.0,8.0,54.0,31.0,0.0,0.0
2018-06-23,109.0,14.0,45.0,27.0,0.0,0.0
2018-06-24,89.0,6.0,66.0,25.0,0.0,0.0
2018-06-25,99.0,12.0,47.0,25.0,0.0,0.0
2018-06-26,93.0,23.0,55.0,31.0,0.0,0.0
2018-06-27,96.0,13.0,63.0,28.0,0.0,0.0
2018-06-28,100.0,15.0,47.0,21.0,0.0,0.0
2018-06-29,79.0,14.0,52.0,31.0,0.0,0.0
2018-06-30,89.0,15.0,45.0,37.0,0.0,0.0
2018-07-01,82.0,9.0,56.0,38.0,0.0,0.0
2018-07-02,75.0,14.0,48.0,32.0,1.0,0.0
2018-07-03,94.0,9.0,45.0,23.0,0.0,0.0
2018-07-04,88.0,28.0,52.0,29.0,0.0,0.0
2018-07-05,98.0,14.0,55.0,33.0,1.0,0.0
2018-07-06,92.0,12.0,64.0,27.0,0.0,0.0
2018-07-07,86.0,12.0,46.0,24.0,0.0,0.0
2018-07-08,101.0,12.0,56.0,20.0,0.0,0.0
2018-07-09,77.0,8.0,44.0,32.0,0.0,0.0
2018-07-10,76.0,9.0,48.0,26.0,0.0,0.0
2018-07-11,112.0,9.0,48.0,21.0,1.0,0.0
2018-07-12,82.0,15.0,60.0,22.0,1.0,0.0
2018-07-13,91.0,11.0,40.0,32.0,0.0,0.0
2018-07-14,107.0,11.0,43.0,47.0,0.0,0.0
2018-07-15,98.0,12.0,50.0,33.0,0.0,0.0
2018-07-16,101.0,12.0,43.0,31.0,0.0,0.0
2018-07-17,88.0,19.0,51.0,24.0,0.0,0.0
2018-07-18,80.0,8.0,41.0,34.0,0.0,0.0
2018-07-19,97.0,17.0,48.0,31.0,0.0,0.0
2018-07-20,90.0,14.0,51.0,27.0,0.0,0.0
2018-07-21,85.0,12.0,39.0,30.0,0.0,0.0
2018-07-22,89.0,10.0,36.0,29.0,0.0,0.0
2018-07-23,94.0,11.0,45.0,19.0,0.0,0.0
2018-07-24,90.0,13.0,60.0,30.0,0.0,0.0
2018-07-25,80.0,10.0,44.0,19.0,0.0,0.0
2018-07-26,88.0,13.0,30.0,32.0,0.0,0.0
2018-07-27,97.0,16.0,38.0,25.0,0.0,0.0
2018-07-28,100.0,8.0,39.0,21.0,0.0,0.0
2018-07-29,84.0,8.0,44.0,26.0,1.0,0.0
2018-07-30,80.0,13.0,44.0,18.0,0.0,0.0
2018-07-31,79.0,9.0,29.0,37.0,0.0,0.0
2018-08-01,89.0,12.0,44.0,33.0,0.0,0.0
