DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2016-02-14,59.0,11.0,24.0,18.0,0.0,0.0
2016-02-15,55.0,5.0,28.0,23.0,0.0,0.0
2016-02-16,55.0,7.0,29.0,26.0,0.0,0.0
2016-02-17,50.0,5.0,25.0,26.0,0.0,0.0
2016-02-18,46.0,6.0,30.0,20.0,0.0,0.0
2016-02-19,56.0,10.0,18.0,18.0,0.0,0.0
2016-02-20,64.0,14.0,17.0,27.0,0.0,0.0
2016-02-21,50.0,6.0,26.0,28.0,0.0,0.0
2016-02-22,47.0,6.0,27.0,18.0,0.0,0.0
2016-02-23,60.0,18.0,24.0,30.0,0.0,0.0
2016-02-24,61.0,9.0,24.0,30.0,0.0,0.0
2016-02-25,59.0,2.0,17.0,29.0,0.0,0.0
2016-02-26,46.0,6.0,17.0,22.0,0.0,0.0
2016-02-27,59.0,5.0,19.0,29.0,0.0,0.0
2016-02-28,66.0,4.0,18.0,18.0,0.0,0.0
2016-02-29,58.0,7.0,19.0,28.0,0.0,0.0
2016-03-01,57.0,9.0,17.0,24.0,0.0,0.0
2016-03-02,58.0,6.0,20.0,21.0,0.0,0.0
2016-03-03,69.0,7.0,27.0,25.0,0.0,0.0
2016-03-04,48.0,12.0,26.0,25.0,0.0,0.0
2016-03-05,43.0,9.0,24.0,25.0,0.0,0.0
2016-03-06,63.0,7.0,22.0,19.0,0.0,0.0
2016-03-07,62.0,11.0,19.0,18.0,0.0,0.0
2016-03-08,60.0,11.0,24.0,23.0,0.0,0.0
2016-03-09,55.0,4.0,24.0,28.0,0.0,0.0
2016-03-10,47.0,10.0,20.0,23.0,0.0,0.0
2016-03-11,61.0,3.0,26.0,20.0,0.0,0.0
2016-03-12,51.0,9.0,31.0,24.0,0.0,0.0
2016-03-13,58.0,2.0,28.0,21.0,0.0,0.0
2016-03-14,62.0,3.0,16.0,18.0,0.0,0.0
2016-03-15,63.0,6.0,30.0,23.0,0.0,0.0
2016-03-16,43.0,6.0,20.0,24.0,0.0,0.0
2016-03-17,44.0,2.0,20.0,29.0,0.0,0.0
2016-03-18,50.0,7.0,27.0,21.0,0.0,0.0
2016-03-19,42.0,4.0,18.0,30.0,0.0,0.0
2016-03-20,50.0,8.0,22.0,25.0,0.0,0.0
2016-03-21,64.0,4.0,23.0,17.0,0.0,0.0
2016-03-22,53.0,17.0,21.0,27.0,0.0,0.0
2016-03-23,69.0,6.0,27.0,31.0,0.0,0.0
2016-03-24,59.0,6.0,18.0,29.0,0.0,0.0
2016-03-25,57.0,8.0,29.0,16.0,0.0,0.0
2016-03-26,64.0,5.0,26.0,22.0,0.0,0.0
2016-03-27,67.0,5.0,27.0,23.0,0.0,0.0
2016-03-28,68.0,8.0,21.0,25.0,0.0,0.0
2016-03-29,56.0,14.0,22.0,31.0,0.0,0.0
2016-03-30,56.0,9.0,25.0,28.0,0.0,0.0
2016-03-31,58.0,11.0,23.0,28.0,0.0,0.0
2016-04-01,56.0,16.0,34.0,21.0,0.0,0.0
2016-04-02,67.0,9.0,19.0,21.0,0.0,0.0
2016-04-03,71.0,6.0,30.0,16.0,0.0,0.0
2016-04-04,70.0,6.0,26.0,17.0,0.0,0.0
2016-04-05,61.0,11.0,26.0,18.0,0.0,0.0
2016-04-06,68.0,4.0,32.0,22.0,0.0,0.0
2016-04-07,61.0,8.0,25.0,26.0,0.0,0.0
2016-04-08,63.0,12.0,19.0,27.0,0.0,0.0
2016-04-09,66.0,5.0,20.0,23.0,0.0,0.0
2016-04-10,78.0,8.0,26.0,25.0,0.0,0.0
2016-04-11,69.0,8.0,21.0,24.0,0.0,0.0
2016-04-12,61.0,8.0,26.0,26.0,0.0,0.0
2016-04-13,51.0,7.0,28.0,20.0,0.0,0.0
2016-04-14,54.0,10.0,26.0,19.0,0.0,0.0
2016-04-15,75.0,5.0,25.0,34.0,0.0,0.0
2016-04-16,64.0,5.0,32.0,28.0,0.0,0.0
2016-04-17,69.0,3.0,28.0,29.0,0.0,0.0
2016-04-18,73.0,9.0,26.0,35.0,0.0,0.0
2016-04-19,66.0,9.0,30.0,31.0,0.0,0.0
2016-04-20,70.0,7.0,29.0,27.0,0.0,0.0
2016-04-21,81.0,5.0,16.0,29.0,1.0,0.0
2016-04-22,74.0,9.0,30.0,30.0,0.0,0.0
2016-04-23,63.0,3.0,28.0,21.0,0.0,0.0
2016-04-24,66.0,3.0,35.0,33.0,0.0,0.0
2016-04-25,71.0,4.0,24.0,36.0,0.0,0.0
2016-04-26,76.0,14.0,27.0,27.0,0.0,0.0
2016-04-27,89.0,9.0,34.0,25.0,0.0,0.0
2016-04-28,56.0,11.0,25.0,27.0,0.0,0.0
2016-04-29,57.0,4.0,26.0,33.0,0.0,0.0
2016-04-30,68.0,5.0,30.0,35.0,0.0,0.0
2016-05-01,81.0,3.0,33.0,36.0,0.0,0.0
2016-05-02,65.0,4.0,28.0,30.0,0.0,0.0
2016-05-03,64.0,9.0,22.0,28.0,0.0,0.0
2016-05-04,64.0,13.0,36.0,22.0,0.0,0.0
2016-05-05,57.0,9.0,34.0,26.0,0.0,0.0
2016-05-06,64.0,10.0,26.0,35.0,0.0,0.0
2016-05-07,68.0,8.0,24.0,29.0,0.0,0.0
2016-05-08,70.0,7.0,38.0,21.0,0.0,0.0
2016-05-09,72.0,8.0,25.0,21.0,0.0,0.0
2016-05-10,68.0,10.0,24.0,26.0,0.0,0.0
2016-05-11,72.0,7.0,27.0,14.0,0.0,0.0
2016-05-12,54.0,5.0,27.0,31.0,0.0,0.0
2016-05-13,68.0,5.0,21.0,20.0,0.0,0.0
2016-05-14,58.0,6.0,32.0,28.0,0.0,0.0
2016-05-15,82.0,5.0,22.0,25.0,0.0,0.0
2016-05-16,70.0,12.0,26.0,34.0,0.0,0.0
2016-05-17,53.0,16.0,29.0,30.0,1.0,0.0
2016-05-18,47.0,14.0,24.0,20.0,0.0,0.0
2016-05-19,66.0,13.0,28.0,17.0,0.0,0.0
2016-05-20,67.0,12.0,24.0,24.0,0.0,0.0
2016-05-21,71.0,9.0,33.0,16.0,1.0,0.0
2016-05-22,95.0,3.0,15.0,17.0,0.0,0.0
2016-05-23,65.0,11.0,35.0,25.0,0.0,0.0
2016-05-24,52.0,12.0,30.0,21.0,0.0,0.0
2016-05-25,59.0,8.0,36.0,19.0,0.0,0.0
2016-05-26,67.0,9.0,27.0,25.0,0.0,0.0
2016-05-27,75.0,10.0,38.0,24.0,0.0,0.0
2016-05-28,83.0,10.0,28.0,23.0,0.0,0.0
2016-05-29,77.0,8.0,29.0,22.0,0.0,0.0
2016-05-30,71.0,9.0,30.0,25.0,0.0,0.0
2016-05-31,57.0,14.0,35.0,26.0,0.0,0.0
2016-06-01,57.0,3.0,23.0,36.0,0.0,0.0
2016-06-02,56.0,13.0,27.0,22.0,0.0,0.0
2016-06-03,73.0,8.0,36.0,21.0,0.0,0.0
2016-06-04,76.0,6.0,38.0,30.0,0.0,0.0
2016-06-05,65.0,5.0,28.0,27.0,0.0,0.0
2016-06-06,77.0,5.0,25.0,25.0,0.0,0.0
2016-06-07,53.0,8.0,32.0,30.0,0.0,0.0
2016-06-08,64.0,14.0,25.0,28.0,0.0,0.0
2016-06-09,64.0,7.0,27.0,28.0,0.0,0.0
2016-06-10,59.0,4.0,31.0,22.0,0.0,0.0
2016-06-11,61.0,10.0,30.0,33.0,0.0,0.0
2016-06-12,60.0,9.0,24.0,24.0,0.0,0.0
2016-06-13,82.0,14.0,32.0,24.0,0.0,0.0
2016-06-14,81.0,18.0,30.0,30.0,0.0,0.0
2016-06-15,70.0,10.0,43.0,31.0,0.0,0.0
2016-06-16,76.0,13.0,39.0,24.0,0.0,0.0
2016-06-17,76.0,15.0,45.0,28.0,0.0,0.0
2016-06-18,69.0,6.0,38.0,32.0,0.0,0.0
2016-06-19,69.0,4.0,26.0,32.0,0.0,0.0
2016-06-20,70.0,9.0,29.0,25.0,0.0,0.0
2016-06-21,57.0,7.0,26.0,22.0,0.0,0.0
2016-06-22,69.0,10.0,35.0,30.0,0.0,0.0
2016-06-23,94.0,18.0,26.0,27.0,0.0,0.0
2016-06-24,51.0,14.0,38.0,35.0,0.0,0.0
2016-06-25,71.0,10.0,31.0,33.0,0.0,0.0
2016-06-26,79.0,5.0,42.0,26.0,0.0,0.0
2016-06-27,65.0,4.0,32.0,21.0,0.0,0.0
2016-06-28,68.0,8.0,30.0,17.0,0.0,0.0
2016-06-29,55.0,7.0,41.0,17.0,0.0,0.0
2016-06-30,67.0,8.0,28.0,31.0,0.0,0.0
2016-07-01,73.0,10.0,24.0,41.0,0.0,0.0
2016-07-02,68.0,14.0,24.0,19.0,0.0,0.0
2016-07-03,72.0,7.0,44.0,30.0,0.0,0.0
2016-07-04,62.0,5.0,29.0,22.0,0.0,0.0
2016-07-05,64.0,6.0,21.0,31.0,0.0,0.0
2016-07-06,68.0,6.0,30.0,28.0,0.0,0.0
2016-07-07,53.0,5.0,39.0,23.0,0.0,0.0
2016-07-08,71.0,9.0,26.0,22.0,0.0,0.0
2016-07-09,77.0,12.0,29.0,18.0,0.0,0.0
2016-07-10,76.0,9.0,30.0,21.0,0.0,0.0
2016-07-11,61.0,8.0,36.0,19.0,0.0,0.0
2016-07-12,62.0,8.0,27.0,29.0,0.0,0.0
2016-07-13,76.0,9.0,36.0,25.0,0.0,0.0
2016-07-14,56.0,12.0,25.0,33.0,0.0,0.0
2016-07-15,68.0,8.0,34.0,29.0,0.0,0.0
2016-07-16,66.0,10.0,33.0,25.0,0.0,0.0
2016-07-17,51.0,8.0,25.0,20.0,0.0,0.0
2016-07-18,62.0,6.0,40.0,30.0,0.0,0.0
2016-07-19,70.0,8.0,24.0,31.0,0.0,0.0
2016-07-20,71.0,6.0,32.0,29.0,0.0,0.0
2016-07-21,65.0,10.0,24.0,29.0,0.0,0.0
2016-07-22,71.0,8.0,36.0,17.0,0.0,0.0
2016-07-23,64.0,14.0,27.0,27.0,0.0,0.0
2016-07-24,68.0,8.0,27.0,22.0,0.0,0.0
2016-07-25,63.0,8.0,42.0,23.0,0.0,0.0
2016-07-26,69.0,6.0,34.0,27.0,0.0,0.0
2016-07-27,54.0,10.0,18.0,23.0,0.0,0.0
2016-07-28,55.0,8.0,33.0,22.0,0.0,0.0
2016-07-29,69.0,3.0,24.0,25.0,0.0,0.0
2016-07-30,68.0,5.0,25.0,18.0,0.0,0.0
2016-07-31,59.0,3.0,33.0,24.0,0.0,0.0
2016-08-01,62.0,7.0,24.0,15.0,0.0,0.0
2016-08-02,58.0,8.0,30.0,23.0,0.0,0.0
2016-08-03,57.0,8.0,20.0,17.0,0.0,0.0
2016-08-04,63.0,5.0,25.0,21.0,0.0,0.0
2016-08-05,62.0,5.0,31.0,22.0,0.0,0.0
2016-08-06,63.0,6.0,30.0,16.0,0.0,0.0
2016-08-07,59.0,5.0,33.0,20.0,0.0,0.0
2016-08-08,75.0,4.0,25.0,27.0,0.0,0.0
2016-08-09,56.0,11.0,33.0,12.0,0.0,0.0
2016-08-10,57.0,7.0,31.0,24.0,0.0,0.0
2016-08-11,47.0,7.0,22.0,18.0,0.0,0.0
2016-08-12,58.0,15.0,28.0,27.0,0.0,0.0
2016-08-13,60.0,8.0,25.0,24.0,0.0,0.0
2016-08-14,50.0,4.0,26.0,18.0,0.0,0.0
2016-08-15,64.0,4.0,26.0,20.0,0.0,0.0
2016-08-16,51.0,8.0,24.0,23.0,0.0,0.0
2016-08-17,46.0,8.0,25.0,17.0,0.0,0.0
2016-08-18,62.0,6.0,32.0,29.0,0.0,0.0
2016-08-19,62.0,13.0,32.0,19.0,0.0,0.0
2016-08-20,64.0,10.0,44.0,21.0,0.0,0.0
2016-08-21,66.0,8.0,26.0,30.0,0.0,0.0
2016-08-22,55.0,5.0,23.0,15.0,0.0,0.0
2016-08-23,53.0,3.0,25.0,28.0,0.0,0.0
2016-08-24,62.0,14.0,15.0,19.0,0.0,0.0
2016-08-25,54.0,12.0,28.0,23.0,0.0,0.0
2016-08-26,66.0,7.0,24.0,20.0,0.0,0.0
2016-08-27,66.0,7.0,18.0,27.0,0.0,0.0
2016-08-28,67.0,7.0,24.0,23.0,0.0,0.0
2016-08-29,47.0,4.0,22.0,22.0,0.0,0.0
2016-08-30,56.0,6.0,32.0,17.0,0.0,0.0
2016-08-31,52.0,7.0,19.0,28.0,0.0,0.0
2016-09-01,51.0,0.0,19.0,24.0,0.0,0.0
2016-09-02,59.0,5.0,29.0,28.0,0.0,0.0
2016-09-03,63.0,6.0,22.0,28.0,0.0,0.0
2016-09-04,68.0,10.0,24.0,29.0,0.0,0.0
2016-09-05,67.0,9.0,20.0,26.0,0.0,0.0
2016-09-06,52.0,11.0,30.0,26.0,0.0,0.0
2016-09-07,65.0,7.0,24.0,20.0,0.0,0.0
2016-09-08,60.0,2.0,23.0,25.0,0.0,0.0
2016-09-09,58.0,7.0,22.0,13.0,0.0,0.0
2016-09-10,55.0,10.0,25.0,23.0,0.0,0.0
2016-09-11,46.0,8.0,27.0,24.0,0.0,0.0
2016-09-12,58.0,7.0,19.0,21.0,0.0,0.0
2016-09-13,53.0,13.0,16.0,21.0,0.0,0.0
2016-09-14,51.0,3.0,29.0,19.0,0.0,0.0
2016-09-15,52.0,7.0,24.0,25.0,0.0,0.0
2016-09-16,51.0,7.0,21.0,18.0,0.0,0.0
2016-09-17,52.0,11.0,18.0,10.0,0.0,0.0
2016-09-18,65.0,9.0,20.0,20.0,0.0,0.0
2016-09-19,66.0,5.0,19.0,22.0,0.0,0.0
2016-09-20,66.0,6.0,17.0,20.0,0.0,0.0
2016-09-21,60.0,7.0,28.0,10.0,0.0,0.0
2016-09-22,45.0,3.0,22.0,20.0,0.0,0.0
2016-09-23,54.0,8.0,18.0,29.0,0.0,0.0
2016-09-24,55.0,9.0,22.0,21.0,0.0,0.0
2016-09-25,59.0,7.0,19.0,28.0,0.0,0.0
2016-09-26,63.0,10.0,21.0,21.0,0.0,0.0
2016-09-27,54.0,8.0,22.0,25.0,0.0,0.0
2016-09-28,61.0,10.0,10.0,27.0,0.0,0.0
2016-09-29,51.0,3.0,27.0,25.0,0.0,0.0
2016-09-30,57.0,3.0,20.0,14.0,0.0,0.0
2016-10-01,53.0,3.0,18.0,26.0,0.0,0.0
2016-10-02,69.0,11.0,18.0,18.0,0.0,0.0
2016-10-03,64.0,5.0,27.0,23.0,0.0,0.0
2016-10-04,64.0,5.0,24.0,17.0,0.0,0.0
2016-10-05,53.0,2.0,21.0,24.0,0.0,0.0
2016-10-06,56.0,6.0,25.0,26.0,0.0,0.0
2016-10-07,55.0,12.0,18.0,22.0,0.0,0.0
2016-10-08,55.0,6.0,12.0,19.0,0.0,0.0
2016-10-09,65.0,11.0,23.0,27.0,0.0,0.0
2016-10-10,50.0,4.0,13.0,20.0,0.0,0.0
2016-10-11,55.0,6.0,21.0,19.0,0.0,0.0
2016-10-12,62.0,6.0,20.0,16.0,0.0,0.0
2016-10-13,44.0,7.0,17.0,31.0,0.0,0.0
2016-10-14,69.0,4.0,19.0,28.0,0.0,0.0
2016-10-15,62.0,6.0,34.0,22.0,0.0,0.0
2016-10-16,75.0,10.0,27.0,18.0,0.0,0.0
2016-10-17,72.0,8.0,31.0,26.0,0.0,0.0
2016-10-18,48.0,7.0,16.0,21.0,0.0,0.0
2016-10-19,58.0,7.0,29.0,19.0,0.0,0.0
2016-10-20,71.0,5.0,18.0,14.0,0.0,0.0
2016-10-21,61.0,6.0,22.0,23.0,0.0,0.0
2016-10-22,65.0,4.0,18.0,20.0,0.0,0.0
2016-10-23,51.0,8.0,26.0,32.0,0.0,0.0
2016-10-24,55.0,5.0,22.0,25.0,0.0,0.0
2016-10-25,44.0,9.0,20.0,23.0,0.0,0.0
2016-10-26,77.0,3.0,24.0,27.0,0.0,0.0
2016-10-27,56.0,10.0,29.0,23.0,0.0,0.0
2016-10-28,49.0,6.0,16.0,25.0,0.0,0.0
2016-10-29,56.0,9.0,27.0,22.0,0.0,0.0
2016-10-30,71.0,4.0,21.0,15.0,0.0,0.0
2016-10-31,45.0,4.0,25.0,35.0,0.0,0.0
2016-11-01,59.0,7.0,22.0,35.0,0.0,0.0
2016-11-02,58.0,7.0,28.0,22.0,0.0,0.0
2016-11-03,68.0,6.0,21.0,24.0,0.0,0.0
2016-11-04,56.0,2.0,22.0,18.0,0.0,0.0
2016-11-05,44.0,5.0,23.0,22.0,0.0,0.0
2016-11-06,66.0,5.0,16.0,16.0,0.0,0.0
2016-11-07,57.0,7.0,23.0,23.0,0.0,0.0
2016-11-08,55.0,7.0,22.0,20.0,0.0,0.0
2016-11-09,58.0,2.0,14.0,19.0,0.0,0.0
2016-11-10,55.0,8.0,18.0,24.0,0.0,0.0
2016-11-11,59.0,9.0,29.0,25.0,0.0,0.0
2016-11-12,60.0,6.0,18.0,19.0,0.0,0.0
2016-11-13,63.0,6.0,28.0,17.0,0.0,0.0
2016-11-14,66.0,9.0,21.0,39.0,0.0,0.0
2016-11-15,53.0,5.0,27.0,30.0,0.0,0.0
2016-11-16,51.0,2.0,15.0,22.0,0.0,0.0
2016-11-17,56.0,6.0,23.0,15.0,0.0,0.0
2016-11-18,61.0,2.0,21.0,39.0,0.0,0.0
2016-11-19,62.0,10.0,19.0,19.0,0.0,0.0
2016-11-20,67.0,6.0,11.0,12.0,0.0,0.0
2016-11-21,48.0,6.0,19.0,24.0,0.0,0.0
2016-11-22,54.0,8.0,29.0,27.0,0.0,0.0
2016-11-23,67.0,11.0,17.0,34.0,0.0,0.0
2016-11-24,50.0,11.0,15.0,15.0,0.0,0.0
2016-11-25,53.0,6.0,18.0,23.0,0.0,0.0
2016-11-26,59.0,5.0,21.0,19.0,0.0,0.0
2016-11-27,63.0,10.0,18.0,23.0,0.0,0.0
2016-11-28,59.0,10.0,21.0,22.0,0.0,0.0
2016-11-29,68.0,5.0,28.0,28.0,1.0,0.0
2016-11-30,64.0,10.0,17.0,18.0,0.0,0.0
2016-12-01,50.0,5.0,31.0,24.0,0.0,0.0
2016-12-02,71.0,7.0,31.0,21.0,0.0,0.0
2016-12-03,69.0,7.0,40.0,15.0,0.0,0.0
2016-12-04,67.0,11.0,22.0,18.0,0.0,0.0
2016-12-05,50.0,4.0,21.0,24.0,0.0,0.0
2016-12-06,61.0,9.0,14.0,22.0,0.0,0.0
2016-12-07,49.0,6.0,31.0,19.0,0.0,0.0
2016-12-08,62.0,9.0,31.0,14.0,0.0,0.0
2016-12-09,73.0,8.0,19.0,25.0,0.0,0.0
2016-12-10,69.0,8.0,22.0,18.0,0.0,0.0
2016-12-11,66.0,8.0,22.0,22.0,0.0,0.0
2016-12-12,58.0,6.0,29.0,30.0,0.0,0.0
2016-12-13,49.0,9.0,15.0,21.0,0.0,0.0
2016-12-14,71.0,7.0,25.0,19.0,0.0,0.0
2016-12-15,55.0,8.0,21.0,22.0,0.0,0.0
2016-12-16,65.0,4.0,21.0,23.0,0.0,0.0
2016-12-17,52.0,5.0,22.0,25.0,0.0,0.0
2016-12-18,57.0,8.0,28.0,21.0,0.0,0.0
2016-12-19,56.0,8.0,24.0,26.0,0.0,0.0
2016-12-20,59.0,10.0,20.0,22.0,0.0,0.0
2016-12-21,76.0,4.0,21.0,36.0,0.0,0.0
2016-12-22,67.0,2.0,27.0,20.0,0.0,0.0
2016-12-23,49.0,5.0,15.0,28.0,0.0,0.0
2016-12-24,46.0,9.0,21.0,30.0,0.0,0.0
2016-12-25,58.0,11.0,26.0,16.0,0.0,0.0
2016-12-26,58.0,4.0,25.0,29.0,0.0,0.0
2016-12-27,72.0,14.0,28.0,24.0,0.0,0.0
2016-12-28,96.0,11.0,24.0,22.0,0.0,0.0
2016-12-29,74.0,7.0,32.0,22.0,0.0,0.0
2016-12-30,79.0,9.0,34.0,26.0,0.0,0.0
2016-12-31,65.0,10.0,35.0,16.0,0.0,0.0
2017-01-01,82.0,11.0,32.0,20.0,0.0,0.0
2017-01-02,97.0,6.0,31.0,19.0,0.0,0.0
2017-01-03,67.0,9.0,31.0,28.0,0.0,0.0
2017-01-04,68.0,7.0,22.0,28.0,0.0,0.0
2017-01-05,67.0,9.0,39.0,18.0,0.0,0.0
2017-01-06,69.0,10.0,26.0,23.0,0.0,0.0
2017-01-07,80.0,6.0,24.0,22.0,0.0,0.0
2017-01-08,61.0,7.0,28.0,32.0,0.0,0.0
2017-01-09,75.0,8.0,33.0,26.0,0.0,0.0
2017-01-10,72.0,8.0,26.0,23.0,0.0,0.0
2017-01-11,73.0,7.0,38.0,22.0,0.0,0.0
2017-01-12,52.0,7.0,27.0,18.0,0.0,0.0
2017-01-13,62.0,10.0,21.0,18.0,0.0,0.0
2017-01-14,55.0,16.0,33.0,19.0,0.0,0.0
2017-01-15,48.0,10.0,24.0,23.0,0.0,0.0
2017-01-16,65.0,4.0,29.0,26.0,0.0,0.0
2017-01-17,55.0,9.0,34.0,24.0,0.0,0.0
2017-01-18,42.0,1.0,10.0,23.0,0.0,0.0
2017-01-19,55.0,4.0,22.0,19.0,0.0,0.0
2017-01-20,51.0,6.0,25.0,24.0,0.0,0.0
2017-01-21,52.0,6.0,30.0,21.0,0.0,0.0
2017-01-22,55.0,10.0,18.0,13.0,0.0,0.0
2017-01-23,62.0,6.0,24.0,21.0,0.0,0.0
2017-01-24,57.0,10.0,32.0,28.0,0.0,0.0
2017-01-25,62.0,5.0,29.0,24.0,0.0,0.0
2017-01-26,49.0,7.0,20.0,27.0,0.0,0.0
2017-01-27,48.0,16.0,31.0,22.0,0.0,0.0
2017-01-28,67.0,6.0,26.0,25.0,0.0,0.0
2017-01-29,57.0,6.0,22.0,21.0,0.0,0.0
2017-01-30,65.0,8.0,23.0,22.0,0.0,0.0
2017-01-31,62.0,8.0,32.0,26.0,0.0,0.0
2017-02-01,54.0,11.0,26.0,22.0,0.0,0.0
2017-02-02,46.0,7.0,29.0,31.0,0.0,0.0
2017-02-03,56.0,5.0,29.0,33.0,0.0,0.0
2017-02-04,48.0,4.0,21.0,25.0,0.0,0.0
2017-02-05,55.0,7.0,21.0,28.0,0.0,0.0
2017-02-06,63.0,2.0,26.0,20.0,0.0,0.0
2017-02-07,65.0,5.0,28.0,21.0,0.0,0.0
2017-02-08,60.0,8.0,20.0,13.0,0.0,0.0
2017-02-09,53.0,5.0,31.0,28.0,0.0,0.0
2017-02-10,63.0,9.0,27.0,21.0,0.0,0.0
2017-02-11,46.0,4.0,28.0,26.0,0.0,0.0
2017-02-12,62.0,6.0,21.0,19.0,0.0,0.0
2017-02-13,57.0,4.0,22.0,20.0,0.0,0.0
2017-02-14,67.0,8.0,34.0,29.0,0.0,0.0
2017-02-15,67.0,5.0,15.0,22.0,0.0,0.0
2017-02-16,50.0,7.0,14.0,29.0,0.0,0.0
2017-02-17,56.0,5.0,24.0,21.0,0.0,0.0
2017-02-18,49.0,10.0,28.0,25.0,0.0,0.0
2017-02-19,62.0,7.0,27.0,19.0,0.0,0.0
2017-02-20,47.0,9.0,20.0,20.0,0.0,0.0
2017-02-21,52.0,6.0,21.0,23.0,0.0,0.0
2017-02-22,66.0,4.0,20.0,22.0,0.0,0.0
2017-02-23,56.0,9.0,25.0,25.0,0.0,0.0
2017-02-24,69.0,12.0,20.0,27.0,0.0,0.0
2017-02-25,59.0,5.0,14.0,21.0,0.0,0.0
2017-02-26,52.0,4.0,22.0,23.0,0.0,0.0
2017-02-27,46.0,7.0,27.0,18.0,0.0,0.0
2017-02-28,41.0,11.0,11.0,17.0,0.0,0.0
2017-03-01,61.0,6.0,17.0,23.0,0.0,0.0
2017-03-02,57.0,10.0,24.0,24.0,0.0,0.0
2017-03-03,51.0,10.0,17.0,15.0,0.0,0.0
2017-03-04,55.0,14.0,15.0,31.0,0.0,0.0
2017-03-05,60.0,4.0,17.0,22.0,0.0,0.0
2017-03-06,70.0,3.0,31.0,21.0,0.0,0.0
2017-03-07,60.0,4.0,16.0,18.0,0.0,0.0
2017-03-08,47.0,6.0,18.0,20.0,0.0,0.0
2017-03-09,64.0,8.0,26.0,14.0,0.0,0.0
2017-03-10,61.0,6.0,30.0,30.0,0.0,0.0
2017-03-11,51.0,10.0,19.0,22.0,0.0,0.0
2017-03-12,52.0,5.0,31.0,24.0,0.0,0.0
2017-03-13,64.0,5.0,29.0,18.0,0.0,0.0
2017-03-14,58.0,7.0,20.0,25.0,0.0,0.0
2017-03-15,56.0,4.0,31.0,26.0,0.0,0.0
2017-03-16,57.0,10.0,21.0,23.0,0.0,0.0
2017-03-17,59.0,8.0,27.0,27.0,0.0,0.0
2017-03-18,58.0,4.0,19.0,18.0,0.0,0.0
2017-03-19,62.0,11.0,20.0,21.0,0.0,0.0
2017-03-20,57.0,7.0,19.0,13.0,0.0,0.0
2017-03-21,57.0,13.0,16.0,21.0,0.0,0.0
2017-03-22,58.0,8.0,19.0,19.0,0.0,0.0
2017-03-23,54.0,5.0,14.0,21.0,1.0,0.0
2017-03-24,62.0,11.0,23.0,20.0,0.0,0.0
2017-03-25,64.0,8.0,22.0,15.0,0.0,0.0
2017-03-26,57.0,9.0,22.0,25.0,0.0,0.0
2017-03-27,55.0,7.0,25.0,22.0,0.0,0.0
2017-03-28,60.0,5.0,29.0,26.0,0.0,0.0
2017-03-29,56.0,6.0,25.0,22.0,0.0,0.0
2017-03-30,43.0,5.0,23.0,29.0,0.0,0.0
2017-03-31,69.0,12.0,18.0,27.0,0.0,0.0
2017-04-01,57.0,8.0,23.0,20.0,0.0,0.0
2017-04-02,58.0,8.0,24.0,20.0,0.0,0.0
2017-04-03,58.0,6.0,24.0,23.0,0.0,0.0
2017-04-04,58.0,9.0,20.0,25.0,0.0,0.0
2017-04-05,66.0,8.0,29.0,15.0,0.0,0.0
2017-04-06,53.0,7.0,29.0,20.0,0.0,0.0
2017-04-07,52.0,9.0,19.0,30.0,0.0,0.0
2017-04-08,62.0,2.0,15.0,21.0,0.0,0.0
2017-04-09,55.0,7.0,18.0,22.0,0.0,0.0
2017-04-10,58.0,7.0,24.0,24.0,0.0,0.0
2017-04-11,48.0,3.0,22.0,22.0,0.0,0.0
2017-04-12,52.0,5.0,21.0,22.0,0.0,0.0
2017-04-13,53.0,5.0,20.0,18.0,0.0,0.0
2017-04-14,58.0,7.0,24.0,15.0,0.0,0.0
2017-04-15,65.0,4.0,23.0,18.0,0.0,0.0
2017-04-16,51.0,9.0,16.0,20.0,0.0,0.0
2017-04-17,42.0,10.0,23.0,30.0,0.0,0.0
2017-04-18,55.0,10.0,11.0,23.0,0.0,0.0
2017-04-19,62.0,9.0,16.0,21.0,0.0,0.0
2017-04-20,62.0,9.0,18.0,25.0,0.0,0.0
2017-04-21,56.0,5.0,17.0,18.0,0.0,0.0
2017-04-22,66.0,11.0,18.0,28.0,0.0,0.0
2017-04-23,61.0,8.0,25.0,23.0,0.0,0.0
2017-04-24,43.0,7.0,21.0,18.0,0.0,0.0
2017-04-25,62.0,7.0,25.0,18.0,0.0,0.0
2017-04-26,61.0,6.0,21.0,21.0,0.0,0.0
2017-04-27,55.0,4.0,18.0,25.0,0.0,0.0
2017-04-28,46.0,10.0,25.0,27.0,0.0,0.0
2017-04-29,57.0,5.0,22.0,17.0,0.0,0.0
2017-04-30,56.0,6.0,28.0,20.0,0.0,0.0
2017-05-01,56.0,7.0,23.0,22.0,0.0,0.0
2017-05-02,60.0,8.0,13.0,19.0,0.0,0.0
2017-05-03,65.0,6.0,28.0,34.0,0.0,0.0
2017-05-04,53.0,9.0,20.0,24.0,0.0,0.0
2017-05-05,57.0,6.0,21.0,30.0,0.0,0.0
2017-05-06,61.0,7.0,25.0,22.0,0.0,0.0
2017-05-07,50.0,4.0,27.0,19.0,0.0,0.0
