DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2018-07-28,70.0,12.0,20.0,24.0,0.0,0.0
2018-07-29,80.0,16.0,21.0,13.0,0.0,0.0
2018-07-30,82.0,11.0,17.0,19.0,0.0,0.0
2018-07-31,80.0,13.0,19.0,18.0,0.0,0.0
2018-08-01,73.0,15.0,14.0,30.0,0.0,0.0
2018-08-02,87.0,8.0,13.0,16.0,0.0,0.0
2018-08-03,74.0,22.0,10.0,25.0,0.0,0.0
2018-08-04,93.0,17.0,10.0,29.0,0.0,0.0
2018-08-05,81.0,11.0,18.0,20.0,0.0,0.0
2018-08-06,81.0,12.0,11.0,26.0,0.0,0.0
2018-08-07,69.0,16.0,6.0,16.0,0.0,0.0
2018-08-08,65.0,19.0,13.0,13.0,0.0,0.0
2018-08-09,67.0,13.0,15.0,22.0,0.0,0.0
2018-08-10,86.0,18.0,16.0,16.0,1.0,0.0
2018-08-11,92.0,16.0,20.0,20.0,0.0,0.0
2018-08-12,96.0,17.0,13.0,12.0,0.0,0.0
2018-08-13,87.0,13.0,10.0,22.0,0.0,0.0
2018-08-14,81.0,19.0,20.0,15.0,0.0,0.0
2018-08-15,83.0,14.0,17.0,21.0,0.0,0.0
2018-08-16,70.0,15.0,17.0,25.0,0.0,0.0
2018-08-17,80.0,19.0,18.0,29.0,0.0,0.0
2018-08-18,72.0,15.0,18.0,13.0,0.0,0.0
2018-08-19,85.0,14.0,18.0,28.0,0.0,0.0
2018-08-20,74.0,15.0,20.0,15.0,0.0,0.0
2018-08-21,74.0,9.0,11.0,17.0,0.0,0.0
2018-08-22,68.0,13.0,19.0,19.0,0.0,0.0
2018-08-23,72.0,15.0,18.0,18.0,0.0,0.0
2018-08-24,68.0,12.0,17.0,12.0,0.0,0.0
2018-08-25,80.0,22.0,8.0,19.0,0.0,0.0
2018-08-26,63.0,21.0,7.0,18.0,0.0,0.0
2018-08-27,80.0,18.0,16.0,24.0,0.0,0.0
2018-08-28,73.0,18.0,16.0,20.0,0.0,0.0
2018-08-29,53.0,13.0,11.0,19.0,0.0,0.0
2018-08-30,80.0,11.0,15.0,11.0,0.0,0.0
2018-08-31,84.0,12.0,18.0,19.0,0.0,0.0
2018-09-01,88.0,11.0,18.0,11.0,0.0,0.0
2018-09-02,73.0,13.0,16.0,15.0,0.0,0.0
2018-09-03,80.0,20.0,18.0,23.0,0.0,0.0
2018-09-04,75.0,14.0,17.0,18.0,0.0,0.0
2018-09-05,61.0,25.0,15.0,29.0,0.0,0.0
2018-09-06,84.0,8.0,15.0,18.0,0.0,0.0
2018-09-07,83.0,20.0,11.0,16.0,0.0,0.0
2018-09-08,71.0,17.0,21.0,21.0,0.0,0.0
2018-09-09,81.0,22.0,17.0,16.0,0.0,0.0
2018-09-10,70.0,21.0,19.0,23.0,0.0,0.0
2018-09-11,72.0,9.0,15.0,19.0,0.0,0.0
2018-09-12,87.0,11.0,12.0,31.0,0.0,0.0
2018-09-13,80.0,10.0,16.0,23.0,0.0,0.0
2018-09-14,81.0,16.0,26.0,14.0,0.0,0.0
2018-09-15,79.0,15.0,10.0,16.0,0.0,0.0
2018-09-16,73.0,22.0,17.0,10.0,0.0,0.0
2018-09-17,84.0,20.0,17.0,19.0,0.0,0.0
2018-09-18,83.0,20.0,12.0,26.0,0.0,0.0
2018-09-19,80.0,15.0,23.0,22.0,0.0,0.0
2018-09-20,88.0,14.0,9.0,15.0,0.0,0.0
2018-09-21,79.0,10.0,14.0,22.0,0.0,0.0
2018-09-22,84.0,15.0,12.0,14.0,0.0,0.0
2018-09-23,73.0,10.0,19.0,16.0,0.0,0.0
2018-09-24,69.0,12.0,15.0,23.0,0.0,0.0
2018-09-25,70.0,11.0,21.0,15.0,0.0,0.0
2018-09-26,62.0,20.0,23.0,21.0,0.0,0.0
2018-09-27,75.0,17.0,13.0,19.0,0.0,0.0
2018-09-28,71.0,10.0,18.0,19.0,0.0,0.0
2018-09-29,82.0,10.0,11.0,22.0,0.0,0.0
2018-09-30,87.0,14.0,18.0,24.0,0.0,0.0
2018-10-01,71.0,20.0,19.0,19.0,0.0,0.0
2018-10-02,71.0,8.0,18.0,10.0,0.0,0.0
2018-10-03,86.0,14.0,25.0,20.0,0.0,0.0
2018-10-04,76.0,12.0,15.0,15.0,0.0,0.0
2018-10-05,69.0,13.0,19.0,20.0,0.0,0.0
2018-10-06,57.0,15.0,14.0,23.0,0.0,0.0
2018-10-07,75.0,9.0,19.0,14.0,0.0,0.0
2018-10-08,78.0,16.0,22.0,18.0,0.0,0.0
2018-10-09,75.0,11.0,15.0,20.0,0.0,0.0
2018-10-10,71.0,9.0,12.0,23.0,0.0,0.0
2018-10-11,85.0,12.0,17.0,29.0,0.0,0.0
2018-10-12,81.0,18.0,10.0,20.0,0.0,0.0
2018-10-13,72.0,12.0,22.0,28.0,0.0,0.0
2018-10-14,71.0,17.0,13.0,28.0,0.0,0.0
2018-10-15,76.0,16.0,13.0,19.0,0.0,0.0
2018-10-16,77.0,16.0,14.0,21.0,0.0,0.0
2018-10-17,61.0,19.0,13.0,17.0,0.0,0.0
2018-10-18,81.0,19.0,16.0,14.0,0.0,0.0
2018-10-19,94.0,20.0,14.0,16.0,0.0,0.0
2018-10-20,79.0,10.0,19.0,17.0,0.0,0.0
2018-10-21,64.0,9.0,13.0,17.0,0.0,0.0
2018-10-22,70.0,12.0,11.0,14.0,0.0,0.0
2018-10-23,76.0,15.0,23.0,20.0,0.0,0.0
2018-10-24,71.0,11.0,19.0,19.0,0.0,0.0
2018-10-25,87.0,18.0,13.0,17.0,0.0,0.0
2018-10-26,64.0,16.0,14.0,20.0,0.0,0.0
2018-10-27,68.0,19.0,15.0,21.0,0.0,0.0
2018-10-28,60.0,13.0,21.0,25.0,0.0,0.0
2018-10-29,77.0,20.0,12.0,15.0,0.0,0.0
2018-10-30,83.0,15.0,12.0,15.0,0.0,0.0
2018-10-31,77.0,23.0,11.0,15.0,0.0,0.0
2018-11-01,78.0,12.0,14.0,19.0,0.0,0.0
2018-11-02,88.0,15.0,14.0,21.0,0.0,0.0
2018-11-03,71.0,15.0,13.0,28.0,0.0,0.0
2018-11-04,76.0,17.0,19.0,18.0,0.0,0.0
2018-11-05,75.0,13.0,14.0,18.0,0.0,0.0
2018-11-06,64.0,19.0,11.0,8.0,0.0,0.0
2018-11-07,64.0,11.0,9.0,19.0,0.0,0.0
2018-11-08,77.0,13.0,16.0,17.0,0.0,0.0
2018-11-09,73.0,13.0,13.0,18.0,0.0,0.0
2018-11-10,65.0,18.0,6.0,21.0,0.0,0.0
2018-11-11,74.0,13.0,10.0,23.0,0.0,0.0
2018-11-12,58.0,13.0,14.0,23.0,0.0,0.0
2018-11-13,66.0,18.0,11.0,19.0,0.0,0.0
2018-11-14,85.0,17.0,12.0,12.0,0.0,0.0
2018-11-15,72.0,13.0,13.0,22.0,0.0,0.0
2018-11-16,75.0,6.0,15.0,20.0,0.0,0.0
2018-11-17,77.0,14.0,15.0,18.0,0.0,0.0
2018-11-18,59.0,11.0,11.0,20.0,0.0,0.0
2018-11-19,69.0,16.0,12.0,28.0,0.0,0.0
2018-11-20,77.0,19.0,19.0,19.0,0.0,0.0
2018-11-21,74.0,17.0,10.0,25.0,0.0,0.0
2018-11-22,63.0,12.0,15.0,22.0,0.0,0.0
2018-11-23,69.0,15.0,12.0,19.0,0.0,0.0
2018-11-24,81.0,16.0,12.0,22.0,0.0,0.0
2018-11-25,69.0,16.0,14.0,21.0,0.0,0.0
2018-11-26,63.0,13.0,8.0,26.0,0.0,0.0
2018-11-27,66.0,11.0,12.0,17.0,0.0,0.0
2018-11-28,58.0,14.0,13.0,27.0,0.0,0.0
2018-11-29,77.0,12.0,12.0,16.0,0.0,0.0
2018-11-30,76.0,20.0,11.0,20.0,0.0,0.0
2018-12-01,62.0,13.0,16.0,13.0,0.0,0.0
2018-12-02,72.0,12.0,23.0,15.0,0.0,0.0
2018-12-03,69.0,17.0,8.0,16.0,0.0,0.0
2018-12-04,77.0,13.0,20.0,28.0,0.0,0.0
2018-12-05,79.0,20.0,16.0,22.0,0.0,0.0
2018-12-06,70.0,19.0,13.0,23.0,0.0,0.0
2018-12-07,75.0,19.0,16.0,15.0,0.0,0.0
2018-12-08,85.0,10.0,14.0,26.0,0.0,0.0
2018-12-09,72.0,17.0,14.0,19.0,0.0,0.0
2018-12-10,91.0,12.0,15.0,28.0,0.0,0.0
2018-12-11,68.0,15.0,17.0,20.0,0.0,0.0
2018-12-12,85.0,23.0,12.0,19.0,0.0,0.0
2018-12-13,82.0,10.0,14.0,13.0,0.0,0.0
2018-12-14,62.0,18.0,14.0,21.0,0.0,0.0
2018-12-15,71.0,14.0,16.0,16.0,0.0,0.0
2018-12-16,64.0,11.0,10.0,19.0,0.0,0.0
2018-12-17,68.0,17.0,13.0,29.0,0.0,0.0
2018-12-18,81.0,18.0,10.0,21.0,0.0,0.0
2018-12-19,58.0,15.0,16.0,14.0,0.0,0.0
2018-12-20,63.0,13.0,15.0,24.0,0.0,0.0
2018-12-21,69.0,14.0,12.0,24.0,0.0,0.0
2018-12-22,74.0,15.0,19.0,22.0,0.0,0.0
2018-12-23,76.0,16.0,12.0,23.0,0.0,0.0
2018-12-24,69.0,15.0,12.0,14.0,0.0,0.0
2018-12-25,76.0,26.0,16.0,24.0,0.0,0.0
2018-12-26,64.0,15.0,10.0,25.0,0.0,0.0
2018-12-27,66.0,12.0,11.0,31.0,0.0,0.0
2018-12-28,81.0,19.0,20.0,18.0,0.0,0.0
2018-12-29,75.0,13.0,12.0,22.0,0.0,0.0
2018-12-30,67.0,21.0,17.0,23.0,0.0,0.0
2018-12-31,69.0,16.0,22.0,29.0,0.0,0.0
2019-01-01,72.0,22.0,14.0,21.0,0.0,0.0
2019-01-02,86.0,20.0,18.0,25.0,0.0,0.0
2019-01-03,60.0,14.0,17.0,13.0,0.0,0.0
2019-01-04,71.0,20.0,15.0,15.0,0.0,0.0
2019-01-05,85.0,13.0,15.0,22.0,0.0,0.0
2019-01-06,51.0,13.0,23.0,30.0,0.0,0.0
2019-01-07,60.0,25.0,18.0,19.0,0.0,0.0
2019-01-08,75.0,18.0,10.0,27.0,0.0,0.0
2019-01-09,69.0,19.0,15.0,16.0,0.0,0.0
2019-01-10,65.0,20.0,16.0,13.0,0.0,0.0
2019-01-11,82.0,15.0,13.0,24.0,0.0,0.0
2019-01-12,70.0,15.0,17.0,16.0,0.0,0.0
2019-01-13,91.0,13.0,19.0,16.0,0.0,0.0
2019-01-14,66.0,17.0,15.0,19.0,0.0,0.0
2019-01-15,77.0,14.0,18.0,21.0,0.0,0.0
2019-01-16,83.0,11.0,17.0,23.0,0.0,0.0
2019-01-17,70.0,9.0,19.0,17.0,0.0,0.0
2019-01-18,76.0,18.0,19.0,16.0,0.0,0.0
2019-01-19,64.0,18.0,13.0,21.0,0.0,0.0
2019-01-20,66.0,16.0,13.0,20.0,0.0,0.0
2019-01-21,57.0,14.0,20.0,24.0,0.0,0.0
2019-01-22,83.0,15.0,12.0,27.0,0.0,0.0
2019-01-23,76.0,14.0,23.0,15.0,0.0,0.0
2019-01-24,75.0,19.0,14.0,27.0,0.0,0.0
2019-01-25,80.0,10.0,13.0,21.0,0.0,0.0
2019-01-26,84.0,16.0,20.0,19.0,0.0,0.0
2019-01-27,74.0,15.0,17.0,21.0,0.0,0.0
2019-01-28,84.0,18.0,22.0,20.0,0.0,0.0
2019-01-29,66.0,18.0,16.0,24.0,0.0,0.0
2019-01-30,66.0,20.0,12.0,32.0,0.0,0.0
2019-01-31,57.0,8.0,17.0,22.0,0.0,0.0
2019-02-01,81.0,17.0,15.0,22.0,0.0,0.0
2019-02-02,77.0,9.0,16.0,26.0,0.0,0.0
2019-02-03,92.0,8.0,17.0,24.0,0.0,0.0
2019-02-04,74.0,15.0,18.0,31.0,0.0,0.0
2019-02-05,70.0,21.0,15.0,20.0,0.0,0.0
2019-02-06,75.0,20.0,6.0,24.0,0.0,0.0
2019-02-07,88.0,22.0,14.0,17.0,0.0,0.0
2019-02-08,84.0,11.0,13.0,22.0,0.0,0.0
2019-02-09,78.0,24.0,12.0,16.0,0.0,0.0
2019-02-10,78.0,16.0,25.0,26.0,0.0,0.0
2019-02-11,72.0,17.0,20.0,17.0,0.0,0.0
2019-02-12,71.0,12.0,17.0,24.0,0.0,0.0
2019-02-13,77.0,18.0,16.0,21.0,0.0,0.0
2019-02-14,75.0,16.0,15.0,31.0,0.0,0.0
2019-02-15,90.0,20.0,15.0,23.0,0.0,0.0
2019-02-16,101.0,7.0,17.0,22.0,0.0,0.0
2019-02-17,71.0,18.0,12.0,19.0,0.0,0.0
2019-02-18,71.0,17.0,23.0,22.0,0.0,0.0
2019-02-19,65.0,20.0,21.0,23.0,0.0,0.0
2019-02-20,72.0,18.0,21.0,18.0,0.0,0.0
2019-02-21,65.0,20.0,16.0,21.0,0.0,0.0
2019-02-22,86.0,9.0,16.0,23.0,0.0,0.0
2019-02-23,76.0,11.0,21.0,25.0,0.0,0.0
2019-02-24,67.0,10.0,14.0,16.0,0.0,0.0
2019-02-25,74.0,19.0,16.0,17.0,0.0,0.0
2019-02-26,67.0,11.0,20.0,19.0,0.0,0.0
2019-02-27,97.0,20.0,15.0,26.0,0.0,0.0
2019-02-28,72.0,18.0,14.0,24.0,1.0,0.0
2019-03-01,62.0,18.0,15.0,17.0,0.0,0.0
2019-03-02,71.0,17.0,18.0,19.0,0.0,0.0
2019-03-03,74.0,16.0,15.0,24.0,0.0,0.0
2019-03-04,74.0,17.0,18.0,26.0,0.0,0.0
2019-03-05,75.0,17.0,11.0,26.0,0.0,0.0
2019-03-06,75.0,24.0,17.0,20.0,0.0,0.0
2019-03-07,71.0,14.0,24.0,23.0,0.0,0.0
2019-03-08,67.0,16.0,18.0,18.0,0.0,0.0
2019-03-09,61.0,8.0,12.0,19.0,0.0,0.0
2019-03-10,68.0,15.0,11.0,16.0,0.0,0.0
2019-03-11,75.0,13.0,10.0,20.0,0.0,0.0
2019-03-12,58.0,13.0,10.0,29.0,0.0,0.0
2019-03-13,81.0,9.0,17.0,17.0,0.0,0.0
2019-03-14,78.0,15.0,17.0,23.0,0.0,0.0
2019-03-15,61.0,9.0,17.0,15.0,0.0,0.0
2019-03-16,82.0,17.0,14.0,31.0,0.0,0.0
2019-03-17,56.0,11.0,8.0,17.0,0.0,0.0
2019-03-18,86.0,19.0,21.0,20.0,0.0,0.0
2019-03-19,60.0,16.0,23.0,21.0,0.0,0.0
2019-03-20,86.0,10.0,18.0,40.0,0.0,0.0
2019-03-21,87.0,18.0,16.0,21.0,0.0,0.0
2019-03-22,68.0,10.0,21.0,23.0,0.0,0.0
2019-03-23,79.0,21.0,13.0,19.0,0.0,0.0
2019-03-24,58.0,17.0,17.0,22.0,0.0,0.0
2019-03-25,65.0,16.0,17.0,15.0,0.0,0.0
2019-03-26,84.0,12.0,12.0,23.0,0.0,0.0
2019-03-27,77.0,21.0,19.0,21.0,0.0,0.0
2019-03-28,67.0,18.0,11.0,19.0,0.0,0.0
2019-03-29,71.0,15.0,14.0,8.0,0.0,0.0
2019-03-30,65.0,19.0,14.0,17.0,0.0,0.0
2019-03-31,74.0,16.0,23.0,20.0,0.0,0.0
2019-04-01,77.0,18.0,8.0,19.0,0.0,0.0
2019-04-02,66.0,21.0,15.0,22.0,0.0,0.0
2019-04-03,94.0,21.0,17.0,17.0,0.0,0.0
2019-04-04,85.0,19.0,14.0,25.0,0.0,0.0
2019-04-05,62.0,19.0,22.0,24.0,0.0,0.0
2019-04-06,69.0,11.0,19.0,17.0,0.0,0.0
2019-04-07,80.0,18.0,10.0,23.0,0.0,0.0
2019-04-08,72.0,14.0,13.0,29.0,0.0,0.0
2019-04-09,82.0,14.0,20.0,16.0,0.0,0.0
2019-04-10,69.0,18.0,12.0,15.0,0.0,0.0
2019-04-11,75.0,14.0,16.0,23.0,0.0,0.0
2019-04-12,77.0,18.0,17.0,21.0,0.0,0.0
2019-04-13,84.0,14.0,21.0,20.0,0.0,0.0
2019-04-14,68.0,15.0,16.0,25.0,0.0,0.0
2019-04-15,66.0,10.0,18.0,17.0,0.0,0.0
2019-04-16,75.0,10.0,24.0,27.0,0.0,0.0
2019-04-17,74.0,16.0,23.0,25.0,0.0,0.0
2019-04-18,77.0,17.0,14.0,17.0,0.0,0.0
2019-04-19,78.0,10.0,17.0,20.0,0.0,0.0
2019-04-20,72.0,12.0,18.0,27.0,0.0,0.0
2019-04-21,60.0,15.0,20.0,25.0,0.0,0.0
2019-04-22,66.0,13.0,16.0,24.0,0.0,0.0
2019-04-23,78.0,24.0,21.0,26.0,0.0,0.0
2019-04-24,74.0,17.0,6.0,12.0,0.0,0.0
2019-04-25,80.0,17.0,10.0,20.0,0.0,0.0
2019-04-26,74.0,15.0,12.0,17.0,1.0,0.0
2019-04-27,80.0,15.0,13.0,15.0,0.0,0.0
2019-04-28,72.0,19.0,18.0,21.0,0.0,0.0
2019-04-29,64.0,18.0,20.0,25.0,0.0,0.0
2019-04-30,68.0,16.0,22.0,21.0,0.0,0.0
2019-05-01,86.0,19.0,21.0,27.0,0.0,0.0
2019-05-02,80.0,18.0,11.0,24.0,0.0,0.0
2019-05-03,73.0,17.0,14.0,20.0,0.0,0.0
2019-05-04,85.0,15.0,19.0,16.0,0.0,0.0
2019-05-05,69.0,9.0,11.0,25.0,0.0,0.0
2019-05-06,81.0,20.0,23.0,18.0,0.0,0.0
2019-05-07,82.0,12.0,24.0,27.0,1.0,0.0
2019-05-08,80.0,16.0,19.0,26.0,1.0,0.0
2019-05-09,77.0,18.0,22.0,25.0,0.0,0.0
2019-05-10,74.0,14.0,14.0,24.0,0.0,0.0
2019-05-11,82.0,29.0,15.0,27.0,0.0,0.0
2019-05-12,54.0,11.0,20.0,25.0,0.0,0.0
2019-05-13,79.0,24.0,17.0,18.0,0.0,0.0
2019-05-14,69.0,21.0,25.0,30.0,1.0,0.0
2019-05-15,69.0,14.0,18.0,20.0,0.0,0.0
2019-05-16,64.0,19.0,15.0,35.0,0.0,0.0
2019-05-17,91.0,17.0,19.0,22.0,0.0,0.0
2019-05-18,69.0,12.0,21.0,18.0,0.0,0.0
2019-05-19,74.0,13.0,22.0,26.0,0.0,0.0
2019-05-20,64.0,18.0,34.0,24.0,0.0,0.0
2019-05-21,94.0,18.0,17.0,23.0,1.0,0.0
2019-05-22,58.0,19.0,16.0,20.0,0.0,0.0
2019-05-23,76.0,19.0,21.0,21.0,0.0,0.0
2019-05-24,68.0,17.0,13.0,23.0,1.0,0.0
2019-05-25,79.0,14.0,24.0,25.0,0.0,0.0
2019-05-26,83.0,17.0,19.0,18.0,1.0,0.0
2019-05-27,75.0,20.0,23.0,20.0,0.0,0.0
2019-05-28,73.0,22.0,12.0,28.0,0.0,0.0
2019-05-29,71.0,16.0,20.0,20.0,0.0,0.0
2019-05-30,61.0,24.0,22.0,18.0,0.0,0.0
2019-05-31,75.0,14.0,14.0,27.0,0.0,0.0
2019-06-01,76.0,22.0,21.0,24.0,0.0,0.0
2019-06-02,81.0,14.0,24.0,11.0,0.0,0.0
2019-06-03,72.0,14.0,22.0,15.0,0.0,0.0
2019-06-04,64.0,17.0,23.0,28.0,0.0,0.0
2019-06-05,98.0,15.0,19.0,17.0,2.0,0.0
2019-06-06,75.0,21.0,28.0,26.0,0.0,0.0
2019-06-07,63.0,20.0,28.0,22.0,0.0,0.0
2019-06-08,82.0,22.0,25.0,14.0,0.0,0.0
2019-06-09,78.0,16.0,30.0,18.0,0.0,0.0
2019-06-10,75.0,20.0,20.0,22.0,2.0,0.0
2019-06-11,61.0,17.0,23.0,28.0,0.0,0.0
2019-06-12,92.0,20.0,20.0,17.0,0.0,0.0
2019-06-13,81.0,11.0,16.0,26.0,0.0,0.0
2019-06-14,91.0,17.0,19.0,19.0,1.0,0.0
2019-06-15,59.0,16.0,20.0,21.0,1.0,0.0
2019-06-16,89.0,13.0,17.0,19.0,0.0,0.0
2019-06-17,74.0,15.0,22.0,19.0,0.0,0.0
2019-06-18,96.0,15.0,23.0,21.0,1.0,0.0
2019-06-19,92.0,17.0,12.0,14.0,0.0,0.0
2019-06-20,80.0,19.0,18.0,17.0,0.0,0.0
2019-06-21,97.0,15.0,21.0,20.0,0.0,0.0
2019-06-22,65.0,15.0,19.0,26.0,0.0,0.0
2019-06-23,81.0,19.0,18.0,19.0,1.0,0.0
2019-06-24,87.0,19.0,18.0,22.0,0.0,0.0
2019-06-25,80.0,17.0,20.0,36.0,0.0,0.0
2019-06-26,89.0,21.0,17.0,22.0,0.0,0.0
2019-06-27,86.0,17.0,25.0,17.0,0.0,0.0
2019-06-28,78.0,15.0,17.0,18.0,0.0,0.0
2019-06-29,80.0,13.0,18.0,17.0,1.0,0.0
2019-06-30,87.0,14.0,24.0,13.0,0.0,0.0
2019-07-01,83.0,18.0,17.0,26.0,0.0,0.0
2019-07-02,83.0,12.0,24.0,25.0,0.0,0.0
2019-07-03,77.0,18.0,23.0,22.0,0.0,0.0
2019-07-04,83.0,21.0,8.0,26.0,0.0,0.0
2019-07-05,92.0,18.0,15.0,25.0,0.0,0.0
2019-07-06,72.0,19.0,15.0,26.0,0.0,0.0
2019-07-07,93.0,17.0,23.0,23.0,0.0,0.0
2019-07-08,89.0,10.0,23.0,24.0,0.0,0.0
2019-07-09,88.0,13.0,13.0,26.0,0.0,0.0
2019-07-10,77.0,23.0,23.0,22.0,0.0,0.0
2019-07-11,80.0,28.0,15.0,26.0,0.0,0.0
2019-07-12,73.0,12.0,19.0,22.0,0.0,0.0
2019-07-13,85.0,21.0,27.0,20.0,0.0,0.0
2019-07-14,73.0,24.0,23.0,17.0,1.0,0.0
2019-07-15,83.0,18.0,13.0,21.0,0.0,0.0
2019-07-16,70.0,14.0,23.0,20.0,0.0,0.0
2019-07-17,93.0,16.0,15.0,27.0,1.0,0.0
2019-07-18,85.0,14.0,19.0,27.0,0.0,0.0
2019-07-19,79.0,19.0,13.0,22.0,0.0,0.0
2019-07-20,80.0,26.0,16.0,18.0,1.0,0.0
2019-07-21,87.0,18.0,22.0,20.0,0.0,0.0
2019-07-22,85.0,23.0,21.0,34.0,0.0,0.0
2019-07-23,97.0,20.0,13.0,21.0,0.0,0.0
2019-07-24,88.0,14.0,24.0,24.0,0.0,0.0
2019-07-25,84.0,18.0,15.0,18.0,0.0,0.0
2019-07-26,76.0,19.0,15.0,29.0,0.0,0.0
2019-07-27,92.0,27.0,15.0,16.0,0.0,0.0
2019-07-28,91.0,13.0,18.0,8.0,0.0,0.0
2019-07-29,74.0,20.0,23.0,27.0,0.0,0.0
2019-07-30,82.0,28.0,13.0,27.0,0.0,0.0
2019-07-31,65.0,16.0,14.0,28.0,0.0,0.0
2019-08-01,89.0,29.0,16.0,23.0,0.0,0.0
2019-08-02,73.0,14.0,16.0,28.0,0.0,0.0
2019-08-03,74.0,11.0,24.0,21.0,1.0,0.0
2019-08-04,72.0,20.0,23.0,25.0,0.0,0.0
2019-08-05,68.0,21.0,14.0,21.0,0.0,0.0
2019-08-06,95.0,26.0,14.0,27.0,0.0,0.0
2019-08-07,65.0,17.0,19.0,16.0,0.0,0.0
2019-08-08,86.0,21.0,14.0,22.0,0.0,0.0
2019-08-09,91.0,18.0,20.0,25.0,0.0,0.0
2019-08-10,101.0,23.0,14.0,30.0,0.0,0.0
2019-08-11,73.0,12.0,11.0,19.0,1.0,0.0
2019-08-12,83.0,14.0,21.0,22.0,0.0,0.0
2019-08-13,97.0,13.0,15.0,22.0,0.0,0.0
2019-08-14,75.0,21.0,16.0,24.0,0.0,0.0
2019-08-15,79.0,10.0,11.0,26.0,1.0,0.0
2019-08-16,82.0,14.0,17.0,26.0,0.0,0.0
2019-08-17,70.0,26.0,21.0,17.0,0.0,0.0
2019-08-18,89.0,11.0,15.0,16.0,0.0,0.0
2019-08-19,67.0,20.0,16.0,28.0,0.0,0.0
2019-08-20,76.0,22.0,20.0,21.0,0.0,0.0
2019-08-21,81.0,12.0,14.0,29.0,0.0,0.0
2019-08-22,91.0,21.0,23.0,27.0,0.0,0.0
2019-08-23,76.0,17.0,19.0,17.0,0.0,0.0
2019-08-24,58.0,26.0,17.0,20.0,0.0,0.0
2019-08-25,73.0,12.0,16.0,23.0,0.0,0.0
2019-08-26,75.0,19.0,11.0,19.0,0.0,0.0
2019-08-27,81.0,15.0,12.0,22.0,0.0,0.0
2019-08-28,64.0,20.0,18.0,22.0,0.0,0.0
2019-08-29,70.0,17.0,10.0,21.0,0.0,0.0
2019-08-30,75.0,16.0,22.0,19.0,0.0,0.0
2019-08-31,74.0,11.0,16.0,22.0,0.0,0.0
2019-09-01,86.0,24.0,17.0,22.0,0.0,0.0
2019-09-02,90.0,12.0,12.0,21.0,0.0,0.0
2019-09-03,66.0,16.0,20.0,20.0,0.0,0.0
2019-09-04,82.0,18.0,12.0,20.0,0.0,0.0
2019-09-05,83.0,16.0,11.0,22.0,0.0,0.0
2019-09-06,73.0,21.0,18.0,13.0,0.0,0.0
2019-09-07,84.0,18.0,23.0,17.0,0.0,0.0
2019-09-08,63.0,21.0,11.0,17.0,0.0,0.0
2019-09-09,77.0,13.0,11.0,18.0,0.0,0.0
2019-09-10,76.0,14.0,15.0,17.0,0.0,0.0
2019-09-11,73.0,20.0,17.0,21.0,0.0,0.0
2019-09-12,90.0,24.0,11.0,24.0,0.0,0.0
2019-09-13,78.0,22.0,17.0,13.0,0.0,0.0
2019-09-14,78.0,14.0,12.0,24.0,0.0,0.0
2019-09-15,72.0,17.0,11.0,14.0,0.0,0.0
2019-09-16,99.0,9.0,15.0,21.0,0.0,0.0
2019-09-17,71.0,10.0,18.0,25.0,0.0,0.0
2019-09-18,77.0,14.0,16.0,15.0,0.0,0.0
2019-09-19,62.0,17.0,21.0,22.0,0.0,0.0
2019-09-20,66.0,12.0,12.0,27.0,0.0,0.0
2019-09-21,68.0,17.0,20.0,22.0,0.0,0.0
2019-09-22,64.0,13.0,22.0,22.0,0.0,0.0
2019-09-23,87.0,22.0,14.0,31.0,0.0,0.0
2019-09-24,74.0,11.0,20.0,24.0,0.0,0.0
2019-09-25,75.0,14.0,10.0,15.0,0.0,0.0
2019-09-26,78.0,11.0,16.0,23.0,0.0,0.0
2019-09-27,76.0,19.0,18.0,29.0,0.0,0.0
2019-09-28,79.0,12.0,12.0,23.0,0.0,0.0
2019-09-29,79.0,20.0,17.0,25.0,0.0,0.0
2019-09-30,81.0,18.0,21.0,20.0,0.0,0.0
2019-10-01,72.0,24.0,12.0,36.0,0.0,0.0
2019-10-02,90.0,21.0,12.0,22.0,0.0,0.0
2019-10-03,67.0,13.0,21.0,19.0,0.0,0.0
2019-10-04,85.0,12.0,10.0,26.0,0.0,0.0
2019-10-05,82.0,15.0,20.0,34.0,0.0,0.0
2019-10-06,72.0,21.0,10.0,20.0,0.0,0.0
2019-10-07,71.0,15.0,21.0,24.0,0.0,0.0
2019-10-08,68.0,12.0,13.0,21.0,0.0,0.0
2019-10-09,64.0,20.0,20.0,26.0,0.0,0.0
2019-10-10,69.0,17.0,14.0,21.0,0.0,0.0
2019-10-11,84.0,19.0,14.0,18.0,0.0,0.0
2019-10-12,78.0,12.0,13.0,21.0,0.0,0.0
2019-10-13,71.0,18.0,10.0,23.0,0.0,0.0
2019-10-14,69.0,16.0,23.0,15.0,0.0,0.0
2019-10-15,59.0,17.0,13.0,31.0,0.0,0.0
2019-10-16,74.0,16.0,21.0,21.0,0.0,0.0
2019-10-17,87.0,21.0,18.0,26.0,0.0,0.0
2019-10-18,79.0,22.0,15.0,21.0,0.0,0.0
2019-10-19,84.0,17.0,13.0,22.0,0.0,0.0
