DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2018-08-02,61.0,13.0,14.0,28.0,0.0,0.0
2018-08-03,67.0,8.0,12.0,20.0,0.0,0.0
2018-08-04,58.0,3.0,11.0,27.0,0.0,0.0
2018-08-05,62.0,9.0,16.0,25.0,0.0,0.0
2018-08-06,58.0,8.0,9.0,25.0,0.0,0.0
2018-08-07,43.0,10.0,15.0,24.0,0.0,0.0
2018-08-08,54.0,10.0,8.0,20.0,0.0,0.0
2018-08-09,50.0,10.0,16.0,26.0,0.0,0.0
2018-08-10,61.0,3.0,20.0,25.0,0.0,0.0
2018-08-11,57.0,8.0,12.0,22.0,0.0,0.0
2018-08-12,65.0,6.0,18.0,25.0,0.0,0.0
2018-08-13,68.0,6.0,12.0,18.0,0.0,0.0
2018-08-14,51.0,14.0,22.0,19.0,0.0,0.0
2018-08-15,46.0,10.0,16.0,16.0,0.0,0.0
2018-08-16,46.0,7.0,17.0,18.0,0.0,0.0
2018-08-17,58.0,10.0,19.0,20.0,0.0,0.0
2018-08-18,56.0,4.0,9.0,23.0,0.0,0.0
2018-08-19,54.0,5.0,14.0,15.0,0.0,0.0
2018-08-20,42.0,10.0,10.0,23.0,0.0,0.0
2018-08-21,53.0,7.0,15.0,20.0,0.0,0.0
2018-08-22,58.0,8.0,12.0,18.0,0.0,0.0
2018-08-23,54.0,15.0,10.0,24.0,0.0,0.0
2018-08-24,61.0,13.0,15.0,16.0,0.0,0.0
2018-08-25,49.0,14.0,6.0,24.0,0.0,0.0
2018-08-26,55.0,5.0,20.0,21.0,0.0,0.0
2018-08-27,61.0,13.0,16.0,24.0,0.0,0.0
2018-08-28,53.0,5.0,13.0,18.0,0.0,0.0
2018-08-29,61.0,15.0,13.0,24.0,0.0,0.0
2018-08-30,53.0,10.0,16.0,20.0,0.0,0.0
2018-08-31,61.0,16.0,12.0,24.0,0.0,0.0
2018-09-01,54.0,7.0,16.0,22.0,0.0,0.0
2018-09-02,46.0,5.0,12.0,20.0,0.0,0.0
2018-09-03,60.0,9.0,13.0,23.0,0.0,0.0
2018-09-04,48.0,4.0,16.0,19.0,0.0,0.0
2018-09-05,70.0,10.0,15.0,14.0,0.0,0.0
2018-09-06,51.0,7.0,18.0,21.0,0.0,0.0
2018-09-07,51.0,12.0,20.0,19.0,0.0,0.0
2018-09-08,60.0,9.0,13.0,18.0,0.0,0.0
2018-09-09,57.0,7.0,25.0,19.0,0.0,0.0
2018-09-10,53.0,9.0,23.0,21.0,0.0,0.0
2018-09-11,47.0,6.0,20.0,12.0,0.0,0.0
2018-09-12,56.0,8.0,20.0,33.0,0.0,0.0
2018-09-13,49.0,10.0,16.0,26.0,0.0,0.0
2018-09-14,59.0,12.0,13.0,37.0,0.0,0.0
2018-09-15,70.0,6.0,12.0,26.0,0.0,0.0
2018-09-16,55.0,11.0,14.0,24.0,0.0,0.0
2018-09-17,59.0,13.0,21.0,19.0,0.0,0.0
2018-09-18,58.0,6.0,23.0,27.0,0.0,0.0
2018-09-19,51.0,13.0,13.0,27.0,0.0,0.0
2018-09-20,48.0,7.0,13.0,22.0,0.0,0.0
2018-09-21,49.0,15.0,16.0,13.0,0.0,0.0
2018-09-22,54.0,3.0,16.0,20.0,0.0,0.0
2018-09-23,49.0,12.0,13.0,30.0,0.0,0.0
2018-09-24,58.0,10.0,13.0,30.0,0.0,0.0
2018-09-25,54.0,5.0,11.0,16.0,0.0,0.0
2018-09-26,46.0,6.0,16.0,21.0,0.0,0.0
2018-09-27,51.0,7.0,16.0,30.0,0.0,0.0
2018-09-28,58.0,8.0,15.0,24.0,0.0,0.0
2018-09-29,65.0,9.0,7.0,13.0,0.0,0.0
2018-09-30,65.0,10.0,16.0,19.0,0.0,0.0
2018-10-01,47.0,7.0,18.0,18.0,0.0,0.0
2018-10-02,62.0,9.0,17.0,15.0,0.0,0.0
2018-10-03,56.0,9.0,15.0,27.0,0.0,0.0
2018-10-04,62.0,13.0,12.0,19.0,0.0,0.0
2018-10-05,51.0,10.0,10.0,24.0,0.0,0.0
2018-10-06,59.0,3.0,18.0,19.0,0.0,0.0
2018-10-07,44.0,9.0,10.0,16.0,0.0,0.0
2018-10-08,55.0,6.0,7.0,19.0,0.0,0.0
2018-10-09,58.0,13.0,14.0,28.0,0.0,0.0
2018-10-10,57.0,10.0,11.0,22.0,0.0,0.0
2018-10-11,53.0,12.0,19.0,31.0,0.0,0.0
2018-10-12,55.0,7.0,19.0,22.0,0.0,0.0
2018-10-13,55.0,9.0,16.0,17.0,0.0,0.0
2018-10-14,55.0,7.0,17.0,24.0,0.0,0.0
2018-10-15,37.0,12.0,9.0,23.0,0.0,0.0
2018-10-16,42.0,10.0,13.0,23.0,0.0,0.0
2018-10-17,57.0,12.0,15.0,27.0,0.0,0.0
2018-10-18,55.0,12.0,15.0,21.0,0.0,0.0
2018-10-19,51.0,6.0,8.0,11.0,0.0,0.0
2018-10-20,58.0,6.0,14.0,21.0,0.0,0.0
2018-10-21,59.0,5.0,17.0,24.0,0.0,0.0
2018-10-22,39.0,10.0,12.0,23.0,0.0,0.0
2018-10-23,68.0,11.0,19.0,26.0,0.0,0.0
2018-10-24,54.0,12.0,11.0,24.0,0.0,0.0
2018-10-25,69.0,12.0,11.0,16.0,0.0,0.0
2018-10-26,45.0,5.0,17.0,22.0,0.0,0.0
2018-10-27,56.0,2.0,15.0,18.0,0.0,0.0
2018-10-28,58.0,12.0,12.0,18.0,0.0,0.0
2018-10-29,59.0,12.0,12.0,23.0,1.0,0.0
2018-10-30,45.0,9.0,10.0,20.0,0.0,0.0
2018-10-31,62.0,9.0,14.0,13.0,0.0,0.0
2018-11-01,55.0,8.0,16.0,19.0,0.0,0.0
2018-11-02,61.0,13.0,12.0,26.0,0.0,0.0
2018-11-03,48.0,6.0,13.0,27.0,0.0,0.0
2018-11-04,56.0,13.0,17.0,23.0,0.0,0.0
2018-11-05,51.0,17.0,14.0,23.0,0.0,0.0
2018-11-06,62.0,6.0,16.0,17.0,0.0,0.0
2018-11-07,57.0,7.0,15.0,32.0,0.0,0.0
2018-11-08,59.0,5.0,14.0,18.0,0.0,0.0
2018-11-09,47.0,10.0,9.0,29.0,0.0,0.0
2018-11-10,54.0,5.0,12.0,24.0,0.0,0.0
2018-11-11,51.0,5.0,12.0,25.0,0.0,0.0
2018-11-12,58.0,11.0,9.0,28.0,0.0,0.0
2018-11-13,55.0,6.0,17.0,21.0,0.0,0.0
2018-11-14,49.0,13.0,14.0,28.0,0.0,0.0
2018-11-15,58.0,13.0,12.0,17.0,0.0,0.0
2018-11-16,45.0,6.0,18.0,29.0,0.0,0.0
2018-11-17,57.0,4.0,15.0,23.0,0.0,0.0
2018-11-18,59.0,9.0,16.0,13.0,0.0,0.0
2018-11-19,54.0,4.0,13.0,31.0,0.0,0.0
2018-11-20,48.0,4.0,10.0,24.0,0.0,0.0
2018-11-21,58.0,8.0,19.0,30.0,0.0,0.0
2018-11-22,50.0,4.0,14.0,24.0,0.0,0.0
2018-11-23,42.0,9.0,19.0,24.0,0.0,0.0
2018-11-24,46.0,4.0,16.0,17.0,0.0,0.0
2018-11-25,52.0,12.0,14.0,23.0,0.0,0.0
2018-11-26,62.0,6.0,11.0,26.0,0.0,0.0
2018-11-27,50.0,9.0,6.0,27.0,0.0,0.0
2018-11-28,49.0,9.0,12.0,21.0,0.0,0.0
2018-11-29,46.0,7.0,13.0,25.0,0.0,0.0
2018-11-30,55.0,7.0,14.0,22.0,0.0,0.0
2018-12-01,60.0,7.0,20.0,19.0,0.0,0.0
2018-12-02,61.0,10.0,18.0,23.0,0.0,0.0
2018-12-03,69.0,13.0,18.0,18.0,0.0,0.0
2018-12-04,44.0,11.0,17.0,25.0,0.0,0.0
2018-12-05,55.0,9.0,22.0,24.0,0.0,0.0
2018-12-06,57.0,11.0,10.0,25.0,0.0,0.0
2018-12-07,66.0,7.0,16.0,15.0,0.0,0.0
2018-12-08,47.0,6.0,17.0,19.0,0.0,0.0
2018-12-09,42.0,16.0,12.0,22.0,0.0,0.0
2018-12-10,76.0,8.0,21.0,21.0,0.0,0.0
2018-12-11,54.0,5.0,18.0,18.0,0.0,0.0
2018-12-12,47.0,6.0,13.0,20.0,0.0,0.0
2018-12-13,58.0,11.0,18.0,23.0,0.0,0.0
2018-12-14,54.0,9.0,12.0,19.0,0.0,0.0
2018-12-15,63.0,4.0,18.0,28.0,0.0,0.0
2018-12-16,46.0,10.0,19.0,25.0,0.0,0.0
2018-12-17,59.0,8.0,16.0,26.0,1.0,0.0
2018-12-18,45.0,7.0,13.0,14.0,0.0,0.0
2018-12-19,41.0,7.0,11.0,18.0,0.0,0.0
2018-12-20,57.0,7.0,11.0,27.0,0.0,0.0
2018-12-21,64.0,10.0,24.0,39.0,0.0,0.0
2018-12-22,39.0,3.0,17.0,14.0,0.0,0.0
2018-12-23,49.0,9.0,18.0,22.0,0.0,0.0
2018-12-24,52.0,7.0,13.0,24.0,0.0,0.0
2018-12-25,69.0,9.0,23.0,17.0,0.0,0.0
2018-12-26,60.0,5.0,17.0,21.0,0.0,0.0
2018-12-27,53.0,12.0,12.0,28.0,0.0,0.0
2018-12-28,57.0,9.0,18.0,38.0,0.0,0.0
2018-12-29,65.0,5.0,14.0,27.0,0.0,0.0
2018-12-30,46.0,8.0,13.0,27.0,0.0,0.0
2018-12-31,46.0,9.0,15.0,25.0,0.0,0.0
2019-01-01,50.0,5.0,18.0,32.0,0.0,0.0
2019-01-02,57.0,10.0,15.0,23.0,0.0,0.0
2019-01-03,65.0,7.0,24.0,23.0,0.0,0.0
2019-01-04,63.0,14.0,16.0,21.0,0.0,0.0
2019-01-05,53.0,10.0,18.0,31.0,0.0,0.0
2019-01-06,45.0,8.0,9.0,19.0,0.0,0.0
2019-01-07,54.0,10.0,11.0,21.0,0.0,0.0
2019-01-08,67.0,1.0,13.0,24.0,0.0,0.0
2019-01-09,62.0,12.0,17.0,17.0,0.0,0.0
2019-01-10,23.0,14.0,11.0,17.0,0.0,0.0
2019-01-11,61.0,6.0,17.0,25.0,0.0,0.0
2019-01-12,47.0,9.0,12.0,18.0,0.0,0.0
2019-01-13,68.0,12.0,26.0,24.0,0.0,0.0
2019-01-14,59.0,4.0,13.0,25.0,0.0,0.0
2019-01-15,56.0,11.0,16.0,26.0,0.0,0.0
2019-01-16,54.0,7.0,15.0,26.0,0.0,0.0
2019-01-17,54.0,13.0,16.0,16.0,0.0,0.0
2019-01-18,48.0,7.0,8.0,26.0,0.0,0.0
2019-01-19,46.0,3.0,15.0,20.0,0.0,0.0
2019-01-20,52.0,10.0,20.0,22.0,0.0,0.0
2019-01-21,57.0,9.0,18.0,24.0,0.0,0.0
2019-01-22,56.0,9.0,11.0,19.0,0.0,0.0
2019-01-23,60.0,6.0,18.0,27.0,0.0,0.0
2019-01-24,48.0,10.0,8.0,27.0,0.0,0.0
2019-01-25,52.0,8.0,18.0,28.0,0.0,0.0
2019-01-26,50.0,6.0,11.0,22.0,0.0,0.0
2019-01-27,48.0,10.0,30.0,20.0,0.0,0.0
2019-01-28,48.0,8.0,12.0,17.0,0.0,0.0
2019-01-29,45.0,9.0,9.0,27.0,0.0,0.0
2019-01-30,52.0,10.0,11.0,19.0,0.0,0.0
2019-01-31,56.0,12.0,18.0,20.0,0.0,0.0
2019-02-01,45.0,4.0,16.0,36.0,0.0,0.0
2019-02-02,54.0,3.0,27.0,16.0,0.0,0.0
2019-02-03,52.0,6.0,11.0,23.0,0.0,0.0
2019-02-04,61.0,8.0,13.0,23.0,0.0,0.0
2019-02-05,53.0,12.0,14.0,17.0,0.0,0.0
2019-02-06,60.0,8.0,10.0,31.0,0.0,0.0
2019-02-07,55.0,8.0,10.0,22.0,0.0,0.0
2019-02-08,44.0,7.0,14.0,15.0,0.0,0.0
2019-02-09,49.0,10.0,17.0,18.0,0.0,0.0
2019-02-10,50.0,8.0,12.0,20.0,0.0,0.0
2019-02-11,60.0,6.0,15.0,32.0,0.0,0.0
2019-02-12,58.0,6.0,13.0,26.0,0.0,0.0
2019-02-13,49.0,8.0,21.0,26.0,0.0,0.0
2019-02-14,65.0,6.0,12.0,25.0,0.0,0.0
2019-02-15,52.0,9.0,19.0,22.0,0.0,0.0
2019-02-16,46.0,7.0,9.0,15.0,0.0,0.0
2019-02-17,63.0,4.0,17.0,28.0,0.0,0.0
2019-02-18,57.0,15.0,17.0,26.0,0.0,0.0
2019-02-19,58.0,7.0,17.0,19.0,0.0,0.0
2019-02-20,49.0,9.0,14.0,23.0,0.0,0.0
2019-02-21,65.0,9.0,20.0,31.0,0.0,0.0
2019-02-22,45.0,8.0,12.0,23.0,0.0,0.0
2019-02-23,51.0,4.0,20.0,24.0,0.0,0.0
2019-02-24,66.0,7.0,26.0,30.0,0.0,0.0
2019-02-25,53.0,7.0,8.0,29.0,0.0,0.0
2019-02-26,60.0,4.0,15.0,24.0,0.0,0.0
2019-02-27,71.0,10.0,16.0,27.0,0.0,0.0
2019-02-28,54.0,5.0,15.0,35.0,0.0,0.0
2019-03-01,62.0,5.0,9.0,24.0,0.0,0.0
2019-03-02,69.0,12.0,21.0,28.0,0.0,0.0
2019-03-03,56.0,7.0,14.0,24.0,0.0,0.0
2019-03-04,36.0,12.0,24.0,30.0,0.0,0.0
2019-03-05,43.0,9.0,14.0,26.0,0.0,0.0
2019-03-06,56.0,3.0,13.0,27.0,0.0,0.0
2019-03-07,51.0,8.0,8.0,27.0,0.0,0.0
2019-03-08,47.0,5.0,15.0,23.0,0.0,0.0
2019-03-09,40.0,9.0,12.0,24.0,0.0,0.0
2019-03-10,41.0,10.0,16.0,26.0,0.0,0.0
2019-03-11,62.0,9.0,19.0,35.0,0.0,0.0
2019-03-12,52.0,4.0,13.0,20.0,0.0,0.0
2019-03-13,59.0,13.0,12.0,22.0,0.0,0.0
2019-03-14,57.0,9.0,13.0,27.0,0.0,0.0
2019-03-15,49.0,11.0,18.0,24.0,0.0,0.0
2019-03-16,44.0,7.0,17.0,31.0,0.0,0.0
2019-03-17,51.0,3.0,18.0,20.0,0.0,0.0
2019-03-18,53.0,8.0,13.0,30.0,0.0,0.0
2019-03-19,64.0,11.0,21.0,26.0,0.0,0.0
2019-03-20,55.0,6.0,14.0,24.0,0.0,0.0
2019-03-21,57.0,6.0,18.0,21.0,0.0,0.0
2019-03-22,70.0,12.0,17.0,24.0,0.0,0.0
2019-03-23,59.0,5.0,24.0,21.0,0.0,0.0
2019-03-24,50.0,10.0,18.0,27.0,0.0,0.0
2019-03-25,55.0,9.0,20.0,25.0,0.0,0.0
2019-03-26,60.0,11.0,22.0,25.0,0.0,0.0
2019-03-27,55.0,11.0,24.0,21.0,0.0,0.0
2019-03-28,60.0,5.0,16.0,23.0,0.0,0.0
2019-03-29,53.0,16.0,20.0,25.0,0.0,0.0
2019-03-30,56.0,4.0,15.0,24.0,0.0,0.0
2019-03-31,64.0,11.0,19.0,31.0,0.0,0.0
2019-04-01,65.0,6.0,13.0,24.0,0.0,0.0
2019-04-02,68.0,9.0,14.0,21.0,0.0,0.0
2019-04-03,64.0,15.0,10.0,23.0,0.0,0.0
2019-04-04,57.0,7.0,9.0,19.0,0.0,0.0
2019-04-05,54.0,9.0,5.0,29.0,0.0,0.0
2019-04-06,64.0,10.0,18.0,28.0,0.0,0.0
2019-04-07,67.0,10.0,13.0,23.0,0.0,0.0
2019-04-08,58.0,11.0,16.0,24.0,0.0,0.0
2019-04-09,73.0,12.0,21.0,29.0,0.0,0.0
2019-04-10,67.0,5.0,18.0,19.0,0.0,0.0
2019-04-11,47.0,14.0,11.0,24.0,0.0,0.0
2019-04-12,60.0,9.0,15.0,29.0,0.0,0.0
2019-04-13,58.0,8.0,22.0,29.0,0.0,0.0
2019-04-14,65.0,7.0,15.0,15.0,0.0,0.0
2019-04-15,64.0,12.0,13.0,27.0,0.0,0.0
2019-04-16,55.0,8.0,17.0,19.0,0.0,0.0
2019-04-17,57.0,6.0,15.0,29.0,0.0,0.0
2019-04-18,68.0,8.0,19.0,23.0,0.0,0.0
2019-04-19,52.0,12.0,21.0,31.0,0.0,0.0
2019-04-20,56.0,10.0,30.0,30.0,0.0,0.0
2019-04-21,65.0,7.0,16.0,24.0,0.0,0.0
2019-04-22,59.0,6.0,18.0,28.0,0.0,0.0
2019-04-23,70.0,12.0,19.0,20.0,0.0,0.0
2019-04-24,52.0,10.0,17.0,17.0,0.0,0.0
2019-04-25,77.0,11.0,25.0,22.0,0.0,0.0
2019-04-26,51.0,9.0,23.0,21.0,0.0,0.0
2019-04-27,49.0,6.0,20.0,31.0,0.0,0.0
2019-04-28,46.0,9.0,23.0,17.0,0.0,0.0
2019-04-29,57.0,10.0,11.0,24.0,0.0,0.0
2019-04-30,57.0,8.0,18.0,36.0,0.0,0.0
2019-05-01,72.0,7.0,20.0,28.0,0.0,0.0
2019-05-02,61.0,12.0,22.0,16.0,0.0,0.0
2019-05-03,59.0,5.0,25.0,24.0,0.0,0.0
2019-05-04,51.0,8.0,21.0,31.0,0.0,0.0
2019-05-05,53.0,6.0,25.0,32.0,0.0,0.0
2019-05-06,63.0,5.0,20.0,33.0,0.0,0.0
2019-05-07,46.0,9.0,13.0,26.0,0.0,0.0
2019-05-08,48.0,12.0,17.0,26.0,0.0,0.0
2019-05-09,69.0,13.0,25.0,45.0,1.0,0.0
2019-05-10,47.0,6.0,18.0,32.0,0.0,0.0
2019-05-11,58.0,5.0,17.0,29.0,0.0,0.0
2019-05-12,64.0,3.0,33.0,32.0,0.0,0.0
2019-05-13,50.0,3.0,18.0,32.0,0.0,0.0
2019-05-14,45.0,12.0,14.0,20.0,0.0,0.0
2019-05-15,67.0,12.0,18.0,20.0,0.0,0.0
2019-05-16,65.0,15.0,20.0,28.0,0.0,0.0
2019-05-17,68.0,6.0,20.0,35.0,0.0,0.0
2019-05-18,47.0,8.0,28.0,32.0,0.0,0.0
2019-05-19,45.0,8.0,18.0,21.0,0.0,0.0
2019-05-20,58.0,17.0,15.0,33.0,0.0,0.0
2019-05-21,55.0,10.0,23.0,30.0,0.0,0.0
2019-05-22,56.0,10.0,24.0,33.0,0.0,0.0
2019-05-23,86.0,12.0,23.0,31.0,0.0,0.0
2019-05-24,54.0,7.0,21.0,30.0,0.0,0.0
2019-05-25,63.0,10.0,19.0,24.0,0.0,0.0
2019-05-26,54.0,8.0,22.0,18.0,0.0,0.0
2019-05-27,48.0,7.0,15.0,18.0,0.0,0.0
2019-05-28,68.0,10.0,17.0,18.0,0.0,0.0
2019-05-29,58.0,8.0,20.0,24.0,0.0,0.0
2019-05-30,62.0,9.0,10.0,37.0,0.0,0.0
2019-05-31,60.0,11.0,24.0,20.0,0.0,0.0
2019-06-01,54.0,6.0,13.0,21.0,0.0,0.0
2019-06-02,68.0,7.0,16.0,21.0,0.0,0.0
2019-06-03,56.0,4.0,25.0,33.0,0.0,0.0
2019-06-04,58.0,8.0,12.0,29.0,0.0,0.0
2019-06-05,72.0,4.0,19.0,25.0,0.0,0.0
2019-06-06,61.0,9.0,8.0,34.0,0.0,0.0
2019-06-07,63.0,7.0,18.0,28.0,0.0,0.0
2019-06-08,74.0,7.0,24.0,27.0,0.0,0.0
2019-06-09,62.0,7.0,14.0,34.0,0.0,0.0
2019-06-10,67.0,13.0,15.0,22.0,0.0,0.0
2019-06-11,56.0,6.0,24.0,17.0,0.0,0.0
2019-06-12,43.0,11.0,12.0,24.0,0.0,0.0
2019-06-13,58.0,11.0,28.0,33.0,0.0,0.0
2019-06-14,41.0,10.0,15.0,24.0,0.0,0.0
2019-06-15,62.0,9.0,24.0,32.0,0.0,0.0
2019-06-16,61.0,8.0,22.0,28.0,0.0,0.0
2019-06-17,43.0,8.0,13.0,32.0,0.0,0.0
2019-06-18,67.0,12.0,16.0,25.0,0.0,0.0
2019-06-19,66.0,9.0,19.0,25.0,1.0,0.0
2019-06-20,67.0,12.0,12.0,20.0,0.0,0.0
2019-06-21,53.0,12.0,27.0,27.0,0.0,0.0
2019-06-22,49.0,2.0,16.0,29.0,0.0,0.0
2019-06-23,52.0,8.0,14.0,28.0,0.0,0.0
2019-06-24,41.0,6.0,24.0,25.0,1.0,0.0
2019-06-25,66.0,11.0,12.0,26.0,0.0,0.0
2019-06-26,57.0,11.0,16.0,29.0,0.0,0.0
2019-06-27,61.0,8.0,18.0,28.0,0.0,0.0
2019-06-28,55.0,12.0,17.0,27.0,1.0,0.0
2019-06-29,69.0,15.0,14.0,35.0,0.0,0.0
2019-06-30,50.0,7.0,15.0,26.0,0.0,0.0
2019-07-01,60.0,6.0,25.0,25.0,0.0,0.0
2019-07-02,48.0,7.0,23.0,21.0,0.0,0.0
2019-07-03,63.0,15.0,23.0,25.0,0.0,0.0
2019-07-04,72.0,12.0,24.0,28.0,0.0,0.0
2019-07-05,71.0,8.0,16.0,37.0,0.0,0.0
2019-07-06,64.0,9.0,20.0,33.0,0.0,0.0
2019-07-07,62.0,8.0,27.0,27.0,0.0,0.0
2019-07-08,53.0,16.0,24.0,29.0,0.0,0.0
2019-07-09,47.0,4.0,16.0,23.0,0.0,0.0
2019-07-10,56.0,10.0,15.0,25.0,0.0,0.0
2019-07-11,64.0,9.0,21.0,25.0,0.0,0.0
2019-07-12,49.0,7.0,18.0,25.0,0.0,0.0
2019-07-13,59.0,14.0,12.0,18.0,0.0,0.0
2019-07-14,61.0,10.0,20.0,34.0,0.0,0.0
2019-07-15,56.0,6.0,23.0,34.0,0.0,0.0
2019-07-16,65.0,6.0,16.0,31.0,0.0,0.0
2019-07-17,70.0,4.0,21.0,25.0,0.0,0.0
2019-07-18,50.0,9.0,26.0,38.0,0.0,0.0
2019-07-19,54.0,11.0,9.0,29.0,0.0,0.0
2019-07-20,69.0,5.0,10.0,39.0,0.0,0.0
2019-07-21,50.0,6.0,13.0,31.0,0.0,0.0
2019-07-22,65.0,8.0,15.0,14.0,0.0,0.0
2019-07-23,63.0,7.0,16.0,25.0,0.0,0.0
2019-07-24,54.0,10.0,24.0,23.0,0.0,0.0
2019-07-25,51.0,6.0,22.0,29.0,0.0,0.0
2019-07-26,70.0,6.0,19.0,36.0,0.0,0.0
2019-07-27,63.0,11.0,16.0,27.0,0.0,0.0
2019-07-28,59.0,5.0,17.0,20.0,0.0,0.0
2019-07-29,64.0,7.0,9.0,33.0,0.0,0.0
2019-07-30,54.0,8.0,23.0,29.0,0.0,0.0
2019-07-31,56.0,12.0,12.0,36.0,0.0,0.0
2019-08-01,59.0,7.0,15.0,31.0,0.0,0.0
2019-08-02,63.0,9.0,12.0,32.0,0.0,0.0
2019-08-03,48.0,9.0,19.0,24.0,0.0,0.0
2019-08-04,44.0,15.0,14.0,30.0,0.0,0.0
2019-08-05,55.0,8.0,21.0,30.0,0.0,0.0
2019-08-06,61.0,11.0,14.0,27.0,0.0,0.0
2019-08-07,53.0,5.0,20.0,23.0,0.0,0.0
2019-08-08,63.0,13.0,20.0,22.0,0.0,0.0
2019-08-09,56.0,7.0,15.0,37.0,0.0,0.0
2019-08-10,65.0,13.0,16.0,25.0,0.0,0.0
2019-08-11,65.0,11.0,18.0,27.0,0.0,0.0
2019-08-12,55.0,10.0,18.0,24.0,0.0,0.0
2019-08-13,55.0,12.0,19.0,33.0,0.0,0.0
2019-08-14,76.0,8.0,12.0,25.0,0.0,0.0
2019-08-15,58.0,5.0,19.0,33.0,0.0,0.0
2019-08-16,62.0,7.0,18.0,35.0,0.0,0.0
2019-08-17,55.0,12.0,18.0,33.0,0.0,0.0
2019-08-18,74.0,4.0,25.0,27.0,0.0,0.0
2019-08-19,64.0,6.0,20.0,36.0,0.0,0.0
2019-08-20,61.0,10.0,16.0,26.0,0.0,0.0
2019-08-21,55.0,6.0,18.0,9.0,0.0,0.0
2019-08-22,62.0,13.0,15.0,33.0,0.0,0.0
2019-08-23,59.0,13.0,15.0,30.0,0.0,0.0
2019-08-24,70.0,12.0,26.0,21.0,0.0,0.0
2019-08-25,71.0,8.0,20.0,25.0,0.0,0.0
2019-08-26,63.0,9.0,18.0,20.0,0.0,0.0
2019-08-27,52.0,9.0,13.0,19.0,1.0,0.0
2019-08-28,52.0,6.0,20.0,18.0,0.0,0.0
2019-08-29,65.0,7.0,14.0,24.0,0.0,0.0
2019-08-30,58.0,5.0,11.0,23.0,0.0,0.0
2019-08-31,50.0,7.0,16.0,28.0,0.0,0.0
2019-09-01,62.0,10.0,18.0,27.0,0.0,0.0
2019-09-02,60.0,6.0,15.0,34.0,0.0,0.0
2019-09-03,51.0,10.0,14.0,24.0,0.0,0.0
2019-09-04,63.0,7.0,11.0,26.0,0.0,0.0
2019-09-05,78.0,12.0,11.0,32.0,0.0,0.0
2019-09-06,72.0,12.0,14.0,26.0,0.0,0.0
2019-09-07,67.0,9.0,13.0,30.0,0.0,0.0
2019-09-08,47.0,8.0,21.0,24.0,0.0,0.0
2019-09-09,57.0,9.0,17.0,23.0,0.0,0.0
2019-09-10,56.0,18.0,15.0,28.0,0.0,0.0
2019-09-11,56.0,11.0,16.0,27.0,0.0,0.0
2019-09-12,59.0,10.0,13.0,26.0,0.0,0.0
2019-09-13,65.0,11.0,17.0,22.0,0.0,0.0
2019-09-14,57.0,9.0,30.0,25.0,0.0,0.0
2019-09-15,60.0,3.0,18.0,25.0,0.0,0.0
2019-09-16,53.0,5.0,20.0,19.0,0.0,0.0
2019-09-17,45.0,17.0,13.0,27.0,0.0,0.0
2019-09-18,68.0,10.0,11.0,27.0,0.0,0.0
2019-09-19,61.0,11.0,17.0,38.0,0.0,0.0
2019-09-20,63.0,12.0,16.0,25.0,0.0,0.0
2019-09-21,55.0,7.0,22.0,29.0,0.0,0.0
2019-09-22,51.0,12.0,20.0,25.0,0.0,0.0
2019-09-23,57.0,7.0,11.0,35.0,0.0,0.0
2019-09-24,64.0,13.0,10.0,21.0,0.0,0.0
2019-09-25,52.0,8.0,11.0,29.0,0.0,0.0
2019-09-26,70.0,7.0,19.0,21.0,0.0,0.0
2019-09-27,57.0,12.0,17.0,22.0,0.0,0.0
2019-09-28,55.0,5.0,16.0,16.0,0.0,0.0
2019-09-29,61.0,6.0,14.0,28.0,0.0,0.0
2019-09-30,56.0,11.0,14.0,31.0,0.0,0.0
2019-10-01,51.0,8.0,14.0,16.0,0.0,0.0
2019-10-02,50.0,13.0,10.0,25.0,0.0,0.0
2019-10-03,70.0,4.0,6.0,21.0,0.0,0.0
2019-10-04,62.0,15.0,17.0,25.0,0.0,0.0
2019-10-05,61.0,8.0,21.0,26.0,0.0,0.0
2019-10-06,49.0,14.0,20.0,24.0,0.0,0.0
2019-10-07,47.0,8.0,17.0,22.0,0.0,0.0
2019-10-08,43.0,7.0,15.0,31.0,0.0,0.0
2019-10-09,53.0,7.0,13.0,22.0,0.0,0.0
2019-10-10,51.0,9.0,17.0,21.0,0.0,0.0
2019-10-11,54.0,12.0,15.0,27.0,0.0,0.0
2019-10-12,58.0,12.0,18.0,22.0,0.0,0.0
2019-10-13,61.0,7.0,20.0,31.0,0.0,0.0
2019-10-14,46.0,8.0,18.0,22.0,0.0,0.0
2019-10-15,51.0,8.0,15.0,18.0,0.0,0.0
2019-10-16,56.0,2.0,14.0,31.0,0.0,0.0
2019-10-17,58.0,7.0,17.0,15.0,0.0,0.0
2019-10-18,44.0,6.0,18.0,27.0,0.0,0.0
2019-10-19,51.0,14.0,19.0,18.0,0.0,0.0
2019-10-20,56.0,11.0,12.0,32.0,0.0,0.0
2019-10-21,53.0,17.0,14.0,27.0,0.0,0.0
2019-10-22,48.0,12.0,18.0,24.0,0.0,0.0
2019-10-23,51.0,8.0,12.0,29.0,0.0,0.0
2019-10-24,73.0,11.0,15.0,27.0,0.0,0.0
