DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2016-02-13,233.0,44.0,112.0,86.0,0.0,0.0
2016-02-14,247.0,27.0,125.0,89.0,0.0,0.0
2016-02-15,256.0,55.0,121.0,79.0,0.0,0.0
2016-02-16,220.0,32.0,138.0,74.0,0.0,0.0
2016-02-17,252.0,34.0,122.0,82.0,0.0,0.0
2016-02-18,243.0,40.0,114.0,69.0,0.0,0.0
2016-02-19,278.0,42.0,125.0,86.0,0.0,0.0
2016-02-20,268.0,64.0,119.0,97.0,0.0,0.0
2016-02-21,238.0,38.0,128.0,85.0,0.0,0.0
2016-02-22,248.0,34.0,110.0,68.0,0.0,0.0
2016-02-23,239.0,33.0,95.0,64.0,0.0,0.0
2016-02-24,223.0,45.0,123.0,81.0,0.0,0.0
2016-02-25,262.0,38.0,119.0,70.0,0.0,0.0
2016-02-26,272.0,40.0,102.0,84.0,0.0,0.0
2016-02-27,239.0,47.0,122.0,80.0,0.0,0.0
2016-02-28,237.0,44.0,124.0,68.0,0.0,0.0
2016-02-29,268.0,40.0,128.0,68.0,0.0,0.0
2016-03-01,256.0,46.0,117.0,77.0,0.0,0.0
2016-03-02,250.0,43.0,129.0,78.0,0.0,0.0
2016-03-03,286.0,33.0,123.0,67.0,0.0,0.0
2016-03-04,274.0,50.0,121.0,79.0,0.0,0.0
2016-03-05,243.0,29.0,133.0,80.0,0.0,0.0
2016-03-06,268.0,39.0,131.0,85.0,0.0,0.0
2016-03-07,304.0,45.0,125.0,84.0,1.0,0.0
2016-03-08,263.0,44.0,110.0,77.0,0.0,0.0
2016-03-09,225.0,46.0,143.0,78.0,1.0,0.0
2016-03-10,272.0,49.0,140.0,66.0,1.0,0.0
2016-03-11,261.0,42.0,145.0,81.0,0.0,0.0
2016-03-12,298.0,32.0,146.0,67.0,0.0,0.0
2016-03-13,279.0,41.0,141.0,83.0,0.0,0.0
2016-03-14,260.0,49.0,123.0,70.0,1.0,0.0
2016-03-15,256.0,39.0,134.0,72.0,1.0,0.0
2016-03-16,268.0,39.0,139.0,73.0,1.0,0.0
2016-03-17,283.0,45.0,161.0,78.0,0.0,0.0
2016-03-18,267.0,44.0,145.0,75.0,4.0,0.0
2016-03-19,300.0,43.0,148.0,83.0,1.0,0.0
2016-03-20,283.0,49.0,163.0,87.0,0.0,0.0
2016-03-21,296.0,43.0,145.0,85.0,2.0,0.0
2016-03-22,282.0,34.0,147.0,80.0,1.0,0.0
2016-03-23,296.0,38.0,147.0,113.0,0.0,0.0
2016-03-24,274.0,45.0,153.0,80.0,1.0,0.0
2016-03-25,255.0,38.0,155.0,82.0,3.0,0.0
2016-03-26,272.0,36.0,170.0,92.0,0.0,0.0
2016-03-27,263.0,52.0,163.0,80.0,1.0,0.0
2016-03-28,292.0,37.0,154.0,85.0,1.0,0.0
2016-03-29,263.0,45.0,167.0,69.0,3.0,0.0
2016-03-30,265.0,50.0,190.0,86.0,0.0,0.0
2016-03-31,267.0,39.0,174.0,73.0,0.0,0.0
2016-04-01,257.0,47.0,165.0,83.0,2.0,0.0
2016-04-02,266.0,49.0,141.0,92.0,0.0,0.0
2016-04-03,280.0,48.0,179.0,81.0,7.0,0.0
2016-04-04,259.0,54.0,171.0,91.0,2.0,0.0
2016-04-05,255.0,40.0,164.0,91.0,4.0,0.0
2016-04-06,235.0,45.0,197.0,90.0,7.0,0.0
2016-04-07,259.0,51.0,174.0,76.0,6.0,0.0
2016-04-08,296.0,52.0,177.0,76.0,3.0,0.0
2016-04-09,264.0,59.0,187.0,87.0,5.0,0.0
2016-04-10,295.0,29.0,182.0,86.0,2.0,0.0
2016-04-11,251.0,38.0,159.0,90.0,0.0,0.0
2016-04-12,278.0,46.0,182.0,107.0,3.0,0.0
2016-04-13,281.0,47.0,186.0,96.0,5.0,0.0
2016-04-14,253.0,49.0,184.0,80.0,4.0,0.0
2016-04-15,280.0,38.0,155.0,79.0,1.0,0.0
2016-04-16,275.0,45.0,168.0,92.0,3.0,0.0
2016-04-17,273.0,41.0,206.0,90.0,2.0,0.0
2016-04-18,292.0,44.0,156.0,78.0,2.0,0.0
2016-04-19,279.0,50.0,173.0,86.0,1.0,0.0
2016-04-20,327.0,36.0,176.0,96.0,3.0,0.0
2016-04-21,270.0,43.0,160.0,91.0,1.0,0.0
2016-04-22,270.0,36.0,157.0,74.0,1.0,0.0
2016-04-23,248.0,36.0,171.0,93.0,2.0,0.0
2016-04-24,256.0,41.0,143.0,70.0,3.0,0.0
2016-04-25,247.0,42.0,189.0,83.0,1.0,0.0
2016-04-26,255.0,53.0,146.0,79.0,4.0,0.0
2016-04-27,259.0,36.0,146.0,72.0,2.0,0.0
2016-04-28,286.0,46.0,147.0,63.0,2.0,0.0
2016-04-29,255.0,37.0,151.0,63.0,1.0,0.0
2016-04-30,258.0,40.0,108.0,56.0,2.0,0.0
2016-05-01,288.0,48.0,117.0,77.0,3.0,0.0
2016-05-02,279.0,36.0,157.0,62.0,5.0,0.0
2016-05-03,329.0,48.0,143.0,84.0,2.0,0.0
2016-05-04,278.0,51.0,142.0,95.0,3.0,0.0
2016-05-05,305.0,54.0,149.0,81.0,2.0,0.0
2016-05-06,272.0,39.0,136.0,74.0,0.0,0.0
2016-05-07,278.0,43.0,142.0,101.0,0.0,0.0
2016-05-08,307.0,53.0,141.0,76.0,2.0,0.0
2016-05-09,281.0,51.0,128.0,79.0,2.0,0.0
2016-05-10,291.0,46.0,161.0,75.0,1.0,0.0
2016-05-11,279.0,59.0,166.0,84.0,3.0,0.0
2016-05-12,267.0,52.0,132.0,74.0,2.0,0.0
2016-05-13,226.0,58.0,156.0,75.0,3.0,0.0
2016-05-14,242.0,39.0,156.0,83.0,0.0,0.0
2016-05-15,288.0,56.0,166.0,85.0,1.0,0.0
2016-05-16,301.0,52.0,158.0,82.0,3.0,0.0
2016-05-17,289.0,46.0,177.0,67.0,4.0,0.0
2016-05-18,288.0,38.0,157.0,75.0,3.0,0.0
2016-05-19,253.0,48.0,122.0,67.0,0.0,0.0
2016-05-20,271.0,63.0,154.0,72.0,3.0,0.0
2016-05-21,274.0,27.0,144.0,73.0,2.0,0.0
2016-05-22,268.0,34.0,143.0,74.0,3.0,0.0
2016-05-23,262.0,37.0,124.0,72.0,1.0,0.0
2016-05-24,267.0,37.0,157.0,77.0,1.0,0.0
2016-05-25,296.0,55.0,169.0,74.0,1.0,0.0
2016-05-26,286.0,46.0,134.0,56.0,1.0,0.0
2016-05-27,325.0,53.0,149.0,64.0,0.0,0.0
2016-05-28,307.0,43.0,150.0,86.0,2.0,0.0
2016-05-29,263.0,60.0,154.0,82.0,0.0,0.0
2016-05-30,293.0,40.0,135.0,62.0,2.0,0.0
2016-05-31,286.0,42.0,153.0,75.0,2.0,0.0
2016-06-01,332.0,45.0,176.0,72.0,0.0,0.0
2016-06-02,294.0,40.0,166.0,106.0,0.0,0.0
2016-06-03,281.0,52.0,136.0,74.0,1.0,0.0
2016-06-04,262.0,45.0,155.0,76.0,1.0,0.0
2016-06-05,299.0,47.0,137.0,93.0,0.0,0.0
2016-06-06,280.0,53.0,183.0,83.0,0.0,0.0
2016-06-07,318.0,39.0,169.0,82.0,0.0,0.0
2016-06-08,289.0,52.0,132.0,78.0,0.0,0.0
2016-06-09,296.0,55.0,145.0,76.0,0.0,0.0
2016-06-10,338.0,53.0,155.0,106.0,1.0,0.0
2016-06-11,295.0,43.0,143.0,83.0,0.0,0.0
2016-06-12,326.0,52.0,178.0,77.0,0.0,0.0
2016-06-13,390.0,52.0,166.0,85.0,0.0,0.0
2016-06-14,374.0,59.0,177.0,85.0,0.0,0.0
2016-06-15,345.0,45.0,183.0,89.0,0.0,0.0
2016-06-16,357.0,58.0,172.0,91.0,0.0,0.0
2016-06-17,364.0,53.0,181.0,83.0,1.0,0.0
2016-06-18,309.0,45.0,186.0,105.0,1.0,0.0
2016-06-19,311.0,59.0,194.0,96.0,0.0,0.0
2016-06-20,319.0,40.0,189.0,73.0,0.0,0.0
2016-06-21,330.0,44.0,147.0,85.0,0.0,0.0
2016-06-22,317.0,54.0,180.0,88.0,0.0,0.0
2016-06-23,328.0,47.0,174.0,93.0,0.0,0.0
2016-06-24,303.0,60.0,202.0,84.0,1.0,0.0
2016-06-25,317.0,49.0,166.0,82.0,0.0,0.0
2016-06-26,328.0,49.0,172.0,77.0,4.0,0.0
2016-06-27,332.0,51.0,180.0,99.0,1.0,0.0
2016-06-28,298.0,49.0,166.0,76.0,0.0,0.0
2016-06-29,273.0,59.0,170.0,84.0,0.0,0.0
2016-06-30,310.0,59.0,201.0,93.0,0.0,0.0
2016-07-01,309.0,58.0,198.0,79.0,1.0,0.0
2016-07-02,299.0,60.0,205.0,85.0,0.0,0.0
2016-07-03,314.0,63.0,190.0,85.0,1.0,0.0
2016-07-04,307.0,48.0,161.0,83.0,0.0,0.0
2016-07-05,263.0,60.0,192.0,77.0,0.0,0.0
2016-07-06,339.0,45.0,200.0,72.0,0.0,0.0
2016-07-07,293.0,42.0,177.0,75.0,1.0,0.0
2016-07-08,299.0,49.0,166.0,94.0,0.0,0.0
2016-07-09,294.0,37.0,164.0,71.0,0.0,0.0
2016-07-10,302.0,47.0,186.0,90.0,2.0,0.0
2016-07-11,297.0,51.0,177.0,93.0,0.0,0.0
2016-07-12,292.0,60.0,194.0,85.0,0.0,0.0
2016-07-13,274.0,49.0,174.0,92.0,0.0,0.0
2016-07-14,277.0,57.0,167.0,89.0,1.0,0.0
2016-07-15,271.0,50.0,172.0,96.0,1.0,0.0
2016-07-16,280.0,53.0,155.0,83.0,1.0,0.0
2016-07-17,273.0,47.0,162.0,85.0,1.0,0.0
2016-07-18,290.0,48.0,166.0,77.0,1.0,0.0
2016-07-19,275.0,40.0,154.0,70.0,0.0,0.0
2016-07-20,302.0,53.0,145.0,90.0,0.0,0.0
2016-07-21,288.0,46.0,168.0,81.0,0.0,0.0
2016-07-22,298.0,45.0,174.0,67.0,0.0,0.0
2016-07-23,318.0,39.0,161.0,86.0,1.0,0.0
2016-07-24,303.0,51.0,170.0,91.0,2.0,0.0
2016-07-25,335.0,37.0,174.0,77.0,0.0,0.0
2016-07-26,308.0,51.0,163.0,84.0,1.0,0.0
2016-07-27,325.0,41.0,153.0,64.0,0.0,0.0
2016-07-28,251.0,51.0,153.0,71.0,0.0,0.0
2016-07-29,296.0,46.0,174.0,86.0,0.0,0.0
2016-07-30,311.0,49.0,149.0,68.0,1.0,0.0
2016-07-31,273.0,48.0,135.0,81.0,0.0,0.0
2016-08-01,279.0,47.0,163.0,85.0,1.0,0.0
2016-08-02,249.0,59.0,152.0,83.0,0.0,0.0
2016-08-03,245.0,41.0,150.0,73.0,0.0,0.0
2016-08-04,266.0,53.0,144.0,70.0,0.0,0.0
2016-08-05,290.0,57.0,147.0,88.0,0.0,0.0
2016-08-06,287.0,38.0,140.0,94.0,2.0,0.0
2016-08-07,261.0,44.0,151.0,69.0,0.0,0.0
2016-08-08,264.0,49.0,129.0,65.0,0.0,0.0
2016-08-09,294.0,51.0,128.0,80.0,0.0,0.0
2016-08-10,274.0,46.0,122.0,71.0,0.0,0.0
2016-08-11,278.0,60.0,125.0,60.0,0.0,0.0
2016-08-12,302.0,48.0,139.0,70.0,0.0,0.0
2016-08-13,263.0,41.0,163.0,76.0,0.0,0.0
2016-08-14,296.0,42.0,177.0,85.0,0.0,0.0
2016-08-15,299.0,49.0,174.0,88.0,0.0,0.0
2016-08-16,336.0,50.0,139.0,73.0,0.0,0.0
2016-08-17,267.0,43.0,152.0,77.0,1.0,0.0
2016-08-18,261.0,60.0,151.0,68.0,0.0,0.0
2016-08-19,314.0,38.0,133.0,75.0,0.0,0.0
2016-08-20,288.0,40.0,130.0,83.0,0.0,0.0
2016-08-21,263.0,55.0,154.0,83.0,0.0,0.0
2016-08-22,271.0,44.0,125.0,93.0,0.0,0.0
2016-08-23,295.0,40.0,119.0,71.0,0.0,0.0
2016-08-24,277.0,46.0,134.0,93.0,1.0,0.0
2016-08-25,304.0,48.0,125.0,78.0,0.0,0.0
2016-08-26,262.0,43.0,133.0,76.0,0.0,0.0
2016-08-27,288.0,22.0,136.0,70.0,0.0,0.0
2016-08-28,263.0,52.0,155.0,83.0,1.0,0.0
2016-08-29,280.0,51.0,147.0,74.0,1.0,0.0
2016-08-30,289.0,58.0,134.0,97.0,0.0,0.0
2016-08-31,259.0,42.0,149.0,84.0,0.0,0.0
2016-09-01,262.0,33.0,112.0,78.0,0.0,0.0
2016-09-02,245.0,36.0,134.0,76.0,0.0,0.0
2016-09-03,258.0,43.0,133.0,72.0,0.0,0.0
2016-09-04,272.0,35.0,123.0,63.0,0.0,0.0
2016-09-05,289.0,42.0,151.0,60.0,0.0,0.0
2016-09-06,294.0,42.0,142.0,80.0,0.0,0.0
2016-09-07,253.0,46.0,145.0,70.0,0.0,0.0
2016-09-08,281.0,52.0,142.0,78.0,0.0,0.0
2016-09-09,294.0,43.0,136.0,55.0,1.0,0.0
2016-09-10,257.0,39.0,130.0,64.0,0.0,0.0
2016-09-11,267.0,49.0,135.0,100.0,0.0,0.0
2016-09-12,280.0,52.0,163.0,81.0,0.0,0.0
2016-09-13,271.0,59.0,147.0,79.0,0.0,0.0
2016-09-14,259.0,63.0,160.0,95.0,0.0,0.0
2016-09-15,258.0,49.0,133.0,81.0,0.0,0.0
2016-09-16,252.0,38.0,119.0,60.0,1.0,0.0
2016-09-17,272.0,45.0,153.0,77.0,0.0,0.0
2016-09-18,282.0,39.0,131.0,79.0,0.0,0.0
2016-09-19,286.0,39.0,139.0,80.0,0.0,0.0
2016-09-20,280.0,47.0,127.0,73.0,0.0,0.0
2016-09-21,255.0,40.0,122.0,88.0,0.0,0.0
2016-09-22,255.0,39.0,139.0,60.0,0.0,0.0
2016-09-23,259.0,49.0,143.0,75.0,0.0,0.0
2016-09-24,276.0,41.0,128.0,101.0,0.0,0.0
2016-09-25,264.0,37.0,136.0,69.0,0.0,0.0
2016-09-26,271.0,46.0,115.0,74.0,0.0,0.0
2016-09-27,255.0,37.0,119.0,69.0,0.0,0.0
2016-09-28,291.0,41.0,138.0,90.0,0.0,0.0
2016-09-29,302.0,60.0,140.0,81.0,0.0,0.0
2016-09-30,258.0,52.0,116.0,68.0,0.0,0.0
2016-10-01,262.0,30.0,120.0,73.0,0.0,0.0
2016-10-02,253.0,57.0,146.0,73.0,0.0,0.0
2016-10-03,294.0,46.0,102.0,67.0,0.0,0.0
2016-10-04,310.0,38.0,119.0,79.0,0.0,0.0
2016-10-05,256.0,48.0,136.0,80.0,0.0,0.0
2016-10-06,295.0,45.0,104.0,79.0,0.0,0.0
2016-10-07,270.0,36.0,115.0,79.0,0.0,0.0
2016-10-08,294.0,35.0,135.0,77.0,1.0,0.0
2016-10-09,271.0,41.0,124.0,63.0,0.0,0.0
2016-10-10,290.0,34.0,152.0,91.0,0.0,0.0
2016-10-11,275.0,28.0,108.0,73.0,0.0,0.0
2016-10-12,281.0,39.0,127.0,62.0,0.0,0.0
2016-10-13,261.0,53.0,124.0,67.0,0.0,0.0
2016-10-14,274.0,57.0,125.0,87.0,0.0,0.0
2016-10-15,257.0,49.0,129.0,78.0,0.0,0.0
2016-10-16,275.0,51.0,116.0,67.0,0.0,0.0
2016-10-17,306.0,62.0,139.0,75.0,0.0,0.0
2016-10-18,329.0,56.0,133.0,79.0,0.0,0.0
2016-10-19,311.0,45.0,156.0,90.0,0.0,0.0
2016-10-20,276.0,43.0,139.0,101.0,0.0,0.0
2016-10-21,263.0,58.0,154.0,86.0,0.0,0.0
2016-10-22,269.0,45.0,126.0,83.0,1.0,0.0
2016-10-23,269.0,45.0,117.0,66.0,0.0,0.0
2016-10-24,234.0,44.0,133.0,81.0,0.0,0.0
2016-10-25,277.0,42.0,109.0,84.0,0.0,0.0
2016-10-26,245.0,40.0,130.0,75.0,0.0,0.0
2016-10-27,244.0,25.0,108.0,78.0,0.0,0.0
2016-10-28,246.0,49.0,111.0,73.0,0.0,0.0
2016-10-29,248.0,35.0,119.0,67.0,0.0,0.0
2016-10-30,266.0,42.0,95.0,85.0,0.0,0.0
2016-10-31,259.0,25.0,101.0,91.0,0.0,0.0
2016-11-01,261.0,46.0,123.0,67.0,0.0,0.0
2016-11-02,293.0,55.0,121.0,86.0,0.0,0.0
2016-11-03,242.0,48.0,119.0,71.0,0.0,0.0
2016-11-04,236.0,42.0,121.0,74.0,0.0,0.0
2016-11-05,251.0,41.0,111.0,88.0,0.0,0.0
2016-11-06,245.0,40.0,110.0,74.0,0.0,0.0
2016-11-07,248.0,31.0,149.0,79.0,0.0,0.0
2016-11-08,274.0,54.0,132.0,74.0,0.0,0.0
2016-11-09,257.0,36.0,130.0,93.0,0.0,0.0
2016-11-10,275.0,43.0,123.0,61.0,0.0,0.0
2016-11-11,270.0,43.0,122.0,64.0,0.0,0.0
2016-11-12,246.0,35.0,116.0,71.0,0.0,0.0
2016-11-13,294.0,41.0,120.0,75.0,0.0,0.0
2016-11-14,288.0,40.0,119.0,80.0,1.0,0.0
2016-11-15,260.0,33.0,119.0,70.0,0.0,0.0
2016-11-16,241.0,45.0,120.0,83.0,0.0,0.0
2016-11-17,288.0,42.0,134.0,94.0,0.0,0.0
2016-11-18,256.0,47.0,103.0,82.0,0.0,0.0
2016-11-19,259.0,48.0,111.0,71.0,0.0,0.0
2016-11-20,259.0,33.0,109.0,92.0,0.0,0.0
2016-11-21,268.0,51.0,96.0,62.0,0.0,0.0
2016-11-22,279.0,42.0,132.0,102.0,0.0,0.0
2016-11-23,248.0,59.0,139.0,83.0,0.0,0.0
2016-11-24,252.0,47.0,121.0,85.0,0.0,0.0
2016-11-25,232.0,53.0,113.0,88.0,1.0,0.0
2016-11-26,288.0,46.0,119.0,70.0,0.0,0.0
2016-11-27,283.0,51.0,127.0,84.0,0.0,0.0
2016-11-28,288.0,55.0,138.0,70.0,0.0,0.0
2016-11-29,264.0,50.0,137.0,79.0,0.0,0.0
2016-11-30,245.0,35.0,117.0,65.0,0.0,0.0
2016-12-01,270.0,35.0,106.0,84.0,0.0,0.0
2016-12-02,290.0,43.0,124.0,81.0,0.0,0.0
2016-12-03,256.0,33.0,118.0,83.0,0.0,0.0
2016-12-04,257.0,43.0,121.0,87.0,0.0,0.0
2016-12-05,279.0,38.0,119.0,79.0,0.0,0.0
2016-12-06,270.0,43.0,120.0,76.0,0.0,0.0
2016-12-07,271.0,46.0,121.0,76.0,1.0,0.0
2016-12-08,290.0,44.0,138.0,86.0,0.0,0.0
2016-12-09,248.0,54.0,143.0,85.0,0.0,0.0
2016-12-10,251.0,41.0,115.0,81.0,0.0,0.0
2016-12-11,268.0,39.0,118.0,70.0,0.0,0.0
2016-12-12,241.0,39.0,125.0,82.0,0.0,0.0
2016-12-13,269.0,49.0,114.0,84.0,0.0,0.0
2016-12-14,262.0,42.0,122.0,71.0,0.0,0.0
2016-12-15,219.0,48.0,95.0,62.0,0.0,0.0
2016-12-16,273.0,43.0,105.0,74.0,0.0,0.0
2016-12-17,228.0,35.0,103.0,89.0,0.0,0.0
2016-12-18,233.0,47.0,128.0,93.0,1.0,0.0
2016-12-19,249.0,46.0,122.0,82.0,0.0,0.0
2016-12-20,279.0,36.0,128.0,72.0,0.0,0.0
2016-12-21,253.0,49.0,114.0,83.0,0.0,0.0
2016-12-22,279.0,42.0,117.0,85.0,0.0,0.0
2016-12-23,249.0,41.0,126.0,86.0,0.0,0.0
2016-12-24,275.0,47.0,119.0,79.0,0.0,0.0
2016-12-25,263.0,42.0,115.0,82.0,0.0,0.0
2016-12-26,284.0,39.0,135.0,82.0,0.0,0.0
2016-12-27,291.0,56.0,136.0,79.0,0.0,0.0
2016-12-28,288.0,58.0,134.0,106.0,0.0,0.0
2016-12-29,289.0,41.0,125.0,94.0,0.0,0.0
2016-12-30,252.0,49.0,141.0,101.0,0.0,0.0
2016-12-31,242.0,34.0,135.0,84.0,0.0,0.0
2017-01-01,269.0,32.0,129.0,76.0,0.0,0.0
2017-01-02,280.0,42.0,154.0,75.0,0.0,0.0
2017-01-03,263.0,46.0,132.0,96.0,0.0,0.0
2017-01-04,266.0,34.0,115.0,89.0,0.0,0.0
2017-01-05,256.0,33.0,122.0,94.0,0.0,0.0
2017-01-06,253.0,48.0,110.0,93.0,0.0,0.0
2017-01-07,257.0,39.0,126.0,67.0,0.0,0.0
2017-01-08,250.0,44.0,107.0,90.0,0.0,0.0
2017-01-09,285.0,47.0,126.0,81.0,0.0,0.0
2017-01-10,278.0,42.0,107.0,78.0,0.0,0.0
2017-01-11,288.0,44.0,118.0,95.0,0.0,0.0
2017-01-12,248.0,43.0,97.0,70.0,0.0,0.0
2017-01-13,251.0,42.0,113.0,75.0,0.0,0.0
2017-01-14,262.0,37.0,104.0,72.0,0.0,0.0
2017-01-15,272.0,36.0,115.0,81.0,0.0,0.0
2017-01-16,234.0,38.0,136.0,73.0,0.0,0.0
2017-01-17,266.0,39.0,127.0,73.0,0.0,0.0
2017-01-18,255.0,33.0,113.0,59.0,0.0,0.0
2017-01-19,250.0,32.0,83.0,68.0,0.0,0.0
2017-01-20,272.0,29.0,101.0,77.0,0.0,0.0
2017-01-21,253.0,38.0,102.0,60.0,0.0,0.0
2017-01-22,257.0,38.0,98.0,62.0,0.0,0.0
2017-01-23,253.0,57.0,99.0,92.0,0.0,0.0
2017-01-24,275.0,49.0,101.0,81.0,0.0,0.0
2017-01-25,258.0,44.0,101.0,77.0,0.0,0.0
2017-01-26,250.0,44.0,113.0,75.0,0.0,0.0
2017-01-27,224.0,24.0,102.0,78.0,0.0,0.0
2017-01-28,240.0,35.0,101.0,92.0,0.0,0.0
2017-01-29,290.0,43.0,107.0,73.0,0.0,0.0
2017-01-30,282.0,45.0,124.0,82.0,0.0,0.0
2017-01-31,238.0,34.0,116.0,85.0,0.0,0.0
2017-02-01,279.0,31.0,93.0,83.0,0.0,0.0
2017-02-02,273.0,36.0,113.0,86.0,1.0,0.0
2017-02-03,271.0,35.0,123.0,93.0,0.0,0.0
2017-02-04,250.0,37.0,115.0,78.0,0.0,0.0
2017-02-05,270.0,56.0,117.0,76.0,0.0,0.0
2017-02-06,294.0,58.0,132.0,87.0,0.0,0.0
2017-02-07,287.0,51.0,110.0,78.0,0.0,0.0
2017-02-08,267.0,33.0,140.0,83.0,0.0,0.0
2017-02-09,303.0,52.0,106.0,80.0,0.0,0.0
2017-02-10,241.0,45.0,116.0,85.0,0.0,0.0
2017-02-11,288.0,45.0,123.0,101.0,0.0,0.0
2017-02-12,266.0,44.0,128.0,88.0,0.0,0.0
2017-02-13,259.0,48.0,103.0,84.0,1.0,0.0
2017-02-14,302.0,42.0,110.0,89.0,0.0,0.0
2017-02-15,253.0,43.0,139.0,81.0,0.0,0.0
2017-02-16,273.0,51.0,109.0,101.0,0.0,0.0
2017-02-17,264.0,51.0,141.0,87.0,0.0,0.0
2017-02-18,248.0,42.0,150.0,101.0,0.0,0.0
2017-02-19,293.0,44.0,140.0,92.0,0.0,0.0
2017-02-20,296.0,64.0,125.0,78.0,0.0,0.0
2017-02-21,300.0,28.0,117.0,85.0,0.0,0.0
2017-02-22,290.0,44.0,155.0,66.0,0.0,0.0
2017-02-23,258.0,41.0,126.0,92.0,0.0,0.0
2017-02-24,262.0,42.0,128.0,93.0,0.0,0.0
2017-02-25,256.0,35.0,127.0,87.0,0.0,0.0
2017-02-26,272.0,51.0,133.0,82.0,0.0,0.0
2017-02-27,250.0,40.0,96.0,88.0,0.0,0.0
2017-02-28,259.0,44.0,133.0,74.0,0.0,0.0
2017-03-01,263.0,50.0,118.0,79.0,0.0,0.0
2017-03-02,292.0,40.0,113.0,92.0,0.0,0.0
2017-03-03,266.0,43.0,125.0,74.0,0.0,0.0
2017-03-04,270.0,46.0,122.0,85.0,0.0,0.0
2017-03-05,257.0,38.0,110.0,73.0,0.0,0.0
2017-03-06,267.0,43.0,106.0,80.0,0.0,0.0
2017-03-07,254.0,49.0,107.0,78.0,0.0,0.0
2017-03-08,257.0,40.0,97.0,72.0,0.0,0.0
2017-03-09,250.0,38.0,116.0,82.0,0.0,0.0
2017-03-10,286.0,56.0,120.0,96.0,0.0,0.0
2017-03-11,290.0,49.0,111.0,89.0,0.0,0.0
2017-03-12,279.0,35.0,123.0,86.0,0.0,0.0
2017-03-13,272.0,43.0,146.0,76.0,0.0,0.0
2017-03-14,261.0,43.0,113.0,80.0,0.0,0.0
2017-03-15,282.0,53.0,129.0,82.0,0.0,0.0
2017-03-16,299.0,48.0,121.0,86.0,1.0,0.0
2017-03-17,269.0,38.0,123.0,96.0,0.0,0.0
2017-03-18,232.0,56.0,137.0,71.0,0.0,0.0
2017-03-19,225.0,44.0,130.0,76.0,0.0,0.0
2017-03-20,239.0,39.0,100.0,79.0,0.0,0.0
2017-03-21,245.0,44.0,132.0,75.0,0.0,0.0
2017-03-22,281.0,46.0,146.0,74.0,0.0,0.0
2017-03-23,269.0,58.0,128.0,83.0,0.0,0.0
2017-03-24,254.0,43.0,136.0,90.0,0.0,0.0
2017-03-25,274.0,37.0,116.0,85.0,0.0,0.0
2017-03-26,250.0,34.0,121.0,81.0,0.0,0.0
2017-03-27,247.0,39.0,136.0,70.0,1.0,0.0
2017-03-28,256.0,58.0,146.0,78.0,0.0,0.0
2017-03-29,251.0,46.0,122.0,86.0,0.0,0.0
2017-03-30,255.0,43.0,112.0,77.0,0.0,0.0
2017-03-31,272.0,40.0,140.0,80.0,1.0,0.0
2017-04-01,274.0,40.0,120.0,86.0,0.0,0.0
2017-04-02,290.0,38.0,124.0,78.0,0.0,0.0
2017-04-03,285.0,49.0,124.0,72.0,1.0,0.0
2017-04-04,249.0,45.0,127.0,93.0,0.0,0.0
2017-04-05,280.0,48.0,142.0,83.0,0.0,0.0
2017-04-06,271.0,47.0,139.0,70.0,0.0,0.0
2017-04-07,264.0,53.0,139.0,89.0,0.0,0.0
2017-04-08,270.0,37.0,141.0,89.0,0.0,0.0
2017-04-09,255.0,45.0,122.0,80.0,0.0,0.0
2017-04-10,277.0,46.0,145.0,63.0,0.0,0.0
2017-04-11,253.0,55.0,144.0,86.0,0.0,0.0
2017-04-12,257.0,45.0,146.0,69.0,0.0,0.0
2017-04-13,255.0,39.0,125.0,72.0,1.0,0.0
2017-04-14,263.0,36.0,122.0,92.0,0.0,0.0
2017-04-15,269.0,46.0,175.0,85.0,0.0,0.0
2017-04-16,262.0,44.0,118.0,85.0,0.0,0.0
2017-04-17,241.0,35.0,151.0,85.0,1.0,0.0
2017-04-18,241.0,44.0,106.0,82.0,0.0,0.0
2017-04-19,288.0,45.0,134.0,97.0,0.0,0.0
2017-04-20,272.0,48.0,134.0,72.0,0.0,0.0
2017-04-21,262.0,45.0,133.0,89.0,0.0,0.0
2017-04-22,267.0,35.0,137.0,83.0,0.0,0.0
2017-04-23,281.0,37.0,110.0,63.0,0.0,0.0
2017-04-24,256.0,45.0,143.0,71.0,0.0,0.0
2017-04-25,301.0,40.0,151.0,86.0,1.0,0.0
2017-04-26,256.0,59.0,136.0,57.0,0.0,0.0
2017-04-27,253.0,49.0,116.0,86.0,0.0,0.0
2017-04-28,256.0,46.0,156.0,86.0,0.0,0.0
2017-04-29,262.0,42.0,133.0,66.0,0.0,0.0
2017-04-30,290.0,43.0,148.0,80.0,0.0,0.0
2017-05-01,292.0,41.0,135.0,79.0,2.0,0.0
2017-05-02,302.0,60.0,144.0,96.0,1.0,0.0
2017-05-03,278.0,58.0,130.0,83.0,0.0,0.0
2017-05-04,265.0,41.0,135.0,80.0,0.0,0.0
2017-05-05,280.0,33.0,133.0,73.0,0.0,0.0
2017-05-06,303.0,45.0,139.0,99.0,0.0,0.0
