DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2016-02-14,38.0,6.0,16.0,11.0,0.0,0.0
2016-02-15,33.0,7.0,7.0,11.0,0.0,0.0
2016-02-16,40.0,2.0,8.0,10.0,0.0,0.0
2016-02-17,34.0,10.0,8.0,10.0,0.0,0.0
2016-02-18,39.0,8.0,11.0,13.0,0.0,0.0
2016-02-19,35.0,5.0,16.0,7.0,0.0,0.0
2016-02-20,39.0,7.0,17.0,8.0,0.0,0.0
2016-02-21,44.0,4.0,12.0,8.0,0.0,0.0
2016-02-22,48.0,5.0,5.0,8.0,0.0,0.0
2016-02-23,39.0,6.0,6.0,9.0,0.0,0.0
2016-02-24,28.0,10.0,11.0,9.0,0.0,0.0
2016-02-25,44.0,8.0,11.0,10.0,0.0,0.0
2016-02-26,35.0,7.0,12.0,8.0,0.0,0.0
2016-02-27,37.0,4.0,7.0,4.0,0.0,0.0
2016-02-28,31.0,6.0,12.0,9.0,0.0,0.0
2016-02-29,35.0,7.0,11.0,11.0,0.0,0.0
2016-03-01,36.0,7.0,6.0,7.0,0.0,0.0
2016-03-02,37.0,4.0,11.0,11.0,0.0,0.0
2016-03-03,39.0,3.0,7.0,6.0,0.0,0.0
2016-03-04,37.0,4.0,7.0,8.0,0.0,0.0
2016-03-05,34.0,8.0,9.0,5.0,0.0,0.0
2016-03-06,32.0,13.0,10.0,7.0,0.0,0.0
2016-03-07,33.0,8.0,6.0,13.0,0.0,0.0
2016-03-08,41.0,5.0,15.0,6.0,0.0,0.0
2016-03-09,41.0,9.0,9.0,10.0,0.0,0.0
2016-03-10,27.0,9.0,11.0,17.0,0.0,0.0
2016-03-11,32.0,5.0,14.0,6.0,0.0,0.0
2016-03-12,36.0,6.0,9.0,8.0,0.0,0.0
2016-03-13,36.0,8.0,12.0,6.0,0.0,0.0
2016-03-14,40.0,5.0,12.0,6.0,0.0,0.0
2016-03-15,42.0,8.0,18.0,10.0,0.0,0.0
2016-03-16,29.0,5.0,9.0,10.0,0.0,0.0
2016-03-17,40.0,9.0,17.0,6.0,0.0,0.0
2016-03-18,35.0,8.0,17.0,12.0,0.0,0.0
2016-03-19,29.0,2.0,12.0,7.0,0.0,0.0
2016-03-20,35.0,7.0,16.0,11.0,0.0,0.0
2016-03-21,38.0,6.0,15.0,6.0,0.0,0.0
2016-03-22,40.0,6.0,14.0,11.0,1.0,0.0
2016-03-23,41.0,11.0,11.0,11.0,0.0,0.0
2016-03-24,30.0,5.0,11.0,8.0,0.0,0.0
2016-03-25,40.0,9.0,9.0,9.0,0.0,0.0
2016-03-26,37.0,7.0,11.0,6.0,0.0,0.0
2016-03-27,34.0,7.0,16.0,10.0,1.0,0.0
2016-03-28,46.0,4.0,16.0,8.0,1.0,0.0
2016-03-29,32.0,8.0,16.0,7.0,0.0,0.0
2016-03-30,34.0,12.0,13.0,9.0,0.0,0.0
2016-03-31,32.0,3.0,10.0,10.0,0.0,0.0
2016-04-01,37.0,11.0,5.0,2.0,0.0,0.0
2016-04-02,50.0,8.0,13.0,10.0,1.0,0.0
2016-04-03,39.0,11.0,14.0,13.0,1.0,0.0
2016-04-04,40.0,10.0,14.0,6.0,0.0,0.0
2016-04-05,38.0,13.0,12.0,9.0,0.0,0.0
2016-04-06,41.0,11.0,7.0,7.0,0.0,0.0
2016-04-07,43.0,6.0,12.0,10.0,1.0,0.0
2016-04-08,44.0,6.0,14.0,13.0,0.0,0.0
2016-04-09,34.0,6.0,9.0,10.0,0.0,0.0
2016-04-10,42.0,14.0,6.0,11.0,0.0,0.0
2016-04-11,24.0,4.0,7.0,6.0,0.0,0.0
2016-04-12,36.0,4.0,16.0,20.0,0.0,0.0
2016-04-13,41.0,5.0,10.0,8.0,0.0,0.0
2016-04-14,34.0,6.0,16.0,15.0,0.0,0.0
2016-04-15,36.0,9.0,13.0,12.0,0.0,0.0
2016-04-16,40.0,9.0,23.0,11.0,0.0,0.0
2016-04-17,30.0,7.0,19.0,10.0,0.0,0.0
2016-04-18,43.0,6.0,25.0,15.0,0.0,0.0
2016-04-19,32.0,9.0,17.0,8.0,0.0,0.0
2016-04-20,37.0,9.0,13.0,18.0,0.0,0.0
2016-04-21,35.0,8.0,8.0,5.0,0.0,0.0
2016-04-22,39.0,2.0,17.0,7.0,0.0,0.0
2016-04-23,38.0,5.0,14.0,8.0,0.0,0.0
2016-04-24,27.0,11.0,15.0,12.0,2.0,0.0
2016-04-25,45.0,9.0,8.0,15.0,0.0,0.0
2016-04-26,40.0,6.0,10.0,7.0,0.0,0.0
2016-04-27,42.0,8.0,10.0,12.0,0.0,0.0
2016-04-28,33.0,8.0,9.0,7.0,0.0,0.0
2016-04-29,34.0,7.0,15.0,8.0,0.0,0.0
2016-04-30,48.0,5.0,11.0,8.0,0.0,0.0
2016-05-01,40.0,9.0,12.0,13.0,0.0,0.0
2016-05-02,43.0,11.0,13.0,11.0,0.0,0.0
2016-05-03,38.0,6.0,5.0,9.0,0.0,0.0
2016-05-04,51.0,10.0,14.0,11.0,0.0,0.0
2016-05-05,52.0,5.0,16.0,9.0,0.0,0.0
2016-05-06,43.0,12.0,18.0,13.0,2.0,0.0
2016-05-07,49.0,8.0,12.0,9.0,1.0,0.0
2016-05-08,51.0,8.0,12.0,7.0,0.0,0.0
2016-05-09,48.0,7.0,15.0,7.0,0.0,0.0
2016-05-10,47.0,12.0,21.0,4.0,0.0,0.0
2016-05-11,31.0,10.0,13.0,12.0,0.0,0.0
2016-05-12,47.0,9.0,11.0,10.0,0.0,0.0
2016-05-13,52.0,8.0,18.0,9.0,0.0,0.0
2016-05-14,39.0,3.0,12.0,13.0,0.0,0.0
2016-05-15,54.0,11.0,13.0,10.0,0.0,0.0
2016-05-16,38.0,8.0,13.0,8.0,0.0,0.0
2016-05-17,45.0,13.0,15.0,10.0,0.0,0.0
2016-05-18,40.0,6.0,11.0,8.0,0.0,0.0
2016-05-19,37.0,7.0,13.0,11.0,0.0,0.0
2016-05-20,51.0,7.0,12.0,8.0,0.0,0.0
2016-05-21,34.0,5.0,16.0,13.0,0.0,0.0
2016-05-22,37.0,8.0,16.0,5.0,0.0,0.0
2016-05-23,36.0,8.0,16.0,10.0,0.0,0.0
2016-05-24,40.0,6.0,15.0,6.0,0.0,0.0
2016-05-25,53.0,12.0,6.0,10.0,0.0,0.0
2016-05-26,37.0,11.0,16.0,8.0,0.0,0.0
2016-05-27,47.0,6.0,20.0,6.0,0.0,0.0
2016-05-28,43.0,3.0,17.0,11.0,0.0,0.0
2016-05-29,40.0,11.0,11.0,16.0,0.0,0.0
2016-05-30,42.0,8.0,15.0,5.0,1.0,0.0
2016-05-31,47.0,6.0,10.0,9.0,0.0,0.0
2016-06-01,37.0,6.0,10.0,7.0,0.0,0.0
2016-06-02,50.0,6.0,17.0,10.0,0.0,0.0
2016-06-03,43.0,9.0,13.0,8.0,0.0,0.0
2016-06-04,46.0,12.0,13.0,9.0,0.0,0.0
2016-06-05,39.0,4.0,23.0,11.0,0.0,0.0
2016-06-06,48.0,11.0,16.0,12.0,0.0,0.0
2016-06-07,40.0,12.0,24.0,7.0,0.0,0.0
2016-06-08,43.0,7.0,18.0,5.0,0.0,0.0
2016-06-09,51.0,9.0,11.0,7.0,0.0,0.0
2016-06-10,55.0,11.0,17.0,11.0,0.0,0.0
2016-06-11,43.0,11.0,16.0,6.0,0.0,0.0
2016-06-12,61.0,14.0,16.0,14.0,0.0,0.0
2016-06-13,56.0,13.0,18.0,4.0,1.0,0.0
2016-06-14,56.0,7.0,20.0,7.0,0.0,0.0
2016-06-15,46.0,13.0,11.0,12.0,0.0,0.0
2016-06-16,50.0,10.0,18.0,16.0,0.0,0.0
2016-06-17,50.0,8.0,18.0,16.0,0.0,0.0
2016-06-18,46.0,15.0,15.0,7.0,0.0,0.0
2016-06-19,61.0,9.0,13.0,12.0,0.0,0.0
2016-06-20,45.0,12.0,19.0,11.0,0.0,0.0
2016-06-21,35.0,13.0,23.0,11.0,0.0,0.0
2016-06-22,51.0,7.0,16.0,8.0,0.0,0.0
2016-06-23,43.0,8.0,30.0,9.0,0.0,0.0
2016-06-24,50.0,10.0,13.0,10.0,0.0,0.0
2016-06-25,56.0,15.0,16.0,13.0,0.0,0.0
2016-06-26,48.0,12.0,25.0,11.0,0.0,0.0
2016-06-27,43.0,8.0,20.0,13.0,1.0,0.0
2016-06-28,56.0,11.0,18.0,5.0,0.0,0.0
2016-06-29,45.0,10.0,21.0,6.0,0.0,0.0
2016-06-30,47.0,15.0,15.0,10.0,0.0,0.0
2016-07-01,50.0,18.0,32.0,11.0,2.0,0.0
2016-07-02,45.0,9.0,18.0,9.0,0.0,0.0
2016-07-03,43.0,11.0,17.0,12.0,0.0,0.0
2016-07-04,46.0,8.0,24.0,10.0,1.0,0.0
2016-07-05,52.0,9.0,18.0,13.0,0.0,0.0
2016-07-06,44.0,8.0,10.0,9.0,0.0,0.0
2016-07-07,57.0,10.0,21.0,4.0,0.0,0.0
2016-07-08,42.0,12.0,22.0,10.0,0.0,0.0
2016-07-09,40.0,8.0,17.0,8.0,0.0,0.0
2016-07-10,56.0,6.0,15.0,9.0,0.0,0.0
2016-07-11,49.0,6.0,14.0,4.0,0.0,0.0
2016-07-12,33.0,14.0,19.0,12.0,0.0,0.0
2016-07-13,36.0,5.0,16.0,9.0,1.0,0.0
2016-07-14,34.0,7.0,20.0,11.0,0.0,0.0
2016-07-15,61.0,7.0,10.0,11.0,0.0,0.0
2016-07-16,50.0,11.0,13.0,8.0,0.0,0.0
2016-07-17,48.0,7.0,22.0,8.0,1.0,0.0
2016-07-18,39.0,3.0,12.0,11.0,0.0,0.0
2016-07-19,36.0,14.0,17.0,13.0,0.0,0.0
2016-07-20,48.0,12.0,14.0,10.0,1.0,0.0
2016-07-21,55.0,10.0,17.0,12.0,0.0,0.0
2016-07-22,54.0,16.0,10.0,8.0,0.0,0.0
2016-07-23,56.0,8.0,17.0,5.0,0.0,0.0
2016-07-24,50.0,12.0,19.0,11.0,0.0,0.0
2016-07-25,43.0,5.0,21.0,12.0,1.0,0.0
2016-07-26,41.0,8.0,16.0,11.0,0.0,0.0
2016-07-27,37.0,8.0,16.0,8.0,0.0,0.0
2016-07-28,36.0,12.0,12.0,9.0,0.0,0.0
2016-07-29,37.0,8.0,20.0,4.0,0.0,0.0
2016-07-30,60.0,8.0,19.0,7.0,0.0,0.0
2016-07-31,39.0,4.0,13.0,11.0,1.0,0.0
2016-08-01,52.0,6.0,15.0,12.0,0.0,0.0
2016-08-02,41.0,11.0,20.0,20.0,0.0,0.0
2016-08-03,46.0,6.0,19.0,7.0,0.0,0.0
2016-08-04,42.0,5.0,19.0,9.0,0.0,0.0
2016-08-05,42.0,11.0,9.0,10.0,0.0,0.0
2016-08-06,46.0,8.0,23.0,5.0,0.0,0.0
2016-08-07,48.0,5.0,16.0,5.0,0.0,0.0
2016-08-08,40.0,12.0,12.0,12.0,0.0,0.0
2016-08-09,50.0,11.0,16.0,11.0,0.0,0.0
2016-08-10,43.0,11.0,18.0,8.0,0.0,0.0
2016-08-11,37.0,11.0,20.0,13.0,0.0,0.0
2016-08-12,47.0,7.0,15.0,10.0,0.0,0.0
2016-08-13,44.0,9.0,13.0,14.0,0.0,0.0
2016-08-14,45.0,7.0,15.0,9.0,1.0,0.0
2016-08-15,42.0,6.0,14.0,7.0,0.0,0.0
2016-08-16,53.0,14.0,16.0,9.0,0.0,0.0
2016-08-17,43.0,5.0,14.0,12.0,0.0,0.0
2016-08-18,43.0,4.0,17.0,9.0,0.0,0.0
2016-08-19,42.0,4.0,18.0,10.0,0.0,0.0
2016-08-20,57.0,2.0,13.0,3.0,0.0,0.0
2016-08-21,46.0,11.0,14.0,12.0,0.0,0.0
2016-08-22,50.0,9.0,14.0,13.0,0.0,0.0
2016-08-23,39.0,7.0,14.0,13.0,0.0,0.0
2016-08-24,43.0,10.0,7.0,4.0,0.0,0.0
2016-08-25,42.0,10.0,17.0,9.0,0.0,0.0
2016-08-26,48.0,12.0,11.0,11.0,0.0,0.0
2016-08-27,37.0,5.0,14.0,13.0,0.0,0.0
2016-08-28,42.0,9.0,13.0,7.0,0.0,0.0
2016-08-29,36.0,9.0,15.0,8.0,0.0,0.0
2016-08-30,45.0,8.0,17.0,5.0,0.0,0.0
2016-08-31,55.0,9.0,12.0,10.0,1.0,0.0
2016-09-01,33.0,4.0,15.0,12.0,0.0,0.0
2016-09-02,38.0,7.0,15.0,9.0,0.0,0.0
2016-09-03,34.0,8.0,25.0,13.0,0.0,0.0
2016-09-04,40.0,7.0,12.0,6.0,0.0,0.0
2016-09-05,42.0,9.0,12.0,14.0,0.0,0.0
2016-09-06,45.0,6.0,9.0,5.0,0.0,0.0
2016-09-07,39.0,6.0,12.0,14.0,0.0,0.0
2016-09-08,53.0,5.0,25.0,6.0,0.0,0.0
2016-09-09,38.0,13.0,13.0,7.0,0.0,0.0
2016-09-10,49.0,3.0,11.0,7.0,0.0,0.0
2016-09-11,45.0,8.0,13.0,9.0,0.0,0.0
2016-09-12,46.0,6.0,12.0,8.0,0.0,0.0
2016-09-13,42.0,5.0,18.0,9.0,0.0,0.0
2016-09-14,43.0,4.0,17.0,14.0,0.0,0.0
2016-09-15,37.0,12.0,13.0,14.0,0.0,0.0
2016-09-16,47.0,10.0,12.0,9.0,0.0,0.0
2016-09-17,46.0,9.0,11.0,12.0,0.0,0.0
2016-09-18,41.0,5.0,11.0,10.0,0.0,0.0
2016-09-19,42.0,3.0,5.0,11.0,0.0,0.0
2016-09-20,47.0,10.0,13.0,13.0,0.0,0.0
2016-09-21,38.0,5.0,11.0,10.0,0.0,0.0
2016-09-22,45.0,6.0,15.0,7.0,0.0,0.0
2016-09-23,41.0,7.0,16.0,8.0,0.0,0.0
2016-09-24,47.0,6.0,17.0,6.0,0.0,0.0
2016-09-25,44.0,3.0,18.0,7.0,0.0,0.0
2016-09-26,45.0,6.0,18.0,7.0,0.0,0.0
2016-09-27,47.0,8.0,11.0,8.0,0.0,0.0
2016-09-28,44.0,8.0,18.0,10.0,0.0,0.0
2016-09-29,29.0,5.0,14.0,9.0,0.0,0.0
2016-09-30,41.0,8.0,13.0,3.0,0.0,0.0
2016-10-01,39.0,6.0,22.0,8.0,0.0,0.0
2016-10-02,46.0,2.0,14.0,9.0,0.0,0.0
2016-10-03,40.0,9.0,17.0,6.0,0.0,0.0
2016-10-04,33.0,9.0,13.0,16.0,0.0,0.0
2016-10-05,38.0,7.0,11.0,13.0,0.0,0.0
2016-10-06,43.0,9.0,14.0,10.0,0.0,0.0
2016-10-07,49.0,8.0,12.0,14.0,0.0,0.0
2016-10-08,40.0,10.0,11.0,6.0,0.0,0.0
2016-10-09,43.0,7.0,7.0,9.0,0.0,0.0
2016-10-10,43.0,7.0,17.0,9.0,0.0,0.0
2016-10-11,40.0,14.0,21.0,10.0,0.0,0.0
2016-10-12,50.0,9.0,9.0,5.0,0.0,0.0
2016-10-13,37.0,6.0,21.0,3.0,0.0,0.0
2016-10-14,46.0,7.0,15.0,9.0,0.0,0.0
2016-10-15,43.0,5.0,20.0,9.0,0.0,0.0
2016-10-16,38.0,4.0,17.0,5.0,0.0,0.0
2016-10-17,55.0,10.0,11.0,9.0,0.0,0.0
2016-10-18,42.0,5.0,10.0,12.0,0.0,0.0
2016-10-19,45.0,5.0,16.0,11.0,0.0,0.0
2016-10-20,42.0,8.0,16.0,6.0,0.0,0.0
2016-10-21,38.0,7.0,24.0,12.0,0.0,0.0
2016-10-22,38.0,7.0,10.0,8.0,0.0,0.0
2016-10-23,32.0,9.0,16.0,10.0,0.0,0.0
2016-10-24,36.0,5.0,15.0,13.0,0.0,0.0
2016-10-25,34.0,8.0,12.0,8.0,0.0,0.0
2016-10-26,36.0,6.0,11.0,8.0,0.0,0.0
2016-10-27,48.0,3.0,13.0,8.0,0.0,0.0
2016-10-28,35.0,8.0,10.0,6.0,0.0,0.0
2016-10-29,33.0,5.0,12.0,8.0,0.0,0.0
2016-10-30,35.0,6.0,7.0,6.0,0.0,0.0
2016-10-31,35.0,5.0,12.0,14.0,0.0,0.0
2016-11-01,36.0,11.0,14.0,13.0,0.0,0.0
2016-11-02,29.0,6.0,17.0,7.0,0.0,0.0
2016-11-03,50.0,10.0,5.0,9.0,0.0,0.0
2016-11-04,31.0,10.0,11.0,1.0,0.0,0.0
2016-11-05,38.0,5.0,10.0,7.0,1.0,0.0
2016-11-06,38.0,7.0,15.0,7.0,0.0,0.0
2016-11-07,43.0,12.0,9.0,6.0,0.0,0.0
2016-11-08,42.0,7.0,12.0,8.0,0.0,0.0
2016-11-09,44.0,8.0,8.0,9.0,0.0,0.0
2016-11-10,38.0,10.0,13.0,11.0,0.0,0.0
2016-11-11,40.0,3.0,12.0,14.0,0.0,0.0
2016-11-12,34.0,5.0,11.0,7.0,0.0,0.0
2016-11-13,20.0,9.0,13.0,9.0,0.0,0.0
2016-11-14,37.0,6.0,13.0,5.0,0.0,0.0
2016-11-15,38.0,5.0,6.0,12.0,0.0,0.0
2016-11-16,39.0,5.0,15.0,7.0,0.0,0.0
2016-11-17,39.0,6.0,6.0,12.0,0.0,0.0
2016-11-18,41.0,7.0,11.0,5.0,0.0,0.0
2016-11-19,34.0,6.0,12.0,9.0,0.0,0.0
2016-11-20,35.0,2.0,10.0,11.0,0.0,0.0
2016-11-21,34.0,11.0,12.0,7.0,0.0,0.0
2016-11-22,48.0,8.0,9.0,10.0,0.0,0.0
2016-11-23,57.0,6.0,10.0,9.0,0.0,0.0
2016-11-24,47.0,9.0,17.0,12.0,0.0,0.0
2016-11-25,37.0,9.0,14.0,9.0,0.0,0.0
2016-11-26,45.0,8.0,7.0,5.0,0.0,0.0
2016-11-27,50.0,5.0,12.0,17.0,0.0,0.0
2016-11-28,48.0,5.0,13.0,10.0,0.0,0.0
2016-11-29,47.0,4.0,10.0,6.0,0.0,0.0
2016-11-30,43.0,6.0,9.0,7.0,0.0,0.0
2016-12-01,38.0,11.0,8.0,4.0,0.0,0.0
2016-12-02,25.0,7.0,3.0,13.0,0.0,0.0
2016-12-03,57.0,7.0,12.0,11.0,0.0,0.0
2016-12-04,46.0,8.0,6.0,5.0,0.0,0.0
2016-12-05,48.0,10.0,9.0,10.0,0.0,0.0
2016-12-06,42.0,10.0,6.0,8.0,0.0,0.0
2016-12-07,37.0,10.0,10.0,4.0,0.0,0.0
2016-12-08,34.0,3.0,16.0,6.0,0.0,0.0
2016-12-09,34.0,7.0,7.0,7.0,0.0,0.0
2016-12-10,37.0,10.0,14.0,10.0,0.0,0.0
2016-12-11,29.0,11.0,15.0,3.0,0.0,0.0
2016-12-12,44.0,2.0,15.0,6.0,0.0,0.0
2016-12-13,29.0,3.0,10.0,9.0,0.0,0.0
2016-12-14,33.0,9.0,9.0,6.0,0.0,0.0
2016-12-15,34.0,8.0,15.0,8.0,0.0,0.0
2016-12-16,27.0,5.0,11.0,13.0,0.0,0.0
2016-12-17,32.0,5.0,16.0,16.0,0.0,0.0
2016-12-18,39.0,8.0,6.0,9.0,0.0,0.0
2016-12-19,35.0,7.0,19.0,6.0,0.0,0.0
2016-12-20,41.0,8.0,15.0,7.0,0.0,0.0
2016-12-21,38.0,8.0,13.0,7.0,0.0,0.0
2016-12-22,43.0,5.0,8.0,10.0,0.0,0.0
2016-12-23,38.0,6.0,6.0,10.0,0.0,0.0
2016-12-24,43.0,8.0,7.0,15.0,0.0,0.0
2016-12-25,39.0,4.0,7.0,13.0,0.0,0.0
2016-12-26,41.0,7.0,12.0,8.0,0.0,0.0
2016-12-27,44.0,8.0,16.0,11.0,0.0,0.0
2016-12-28,41.0,5.0,13.0,8.0,0.0,0.0
2016-12-29,39.0,5.0,12.0,9.0,0.0,0.0
2016-12-30,41.0,2.0,13.0,11.0,0.0,0.0
2016-12-31,40.0,6.0,14.0,6.0,0.0,0.0
2017-01-01,42.0,7.0,8.0,3.0,0.0,0.0
2017-01-02,55.0,6.0,17.0,12.0,0.0,0.0
2017-01-03,36.0,9.0,11.0,9.0,0.0,0.0
2017-01-04,41.0,4.0,11.0,9.0,0.0,0.0
2017-01-05,50.0,11.0,16.0,2.0,0.0,0.0
2017-01-06,39.0,7.0,7.0,7.0,0.0,0.0
2017-01-07,31.0,7.0,16.0,8.0,0.0,0.0
2017-01-08,30.0,6.0,16.0,14.0,0.0,0.0
2017-01-09,35.0,7.0,17.0,14.0,0.0,0.0
2017-01-10,38.0,6.0,16.0,6.0,0.0,0.0
2017-01-11,36.0,0.0,15.0,11.0,0.0,0.0
2017-01-12,35.0,3.0,8.0,7.0,0.0,0.0
2017-01-13,28.0,9.0,4.0,11.0,0.0,0.0
2017-01-14,36.0,9.0,10.0,10.0,1.0,0.0
2017-01-15,44.0,13.0,14.0,10.0,0.0,0.0
2017-01-16,35.0,9.0,11.0,12.0,0.0,0.0
2017-01-17,35.0,6.0,12.0,6.0,0.0,0.0
2017-01-18,37.0,6.0,11.0,11.0,0.0,0.0
2017-01-19,28.0,8.0,6.0,17.0,0.0,0.0
2017-01-20,39.0,9.0,7.0,11.0,0.0,0.0
2017-01-21,36.0,7.0,14.0,10.0,0.0,0.0
2017-01-22,41.0,5.0,8.0,11.0,0.0,0.0
2017-01-23,36.0,8.0,9.0,12.0,0.0,0.0
2017-01-24,46.0,6.0,10.0,5.0,0.0,0.0
2017-01-25,30.0,4.0,7.0,12.0,0.0,0.0
2017-01-26,32.0,8.0,7.0,14.0,1.0,0.0
2017-01-27,37.0,7.0,8.0,7.0,0.0,0.0
2017-01-28,33.0,7.0,17.0,5.0,0.0,0.0
2017-01-29,37.0,8.0,6.0,9.0,0.0,0.0
2017-01-30,34.0,8.0,6.0,8.0,0.0,0.0
2017-01-31,38.0,12.0,6.0,12.0,0.0,0.0
2017-02-01,31.0,9.0,7.0,8.0,0.0,0.0
2017-02-02,33.0,11.0,6.0,12.0,0.0,0.0
2017-02-03,49.0,7.0,8.0,7.0,0.0,0.0
2017-02-04,42.0,5.0,9.0,9.0,0.0,0.0
2017-02-05,48.0,10.0,10.0,4.0,0.0,0.0
2017-02-06,49.0,4.0,10.0,12.0,0.0,0.0
2017-02-07,51.0,7.0,9.0,12.0,0.0,0.0
2017-02-08,32.0,6.0,8.0,11.0,0.0,0.0
2017-02-09,38.0,6.0,10.0,6.0,0.0,0.0
2017-02-10,35.0,5.0,14.0,9.0,0.0,0.0
2017-02-11,46.0,5.0,7.0,6.0,0.0,0.0
2017-02-12,52.0,3.0,13.0,12.0,0.0,0.0
2017-02-13,42.0,7.0,10.0,10.0,0.0,0.0
2017-02-14,36.0,10.0,14.0,7.0,0.0,0.0
2017-02-15,32.0,10.0,9.0,8.0,0.0,0.0
2017-02-16,42.0,7.0,11.0,13.0,0.0,0.0
2017-02-17,38.0,9.0,5.0,12.0,0.0,0.0
2017-02-18,34.0,6.0,14.0,11.0,0.0,0.0
2017-02-19,36.0,8.0,11.0,14.0,0.0,0.0
2017-02-20,44.0,8.0,8.0,6.0,0.0,0.0
2017-02-21,47.0,10.0,16.0,12.0,0.0,0.0
2017-02-22,48.0,7.0,9.0,9.0,0.0,0.0
2017-02-23,41.0,9.0,15.0,10.0,0.0,0.0
2017-02-24,30.0,7.0,5.0,9.0,0.0,0.0
2017-02-25,52.0,7.0,8.0,9.0,0.0,0.0
2017-02-26,42.0,6.0,10.0,9.0,0.0,0.0
2017-02-27,52.0,8.0,8.0,8.0,0.0,0.0
2017-02-28,25.0,10.0,7.0,11.0,0.0,0.0
2017-03-01,31.0,3.0,6.0,12.0,0.0,0.0
2017-03-02,36.0,8.0,15.0,8.0,0.0,0.0
2017-03-03,43.0,5.0,9.0,11.0,0.0,0.0
2017-03-04,37.0,12.0,11.0,12.0,0.0,0.0
2017-03-05,42.0,8.0,10.0,16.0,0.0,0.0
2017-03-06,31.0,9.0,5.0,5.0,0.0,0.0
2017-03-07,35.0,6.0,12.0,17.0,0.0,0.0
2017-03-08,35.0,5.0,10.0,7.0,0.0,0.0
2017-03-09,30.0,10.0,8.0,7.0,0.0,0.0
2017-03-10,40.0,14.0,13.0,12.0,0.0,0.0
2017-03-11,46.0,6.0,8.0,8.0,0.0,0.0
2017-03-12,44.0,6.0,10.0,7.0,0.0,0.0
2017-03-13,49.0,11.0,10.0,11.0,0.0,0.0
2017-03-14,48.0,7.0,9.0,3.0,0.0,0.0
2017-03-15,45.0,10.0,8.0,14.0,0.0,0.0
2017-03-16,38.0,7.0,13.0,11.0,1.0,0.0
2017-03-17,41.0,7.0,7.0,11.0,0.0,0.0
2017-03-18,40.0,4.0,6.0,5.0,0.0,0.0
2017-03-19,30.0,4.0,11.0,11.0,0.0,0.0
2017-03-20,40.0,4.0,9.0,13.0,0.0,0.0
2017-03-21,29.0,7.0,7.0,7.0,0.0,0.0
2017-03-22,33.0,9.0,12.0,12.0,0.0,0.0
2017-03-23,41.0,7.0,16.0,8.0,0.0,0.0
2017-03-24,44.0,8.0,13.0,13.0,0.0,0.0
2017-03-25,45.0,8.0,13.0,22.0,0.0,0.0
2017-03-26,40.0,9.0,17.0,7.0,0.0,0.0
2017-03-27,54.0,9.0,15.0,6.0,0.0,0.0
2017-03-28,34.0,9.0,8.0,3.0,0.0,0.0
2017-03-29,39.0,7.0,12.0,10.0,0.0,0.0
2017-03-30,42.0,8.0,9.0,5.0,0.0,0.0
2017-03-31,31.0,13.0,9.0,10.0,0.0,0.0
2017-04-01,33.0,3.0,8.0,12.0,0.0,0.0
2017-04-02,33.0,6.0,9.0,8.0,0.0,0.0
2017-04-03,34.0,8.0,13.0,11.0,0.0,0.0
2017-04-04,35.0,8.0,11.0,4.0,0.0,0.0
2017-04-05,35.0,4.0,7.0,10.0,0.0,0.0
2017-04-06,31.0,8.0,12.0,9.0,0.0,0.0
2017-04-07,40.0,11.0,12.0,5.0,0.0,0.0
2017-04-08,39.0,9.0,11.0,12.0,0.0,0.0
2017-04-09,40.0,4.0,13.0,12.0,0.0,0.0
2017-04-10,45.0,8.0,11.0,10.0,0.0,0.0
2017-04-11,46.0,7.0,7.0,9.0,1.0,0.0
2017-04-12,34.0,8.0,13.0,8.0,0.0,0.0
2017-04-13,43.0,12.0,7.0,11.0,0.0,0.0
2017-04-14,40.0,9.0,15.0,19.0,0.0,0.0
2017-04-15,33.0,7.0,8.0,7.0,0.0,0.0
2017-04-16,52.0,5.0,10.0,16.0,0.0,0.0
2017-04-17,41.0,9.0,9.0,9.0,1.0,0.0
2017-04-18,35.0,6.0,10.0,7.0,0.0,0.0
2017-04-19,30.0,10.0,11.0,11.0,0.0,0.0
2017-04-20,43.0,11.0,16.0,8.0,0.0,0.0
2017-04-21,45.0,6.0,6.0,10.0,0.0,0.0
2017-04-22,41.0,2.0,17.0,11.0,0.0,0.0
2017-04-23,29.0,6.0,10.0,7.0,0.0,0.0
2017-04-24,45.0,8.0,10.0,9.0,0.0,0.0
2017-04-25,44.0,12.0,18.0,8.0,0.0,0.0
2017-04-26,38.0,7.0,15.0,8.0,1.0,0.0
2017-04-27,41.0,5.0,17.0,9.0,0.0,0.0
2017-04-28,54.0,16.0,7.0,7.0,0.0,0.0
2017-04-29,37.0,10.0,8.0,4.0,0.0,0.0
2017-04-30,41.0,6.0,10.0,7.0,0.0,0.0
2017-05-01,43.0,10.0,14.0,6.0,0.0,0.0
2017-05-02,54.0,13.0,13.0,9.0,0.0,0.0
2017-05-03,48.0,8.0,14.0,7.0,0.0,0.0
2017-05-04,43.0,13.0,17.0,9.0,0.0,0.0
2017-05-05,48.0,8.0,15.0,7.0,0.0,0.0
2017-05-06,51.0,7.0,12.0,3.0,0.0,0.0
2017-05-07,30.0,9.0,10.0,17.0,0.0,0.0
