DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2016-02-24,131.0,20.0,53.0,49.0,0.0,0.0
2016-02-25,137.0,11.0,39.0,54.0,0.0,0.0
2016-02-26,114.0,16.0,37.0,43.0,0.0,0.0
2016-02-27,133.0,12.0,46.0,51.0,0.0,0.0
2016-02-28,133.0,12.0,51.0,38.0,0.0,0.0
2016-02-29,120.0,21.0,41.0,48.0,0.0,0.0
2016-03-01,110.0,14.0,36.0,36.0,0.0,0.0
2016-03-02,133.0,14.0,31.0,40.0,0.0,0.0
2016-03-03,124.0,20.0,44.0,46.0,0.0,0.0
2016-03-04,115.0,29.0,51.0,40.0,0.0,0.0
2016-03-05,101.0,18.0,52.0,40.0,0.0,0.0
2016-03-06,127.0,19.0,36.0,36.0,0.0,0.0
2016-03-07,130.0,19.0,42.0,37.0,0.0,0.0
2016-03-08,125.0,19.0,38.0,36.0,0.0,0.0
2016-03-09,131.0,12.0,41.0,45.0,0.0,0.0
2016-03-10,119.0,22.0,40.0,48.0,0.0,0.0
2016-03-11,120.0,12.0,53.0,37.0,0.0,0.0
2016-03-12,116.0,12.0,61.0,42.0,0.0,0.0
2016-03-13,113.0,11.0,58.0,40.0,0.0,0.0
2016-03-14,125.0,13.0,41.0,31.0,0.0,0.0
2016-03-15,129.0,13.0,49.0,42.0,0.0,0.0
2016-03-16,103.0,10.0,46.0,37.0,0.0,0.0
2016-03-17,116.0,6.0,39.0,55.0,0.0,0.0
2016-03-18,105.0,26.0,54.0,48.0,0.0,0.0
2016-03-19,107.0,10.0,39.0,58.0,0.0,0.0
2016-03-20,106.0,18.0,34.0,44.0,0.0,0.0
2016-03-21,111.0,14.0,47.0,37.0,0.0,0.0
2016-03-22,104.0,28.0,49.0,44.0,0.0,0.0
2016-03-23,125.0,25.0,49.0,48.0,0.0,0.0
2016-03-24,128.0,14.0,33.0,49.0,0.0,0.0
2016-03-25,116.0,17.0,47.0,27.0,0.0,0.0
2016-03-26,121.0,14.0,57.0,44.0,0.0,0.0
2016-03-27,133.0,11.0,52.0,38.0,0.0,0.0
2016-03-28,133.0,28.0,39.0,42.0,0.0,0.0
2016-03-29,123.0,22.0,48.0,48.0,0.0,0.0
2016-03-30,117.0,19.0,43.0,46.0,0.0,0.0
2016-03-31,122.0,19.0,47.0,45.0,0.0,0.0
2016-04-01,128.0,26.0,51.0,44.0,0.0,0.0
2016-04-02,124.0,18.0,44.0,40.0,0.0,0.0
2016-04-03,123.0,11.0,52.0,35.0,0.0,0.0
2016-04-04,148.0,15.0,39.0,30.0,0.0,0.0
2016-04-05,132.0,25.0,51.0,41.0,0.0,0.0
2016-04-06,139.0,12.0,61.0,47.0,0.0,0.0
2016-04-07,126.0,22.0,46.0,41.0,0.0,0.0
2016-04-08,129.0,23.0,53.0,49.0,0.0,0.0
2016-04-09,118.0,12.0,41.0,52.0,0.0,0.0
2016-04-10,147.0,18.0,54.0,42.0,1.0,0.0
2016-04-11,134.0,18.0,46.0,54.0,0.0,0.0
2016-04-12,132.0,26.0,56.0,44.0,0.0,0.0
2016-04-13,104.0,14.0,44.0,40.0,0.0,0.0
2016-04-14,129.0,16.0,51.0,33.0,0.0,0.0
2016-04-15,139.0,15.0,51.0,48.0,0.0,0.0
2016-04-16,117.0,17.0,59.0,48.0,0.0,0.0
2016-04-17,126.0,15.0,47.0,47.0,0.0,0.0
2016-04-18,143.0,19.0,52.0,62.0,0.0,0.0
2016-04-19,130.0,18.0,55.0,54.0,0.0,0.0
2016-04-20,131.0,16.0,59.0,43.0,1.0,0.0
2016-04-21,151.0,18.0,38.0,50.0,1.0,0.0
2016-04-22,130.0,19.0,58.0,56.0,0.0,0.0
2016-04-23,134.0,14.0,51.0,45.0,0.0,0.0
2016-04-24,124.0,15.0,57.0,51.0,0.0,0.0
2016-04-25,128.0,14.0,55.0,56.0,0.0,0.0
2016-04-26,142.0,25.0,51.0,50.0,0.0,0.0
2016-04-27,156.0,21.0,51.0,52.0,0.0,0.0
2016-04-28,125.0,25.0,44.0,50.0,0.0,0.0
2016-04-29,121.0,12.0,47.0,57.0,0.0,0.0
2016-04-30,132.0,14.0,48.0,56.0,0.0,0.0
2016-05-01,148.0,14.0,62.0,52.0,0.0,0.0
2016-05-02,128.0,11.0,52.0,48.0,0.0,0.0
2016-05-03,142.0,15.0,56.0,47.0,0.0,0.0
2016-05-04,143.0,28.0,62.0,42.0,0.0,0.0
2016-05-05,120.0,23.0,61.0,41.0,1.0,0.0
2016-05-06,139.0,19.0,52.0,52.0,0.0,0.0
2016-05-07,134.0,18.0,50.0,50.0,0.0,0.0
2016-05-08,141.0,15.0,75.0,37.0,0.0,0.0
2016-05-09,128.0,22.0,54.0,38.0,0.0,0.0
2016-05-10,133.0,23.0,46.0,50.0,0.0,0.0
2016-05-11,133.0,13.0,57.0,37.0,0.0,0.0
2016-05-12,122.0,13.0,49.0,50.0,0.0,0.0
2016-05-13,130.0,16.0,45.0,38.0,1.0,0.0
2016-05-14,126.0,17.0,59.0,49.0,0.0,0.0
2016-05-15,150.0,16.0,50.0,42.0,0.0,0.0
2016-05-16,136.0,26.0,64.0,49.0,0.0,0.0
2016-05-17,126.0,26.0,44.0,45.0,1.0,0.0
2016-05-18,108.0,28.0,57.0,39.0,0.0,0.0
2016-05-19,135.0,23.0,59.0,34.0,0.0,0.0
2016-05-20,127.0,20.0,46.0,47.0,0.0,0.0
2016-05-21,151.0,13.0,51.0,33.0,1.0,0.0
2016-05-22,158.0,10.0,39.0,40.0,0.0,0.0
2016-05-23,121.0,21.0,64.0,39.0,0.0,0.0
2016-05-24,113.0,19.0,57.0,45.0,0.0,0.0
2016-05-25,123.0,12.0,70.0,38.0,0.0,0.0
2016-05-26,129.0,23.0,46.0,43.0,0.0,0.0
2016-05-27,136.0,20.0,66.0,35.0,0.0,0.0
2016-05-28,153.0,17.0,57.0,41.0,0.0,0.0
2016-05-29,147.0,18.0,65.0,41.0,1.0,0.0
2016-05-30,121.0,23.0,57.0,39.0,0.0,0.0
2016-05-31,134.0,21.0,63.0,50.0,0.0,0.0
2016-06-01,120.0,9.0,41.0,53.0,0.0,0.0
2016-06-02,121.0,23.0,53.0,37.0,0.0,0.0
2016-06-03,143.0,17.0,60.0,47.0,0.0,0.0
2016-06-04,150.0,17.0,60.0,46.0,0.0,0.0
2016-06-05,115.0,14.0,57.0,47.0,0.0,0.0
2016-06-06,155.0,20.0,53.0,42.0,0.0,0.0
2016-06-07,100.0,22.0,54.0,49.0,0.0,0.0
2016-06-08,129.0,25.0,54.0,48.0,0.0,0.0
2016-06-09,144.0,18.0,55.0,50.0,0.0,0.0
2016-06-10,123.0,16.0,54.0,39.0,0.0,0.0
2016-06-11,127.0,19.0,53.0,49.0,0.0,0.0
2016-06-12,140.0,22.0,51.0,39.0,0.0,0.0
2016-06-13,161.0,25.0,72.0,51.0,0.0,0.0
2016-06-14,163.0,27.0,54.0,48.0,0.0,0.0
2016-06-15,159.0,17.0,66.0,52.0,0.0,0.0
2016-06-16,158.0,33.0,72.0,42.0,0.0,0.0
2016-06-17,153.0,23.0,73.0,42.0,0.0,0.0
2016-06-18,166.0,16.0,68.0,54.0,0.0,0.0
2016-06-19,142.0,22.0,51.0,57.0,0.0,0.0
2016-06-20,141.0,29.0,58.0,37.0,0.0,0.0
2016-06-21,132.0,21.0,46.0,42.0,0.0,0.0
2016-06-22,132.0,21.0,57.0,49.0,0.0,0.0
2016-06-23,170.0,29.0,55.0,51.0,0.0,0.0
2016-06-24,132.0,29.0,70.0,57.0,0.0,0.0
2016-06-25,124.0,23.0,56.0,57.0,0.0,0.0
2016-06-26,162.0,12.0,71.0,50.0,1.0,0.0
2016-06-27,134.0,22.0,66.0,42.0,0.0,0.0
2016-06-28,145.0,19.0,57.0,48.0,0.0,0.0
2016-06-29,136.0,14.0,67.0,44.0,0.0,0.0
2016-06-30,137.0,23.0,52.0,48.0,0.0,0.0
2016-07-01,145.0,16.0,44.0,60.0,0.0,0.0
2016-07-02,149.0,22.0,61.0,42.0,0.0,0.0
2016-07-03,150.0,20.0,81.0,57.0,0.0,0.0
2016-07-04,128.0,14.0,61.0,49.0,0.0,0.0
2016-07-05,126.0,19.0,53.0,53.0,0.0,0.0
2016-07-06,138.0,17.0,60.0,47.0,0.0,0.0
2016-07-07,119.0,20.0,74.0,38.0,0.0,0.0
2016-07-08,135.0,23.0,54.0,47.0,0.0,0.0
2016-07-09,147.0,17.0,57.0,43.0,0.0,0.0
2016-07-10,150.0,22.0,59.0,36.0,0.0,0.0
2016-07-11,131.0,18.0,71.0,33.0,0.0,0.0
2016-07-12,135.0,21.0,58.0,54.0,0.0,0.0
2016-07-13,143.0,18.0,56.0,40.0,0.0,0.0
2016-07-14,113.0,22.0,51.0,53.0,0.0,0.0
2016-07-15,131.0,18.0,62.0,45.0,0.0,0.0
2016-07-16,129.0,24.0,58.0,45.0,0.0,0.0
2016-07-17,99.0,18.0,60.0,38.0,0.0,0.0
2016-07-18,128.0,17.0,68.0,51.0,0.0,0.0
2016-07-19,146.0,15.0,52.0,55.0,0.0,0.0
2016-07-20,144.0,19.0,69.0,53.0,0.0,0.0
2016-07-21,121.0,21.0,48.0,52.0,0.0,0.0
2016-07-22,146.0,18.0,65.0,36.0,0.0,0.0
2016-07-23,133.0,21.0,56.0,42.0,0.0,0.0
2016-07-24,138.0,24.0,54.0,39.0,0.0,0.0
2016-07-25,138.0,19.0,73.0,36.0,1.0,0.0
2016-07-26,144.0,18.0,61.0,37.0,0.0,0.0
2016-07-27,124.0,19.0,52.0,45.0,0.0,0.0
2016-07-28,119.0,21.0,54.0,38.0,0.0,0.0
2016-07-29,134.0,10.0,48.0,41.0,0.0,0.0
2016-07-30,140.0,23.0,46.0,31.0,0.0,0.0
2016-07-31,121.0,16.0,61.0,45.0,0.0,0.0
2016-08-01,123.0,16.0,66.0,35.0,0.0,0.0
2016-08-02,132.0,17.0,54.0,42.0,0.0,0.0
2016-08-03,117.0,17.0,44.0,42.0,0.0,0.0
2016-08-04,143.0,17.0,50.0,40.0,0.0,0.0
2016-08-05,132.0,18.0,52.0,38.0,0.0,0.0
2016-08-06,132.0,21.0,60.0,27.0,0.0,0.0
2016-08-07,130.0,12.0,58.0,37.0,0.0,0.0
2016-08-08,133.0,14.0,42.0,53.0,0.0,0.0
2016-08-09,135.0,21.0,59.0,31.0,0.0,0.0
2016-08-10,116.0,16.0,58.0,43.0,0.0,0.0
2016-08-11,104.0,18.0,43.0,32.0,0.0,0.0
2016-08-12,114.0,27.0,53.0,50.0,0.0,0.0
2016-08-13,121.0,20.0,44.0,41.0,0.0,0.0
2016-08-14,109.0,15.0,59.0,42.0,0.0,0.0
2016-08-15,115.0,20.0,50.0,37.0,0.0,0.0
2016-08-16,115.0,11.0,53.0,49.0,0.0,0.0
2016-08-17,105.0,22.0,53.0,31.0,0.0,0.0
2016-08-18,126.0,19.0,54.0,53.0,0.0,0.0
2016-08-19,118.0,26.0,55.0,31.0,0.0,0.0
2016-08-20,140.0,18.0,78.0,41.0,0.0,0.0
2016-08-21,118.0,23.0,54.0,47.0,0.0,0.0
2016-08-22,126.0,14.0,51.0,33.0,0.0,0.0
2016-08-23,114.0,13.0,47.0,43.0,0.0,0.0
2016-08-24,139.0,23.0,39.0,37.0,0.0,0.0
2016-08-25,133.0,25.0,47.0,37.0,0.0,0.0
2016-08-26,123.0,13.0,43.0,37.0,0.0,0.0
2016-08-27,139.0,17.0,39.0,44.0,0.0,0.0
2016-08-28,122.0,20.0,48.0,48.0,0.0,0.0
2016-08-29,108.0,11.0,41.0,43.0,0.0,0.0
2016-08-30,107.0,19.0,56.0,38.0,0.0,0.0
2016-08-31,108.0,24.0,46.0,52.0,0.0,0.0
2016-09-01,111.0,7.0,40.0,42.0,0.0,0.0
2016-09-02,132.0,17.0,52.0,48.0,0.0,0.0
2016-09-03,129.0,16.0,38.0,48.0,0.0,0.0
2016-09-04,113.0,16.0,43.0,39.0,0.0,0.0
2016-09-05,124.0,16.0,36.0,39.0,0.0,0.0
2016-09-06,117.0,20.0,48.0,36.0,0.0,0.0
2016-09-07,122.0,17.0,43.0,37.0,0.0,0.0
2016-09-08,114.0,15.0,36.0,39.0,0.0,0.0
2016-09-09,121.0,18.0,47.0,20.0,0.0,0.0
2016-09-10,107.0,22.0,47.0,41.0,0.0,0.0
2016-09-11,94.0,19.0,52.0,44.0,0.0,0.0
2016-09-12,114.0,14.0,40.0,39.0,0.0,0.0
2016-09-13,118.0,22.0,40.0,34.0,0.0,0.0
2016-09-14,105.0,9.0,50.0,44.0,0.0,0.0
2016-09-15,109.0,16.0,42.0,39.0,0.0,0.0
2016-09-16,108.0,15.0,34.0,30.0,0.0,0.0
2016-09-17,116.0,21.0,34.0,26.0,0.0,0.0
2016-09-18,126.0,13.0,39.0,37.0,0.0,0.0
2016-09-19,127.0,14.0,37.0,31.0,0.0,0.0
2016-09-20,128.0,15.0,38.0,45.0,0.0,0.0
2016-09-21,109.0,16.0,44.0,24.0,0.0,0.0
2016-09-22,114.0,9.0,47.0,32.0,0.0,0.0
2016-09-23,116.0,17.0,26.0,45.0,0.0,0.0
2016-09-24,109.0,20.0,45.0,32.0,0.0,0.0
2016-09-25,137.0,17.0,31.0,42.0,0.0,0.0
2016-09-26,113.0,19.0,49.0,35.0,0.0,0.0
2016-09-27,105.0,16.0,43.0,38.0,0.0,0.0
2016-09-28,134.0,19.0,26.0,43.0,0.0,0.0
2016-09-29,109.0,17.0,47.0,35.0,0.0,0.0
2016-09-30,127.0,18.0,39.0,30.0,0.0,0.0
2016-10-01,110.0,12.0,37.0,45.0,0.0,0.0
2016-10-02,126.0,21.0,39.0,38.0,0.0,0.0
2016-10-03,133.0,13.0,57.0,40.0,0.0,0.0
2016-10-04,115.0,16.0,41.0,32.0,0.0,0.0
2016-10-05,110.0,9.0,43.0,41.0,0.0,0.0
2016-10-06,121.0,10.0,41.0,42.0,0.0,0.0
2016-10-07,116.0,17.0,36.0,32.0,0.0,0.0
2016-10-08,115.0,13.0,36.0,31.0,0.0,0.0
2016-10-09,129.0,18.0,35.0,45.0,0.0,0.0
2016-10-10,117.0,12.0,29.0,28.0,0.0,0.0
2016-10-11,127.0,16.0,45.0,38.0,0.0,0.0
2016-10-12,122.0,18.0,42.0,30.0,0.0,0.0
2016-10-13,112.0,14.0,33.0,45.0,0.0,0.0
2016-10-14,131.0,21.0,37.0,48.0,0.0,0.0
2016-10-15,130.0,20.0,52.0,47.0,0.0,0.0
2016-10-16,136.0,17.0,48.0,27.0,0.0,0.0
2016-10-17,122.0,14.0,48.0,46.0,0.0,0.0
2016-10-18,107.0,16.0,37.0,35.0,0.0,0.0
2016-10-19,112.0,20.0,47.0,32.0,0.0,0.0
2016-10-20,139.0,16.0,37.0,37.0,0.0,0.0
2016-10-21,114.0,14.0,40.0,43.0,0.0,0.0
2016-10-22,103.0,9.0,30.0,34.0,0.0,0.0
2016-10-23,102.0,20.0,44.0,61.0,0.0,0.0
2016-10-24,99.0,11.0,40.0,37.0,0.0,0.0
2016-10-25,94.0,16.0,40.0,41.0,0.0,0.0
2016-10-26,139.0,13.0,41.0,44.0,0.0,0.0
2016-10-27,121.0,16.0,48.0,43.0,0.0,0.0
2016-10-28,111.0,11.0,39.0,38.0,0.0,0.0
2016-10-29,108.0,19.0,52.0,39.0,0.0,0.0
2016-10-30,109.0,9.0,36.0,34.0,0.0,0.0
2016-10-31,109.0,12.0,49.0,49.0,0.0,0.0
2016-11-01,102.0,14.0,45.0,51.0,0.0,0.0
2016-11-02,122.0,16.0,43.0,41.0,0.0,0.0
2016-11-03,132.0,14.0,38.0,38.0,0.0,0.0
2016-11-04,108.0,11.0,37.0,32.0,0.0,0.0
2016-11-05,88.0,19.0,37.0,40.0,0.0,0.0
2016-11-06,114.0,14.0,30.0,32.0,0.0,0.0
2016-11-07,107.0,14.0,43.0,38.0,0.0,0.0
2016-11-08,111.0,13.0,38.0,29.0,0.0,0.0
2016-11-09,127.0,10.0,33.0,35.0,0.0,0.0
2016-11-10,113.0,18.0,28.0,41.0,0.0,0.0
2016-11-11,106.0,17.0,47.0,51.0,0.0,0.0
2016-11-12,113.0,10.0,36.0,38.0,0.0,0.0
2016-11-13,125.0,18.0,51.0,28.0,0.0,0.0
2016-11-14,125.0,24.0,39.0,57.0,0.0,0.0
2016-11-15,108.0,18.0,42.0,50.0,0.0,0.0
2016-11-16,121.0,11.0,34.0,31.0,0.0,0.0
2016-11-17,111.0,18.0,47.0,28.0,0.0,0.0
2016-11-18,109.0,11.0,49.0,51.0,0.0,0.0
2016-11-19,118.0,15.0,35.0,39.0,0.0,0.0
2016-11-20,111.0,19.0,21.0,29.0,0.0,0.0
2016-11-21,102.0,10.0,39.0,41.0,0.0,0.0
2016-11-22,115.0,17.0,50.0,50.0,0.0,0.0
2016-11-23,133.0,20.0,39.0,55.0,0.0,0.0
2016-11-24,104.0,15.0,34.0,38.0,0.0,0.0
2016-11-25,113.0,13.0,34.0,41.0,0.0,0.0
2016-11-26,110.0,10.0,41.0,38.0,0.0,0.0
2016-11-27,101.0,21.0,37.0,37.0,0.0,0.0
2016-11-28,124.0,21.0,37.0,40.0,0.0,0.0
2016-11-29,110.0,11.0,40.0,52.0,1.0,0.0
2016-11-30,111.0,14.0,42.0,37.0,0.0,0.0
2016-12-01,95.0,12.0,41.0,41.0,0.0,0.0
2016-12-02,124.0,16.0,53.0,41.0,0.0,0.0
2016-12-03,129.0,16.0,57.0,31.0,0.0,0.0
2016-12-04,126.0,21.0,36.0,30.0,0.0,0.0
2016-12-05,96.0,6.0,37.0,38.0,0.0,0.0
2016-12-06,101.0,21.0,27.0,39.0,0.0,0.0
2016-12-07,115.0,15.0,47.0,36.0,0.0,0.0
2016-12-08,135.0,23.0,43.0,30.0,0.0,0.0
2016-12-09,142.0,19.0,34.0,40.0,0.0,0.0
2016-12-10,139.0,19.0,40.0,42.0,0.0,0.0
2016-12-11,129.0,12.0,42.0,44.0,0.0,0.0
2016-12-12,110.0,15.0,42.0,51.0,0.0,0.0
2016-12-13,99.0,17.0,40.0,39.0,0.0,0.0
2016-12-14,121.0,17.0,44.0,42.0,0.0,0.0
2016-12-15,105.0,14.0,42.0,32.0,0.0,0.0
2016-12-16,113.0,9.0,29.0,35.0,0.0,0.0
2016-12-17,101.0,16.0,44.0,38.0,0.0,0.0
2016-12-18,108.0,12.0,54.0,31.0,0.0,0.0
2016-12-19,115.0,19.0,31.0,42.0,0.0,0.0
2016-12-20,116.0,18.0,50.0,45.0,0.0,0.0
2016-12-21,136.0,12.0,41.0,51.0,0.0,0.0
2016-12-22,134.0,12.0,47.0,38.0,0.0,0.0
2016-12-23,99.0,12.0,32.0,48.0,0.0,0.0
2016-12-24,107.0,19.0,43.0,46.0,0.0,0.0
2016-12-25,118.0,29.0,42.0,33.0,0.0,0.0
2016-12-26,130.0,10.0,40.0,47.0,0.0,0.0
2016-12-27,143.0,28.0,48.0,43.0,0.0,0.0
2016-12-28,171.0,21.0,44.0,34.0,0.0,0.0
2016-12-29,144.0,15.0,49.0,47.0,0.0,0.0
2016-12-30,143.0,23.0,61.0,41.0,0.0,0.0
2016-12-31,141.0,17.0,54.0,32.0,0.0,0.0
2017-01-01,149.0,21.0,58.0,39.0,0.0,0.0
2017-01-02,169.0,12.0,53.0,32.0,0.0,0.0
2017-01-03,124.0,25.0,49.0,52.0,0.0,0.0
2017-01-04,126.0,13.0,46.0,48.0,0.0,0.0
2017-01-05,130.0,25.0,60.0,33.0,0.0,0.0
2017-01-06,137.0,18.0,42.0,38.0,0.0,0.0
2017-01-07,141.0,15.0,50.0,36.0,0.0,0.0
2017-01-08,127.0,12.0,46.0,52.0,0.0,0.0
2017-01-09,147.0,20.0,56.0,43.0,0.0,0.0
2017-01-10,149.0,15.0,53.0,44.0,0.0,0.0
2017-01-11,128.0,16.0,56.0,41.0,0.0,0.0
2017-01-12,116.0,19.0,47.0,36.0,0.0,0.0
2017-01-13,122.0,23.0,39.0,31.0,0.0,0.0
2017-01-14,117.0,24.0,60.0,34.0,0.0,0.0
2017-01-15,99.0,18.0,48.0,44.0,0.0,0.0
2017-01-16,115.0,11.0,47.0,52.0,0.0,0.0
2017-01-17,117.0,15.0,51.0,35.0,0.0,0.0
2017-01-18,101.0,8.0,31.0,42.0,0.0,0.0
2017-01-19,122.0,9.0,36.0,35.0,0.0,0.0
2017-01-20,115.0,22.0,43.0,39.0,0.0,0.0
2017-01-21,96.0,16.0,51.0,36.0,0.0,0.0
2017-01-22,113.0,18.0,36.0,34.0,0.0,0.0
2017-01-23,107.0,16.0,41.0,37.0,0.0,0.0
2017-01-24,104.0,21.0,55.0,42.0,0.0,0.0
2017-01-25,110.0,12.0,39.0,42.0,0.0,0.0
2017-01-26,111.0,21.0,38.0,38.0,0.0,0.0
2017-01-27,109.0,19.0,54.0,36.0,1.0,0.0
2017-01-28,117.0,13.0,46.0,40.0,0.0,0.0
2017-01-29,122.0,18.0,42.0,41.0,0.0,0.0
2017-01-30,117.0,15.0,45.0,33.0,0.0,0.0
2017-01-31,115.0,14.0,52.0,42.0,0.0,0.0
2017-02-01,107.0,21.0,38.0,38.0,0.0,0.0
2017-02-02,111.0,16.0,50.0,54.0,0.0,0.0
2017-02-03,119.0,11.0,42.0,53.0,0.0,0.0
2017-02-04,112.0,13.0,42.0,40.0,0.0,0.0
2017-02-05,107.0,19.0,32.0,42.0,0.0,0.0
2017-02-06,129.0,9.0,44.0,33.0,0.0,0.0
2017-02-07,121.0,14.0,42.0,43.0,0.0,0.0
2017-02-08,114.0,15.0,39.0,26.0,0.0,0.0
2017-02-09,110.0,11.0,44.0,50.0,0.0,0.0
2017-02-10,121.0,21.0,43.0,38.0,1.0,0.0
2017-02-11,107.0,14.0,49.0,45.0,0.0,0.0
2017-02-12,120.0,18.0,34.0,37.0,0.0,0.0
2017-02-13,120.0,9.0,46.0,43.0,0.0,0.0
2017-02-14,108.0,14.0,49.0,39.0,0.0,0.0
2017-02-15,117.0,16.0,36.0,39.0,0.0,0.0
2017-02-16,99.0,13.0,35.0,47.0,0.0,0.0
2017-02-17,98.0,18.0,41.0,44.0,0.0,0.0
2017-02-18,111.0,17.0,55.0,38.0,0.0,0.0
2017-02-19,119.0,16.0,51.0,35.0,0.0,0.0
2017-02-20,103.0,22.0,33.0,33.0,0.0,0.0
2017-02-21,108.0,17.0,43.0,40.0,0.0,0.0
2017-02-22,119.0,10.0,33.0,42.0,0.0,0.0
2017-02-23,104.0,13.0,43.0,40.0,0.0,0.0
2017-02-24,117.0,15.0,38.0,48.0,0.0,0.0
2017-02-25,115.0,15.0,36.0,31.0,0.0,0.0
2017-02-26,113.0,19.0,44.0,38.0,0.0,0.0
2017-02-27,107.0,25.0,44.0,32.0,0.0,0.0
2017-02-28,103.0,24.0,25.0,38.0,0.0,0.0
2017-03-01,122.0,14.0,41.0,35.0,0.0,0.0
2017-03-02,101.0,19.0,48.0,40.0,0.0,0.0
2017-03-03,123.0,15.0,41.0,25.0,0.0,0.0
2017-03-04,116.0,23.0,34.0,38.0,0.0,0.0
2017-03-05,119.0,14.0,31.0,37.0,0.0,0.0
2017-03-06,144.0,12.0,52.0,40.0,0.0,0.0
2017-03-07,127.0,10.0,31.0,34.0,0.0,0.0
2017-03-08,94.0,16.0,43.0,36.0,0.0,0.0
2017-03-09,120.0,18.0,47.0,30.0,0.0,0.0
2017-03-10,120.0,11.0,48.0,46.0,0.0,0.0
2017-03-11,107.0,19.0,39.0,42.0,0.0,0.0
2017-03-12,101.0,13.0,54.0,38.0,0.0,0.0
2017-03-13,125.0,15.0,50.0,31.0,0.0,0.0
2017-03-14,104.0,18.0,35.0,38.0,0.0,0.0
2017-03-15,112.0,10.0,52.0,42.0,0.0,0.0
2017-03-16,116.0,23.0,37.0,35.0,0.0,0.0
2017-03-17,121.0,20.0,46.0,45.0,0.0,0.0
2017-03-18,109.0,15.0,41.0,29.0,0.0,0.0
2017-03-19,123.0,22.0,37.0,40.0,1.0,0.0
2017-03-20,103.0,17.0,31.0,22.0,0.0,0.0
2017-03-21,117.0,17.0,27.0,30.0,0.0,0.0
2017-03-22,120.0,15.0,35.0,35.0,0.0,0.0
2017-03-23,114.0,14.0,33.0,38.0,1.0,0.0
2017-03-24,116.0,15.0,37.0,37.0,0.0,0.0
2017-03-25,117.0,14.0,40.0,41.0,0.0,0.0
2017-03-26,111.0,15.0,37.0,47.0,0.0,0.0
2017-03-27,111.0,16.0,49.0,37.0,0.0,0.0
2017-03-28,111.0,16.0,53.0,36.0,0.0,0.0
2017-03-29,125.0,17.0,46.0,36.0,0.0,0.0
2017-03-30,96.0,16.0,43.0,41.0,0.0,0.0
2017-03-31,127.0,25.0,40.0,49.0,0.0,0.0
2017-04-01,119.0,16.0,38.0,37.0,0.0,0.0
2017-04-02,134.0,17.0,40.0,39.0,0.0,0.0
2017-04-03,121.0,15.0,41.0,38.0,0.0,0.0
2017-04-04,114.0,18.0,37.0,40.0,0.0,0.0
2017-04-05,127.0,19.0,52.0,37.0,0.0,0.0
2017-04-06,129.0,15.0,45.0,36.0,0.0,0.0
2017-04-07,114.0,22.0,34.0,42.0,0.0,0.0
2017-04-08,116.0,16.0,31.0,36.0,0.0,0.0
2017-04-09,108.0,17.0,34.0,41.0,0.0,0.0
2017-04-10,122.0,17.0,44.0,42.0,0.0,0.0
2017-04-11,99.0,14.0,32.0,36.0,1.0,0.0
2017-04-12,100.0,13.0,44.0,41.0,0.0,0.0
2017-04-13,120.0,13.0,33.0,34.0,0.0,0.0
2017-04-14,112.0,15.0,48.0,31.0,0.0,0.0
2017-04-15,115.0,16.0,39.0,33.0,0.0,0.0
2017-04-16,101.0,20.0,38.0,40.0,0.0,0.0
2017-04-17,101.0,18.0,39.0,48.0,0.0,0.0
2017-04-18,119.0,11.0,30.0,36.0,0.0,0.0
2017-04-19,113.0,20.0,39.0,40.0,0.0,0.0
2017-04-20,108.0,24.0,37.0,39.0,0.0,0.0
2017-04-21,127.0,17.0,36.0,39.0,0.0,0.0
2017-04-22,123.0,18.0,39.0,43.0,0.0,0.0
2017-04-23,125.0,15.0,44.0,38.0,0.0,0.0
2017-04-24,114.0,16.0,43.0,34.0,0.0,0.0
2017-04-25,113.0,13.0,45.0,33.0,0.0,0.0
2017-04-26,111.0,14.0,45.0,41.0,0.0,0.0
2017-04-27,106.0,11.0,30.0,47.0,0.0,0.0
2017-04-28,101.0,20.0,42.0,50.0,0.0,0.0
2017-04-29,114.0,14.0,49.0,37.0,0.0,0.0
2017-04-30,114.0,14.0,55.0,36.0,0.0,0.0
2017-05-01,118.0,15.0,51.0,35.0,0.0,0.0
2017-05-02,120.0,20.0,32.0,34.0,0.0,0.0
2017-05-03,120.0,17.0,50.0,54.0,0.0,0.0
2017-05-04,119.0,24.0,42.0,46.0,0.0,0.0
2017-05-05,118.0,11.0,36.0,47.0,0.0,0.0
2017-05-06,123.0,13.0,51.0,40.0,0.0,0.0
2017-05-07,114.0,11.0,48.0,32.0,0.0,0.0
2017-05-08,132.0,18.0,52.0,45.0,0.0,0.0
2017-05-09,120.0,17.0,49.0,42.0,0.0,0.0
2017-05-10,118.0,12.0,50.0,54.0,0.0,0.0
2017-05-11,135.0,11.0,44.0,40.0,0.0,0.0
2017-05-12,127.0,23.0,47.0,36.0,0.0,0.0
2017-05-13,131.0,21.0,43.0,43.0,0.0,0.0
2017-05-14,138.0,19.0,51.0,39.0,0.0,0.0
2017-05-15,149.0,17.0,47.0,41.0,0.0,0.0
2017-05-16,126.0,20.0,57.0,41.0,0.0,0.0
2017-05-17,104.0,24.0,27.0,38.0,0.0,0.0
