DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2016-02-16,86.0,15.0,28.0,20.0,0.0,0.0
2016-02-17,79.0,6.0,31.0,25.0,0.0,0.0
2016-02-18,78.0,7.0,26.0,19.0,0.0,0.0
2016-02-19,71.0,6.0,33.0,25.0,0.0,0.0
2016-02-20,81.0,12.0,24.0,19.0,0.0,0.0
2016-02-21,68.0,12.0,26.0,22.0,0.0,0.0
2016-02-22,92.0,8.0,24.0,24.0,0.0,0.0
2016-02-23,71.0,11.0,38.0,13.0,0.0,0.0
2016-02-24,77.0,17.0,33.0,24.0,0.0,0.0
2016-02-25,89.0,13.0,38.0,20.0,0.0,0.0
2016-02-26,74.0,10.0,34.0,27.0,0.0,0.0
2016-02-27,78.0,10.0,26.0,23.0,0.0,0.0
2016-02-28,61.0,6.0,24.0,27.0,0.0,0.0
2016-02-29,69.0,10.0,30.0,29.0,0.0,0.0
2016-03-01,77.0,6.0,30.0,23.0,0.0,0.0
2016-03-02,59.0,10.0,29.0,32.0,0.0,0.0
2016-03-03,110.0,10.0,31.0,23.0,0.0,0.0
2016-03-04,69.0,7.0,32.0,27.0,0.0,0.0
2016-03-05,78.0,12.0,31.0,21.0,0.0,0.0
2016-03-06,97.0,6.0,25.0,15.0,0.0,0.0
2016-03-07,77.0,5.0,32.0,24.0,0.0,0.0
2016-03-08,78.0,11.0,28.0,22.0,0.0,0.0
2016-03-09,85.0,9.0,24.0,28.0,0.0,0.0
2016-03-10,64.0,6.0,24.0,23.0,0.0,0.0
2016-03-11,93.0,12.0,24.0,22.0,0.0,0.0
2016-03-12,71.0,14.0,23.0,17.0,0.0,0.0
2016-03-13,78.0,12.0,25.0,18.0,0.0,0.0
2016-03-14,98.0,10.0,31.0,39.0,0.0,0.0
2016-03-15,77.0,11.0,26.0,24.0,0.0,0.0
2016-03-16,96.0,5.0,32.0,27.0,0.0,0.0
2016-03-17,99.0,16.0,25.0,23.0,0.0,0.0
2016-03-18,90.0,14.0,26.0,17.0,0.0,0.0
2016-03-19,95.0,9.0,32.0,21.0,0.0,0.0
2016-03-20,85.0,9.0,28.0,30.0,0.0,0.0
2016-03-21,84.0,17.0,35.0,23.0,0.0,0.0
2016-03-22,68.0,12.0,19.0,20.0,0.0,0.0
2016-03-23,80.0,14.0,28.0,27.0,0.0,0.0
2016-03-24,74.0,9.0,27.0,20.0,0.0,0.0
2016-03-25,76.0,12.0,42.0,18.0,0.0,0.0
2016-03-26,66.0,16.0,22.0,16.0,0.0,0.0
2016-03-27,73.0,7.0,27.0,14.0,0.0,0.0
2016-03-28,80.0,15.0,33.0,11.0,0.0,0.0
2016-03-29,80.0,10.0,25.0,25.0,0.0,0.0
2016-03-30,95.0,11.0,31.0,22.0,0.0,0.0
2016-03-31,75.0,11.0,22.0,16.0,0.0,0.0
2016-04-01,85.0,11.0,27.0,22.0,0.0,0.0
2016-04-02,98.0,15.0,21.0,23.0,1.0,0.0
2016-04-03,79.0,9.0,27.0,21.0,0.0,0.0
2016-04-04,82.0,15.0,37.0,28.0,0.0,0.0
2016-04-05,76.0,23.0,26.0,24.0,0.0,0.0
2016-04-06,91.0,5.0,43.0,32.0,0.0,0.0
2016-04-07,78.0,13.0,32.0,29.0,0.0,0.0
2016-04-08,98.0,18.0,32.0,23.0,0.0,0.0
2016-04-09,70.0,17.0,34.0,20.0,0.0,0.0
2016-04-10,69.0,14.0,36.0,20.0,0.0,0.0
2016-04-11,83.0,12.0,38.0,21.0,0.0,0.0
2016-04-12,74.0,15.0,26.0,23.0,0.0,0.0
2016-04-13,90.0,16.0,46.0,27.0,0.0,0.0
2016-04-14,75.0,11.0,22.0,35.0,0.0,0.0
2016-04-15,82.0,14.0,48.0,36.0,1.0,0.0
2016-04-16,83.0,18.0,30.0,38.0,0.0,0.0
2016-04-17,92.0,20.0,46.0,25.0,0.0,0.0
2016-04-18,98.0,11.0,39.0,43.0,0.0,0.0
2016-04-19,85.0,18.0,41.0,19.0,0.0,0.0
2016-04-20,94.0,16.0,43.0,23.0,0.0,0.0
2016-04-21,94.0,14.0,24.0,26.0,0.0,0.0
2016-04-22,73.0,13.0,44.0,33.0,0.0,0.0
2016-04-23,85.0,14.0,39.0,23.0,0.0,0.0
2016-04-24,82.0,7.0,42.0,27.0,0.0,0.0
2016-04-25,94.0,10.0,38.0,20.0,0.0,0.0
2016-04-26,90.0,13.0,37.0,22.0,0.0,0.0
2016-04-27,80.0,16.0,26.0,22.0,0.0,0.0
2016-04-28,85.0,11.0,30.0,23.0,0.0,0.0
2016-04-29,94.0,9.0,47.0,23.0,0.0,0.0
2016-04-30,109.0,7.0,37.0,27.0,0.0,0.0
2016-05-01,82.0,13.0,33.0,27.0,0.0,0.0
2016-05-02,110.0,16.0,38.0,22.0,0.0,0.0
2016-05-03,81.0,8.0,32.0,26.0,0.0,0.0
2016-05-04,109.0,13.0,32.0,24.0,0.0,0.0
2016-05-05,97.0,15.0,40.0,27.0,0.0,0.0
2016-05-06,95.0,12.0,38.0,22.0,0.0,0.0
2016-05-07,81.0,16.0,42.0,24.0,2.0,0.0
2016-05-08,89.0,13.0,36.0,30.0,0.0,0.0
2016-05-09,101.0,10.0,35.0,23.0,0.0,0.0
2016-05-10,112.0,18.0,43.0,14.0,1.0,0.0
2016-05-11,94.0,18.0,39.0,23.0,0.0,0.0
2016-05-12,116.0,9.0,37.0,16.0,1.0,0.0
2016-05-13,89.0,12.0,51.0,24.0,0.0,0.0
2016-05-14,95.0,20.0,46.0,20.0,2.0,0.0
2016-05-15,105.0,6.0,35.0,30.0,0.0,0.0
2016-05-16,86.0,15.0,45.0,22.0,0.0,0.0
2016-05-17,97.0,11.0,38.0,19.0,0.0,0.0
2016-05-18,117.0,18.0,40.0,23.0,1.0,0.0
2016-05-19,96.0,20.0,44.0,19.0,0.0,0.0
2016-05-20,100.0,13.0,41.0,25.0,0.0,0.0
2016-05-21,111.0,19.0,49.0,28.0,0.0,0.0
2016-05-22,109.0,24.0,49.0,29.0,1.0,0.0
2016-05-23,102.0,19.0,43.0,21.0,1.0,0.0
2016-05-24,118.0,9.0,35.0,24.0,1.0,0.0
2016-05-25,112.0,13.0,49.0,24.0,0.0,0.0
2016-05-26,80.0,14.0,41.0,30.0,0.0,0.0
2016-05-27,90.0,18.0,45.0,24.0,0.0,0.0
2016-05-28,90.0,15.0,43.0,27.0,1.0,0.0
2016-05-29,81.0,10.0,43.0,24.0,0.0,0.0
2016-05-30,80.0,6.0,45.0,24.0,0.0,0.0
2016-05-31,73.0,14.0,43.0,19.0,0.0,0.0
2016-06-01,94.0,17.0,50.0,27.0,0.0,0.0
2016-06-02,95.0,8.0,43.0,21.0,1.0,0.0
2016-06-03,90.0,15.0,35.0,18.0,0.0,0.0
2016-06-04,85.0,19.0,40.0,29.0,0.0,0.0
2016-06-05,100.0,16.0,42.0,23.0,0.0,0.0
2016-06-06,110.0,23.0,46.0,25.0,0.0,0.0
2016-06-07,92.0,19.0,48.0,21.0,0.0,0.0
2016-06-08,126.0,10.0,37.0,22.0,0.0,0.0
2016-06-09,130.0,13.0,46.0,25.0,2.0,0.0
2016-06-10,105.0,17.0,52.0,29.0,0.0,0.0
2016-06-11,127.0,11.0,45.0,24.0,1.0,0.0
2016-06-12,123.0,19.0,55.0,23.0,0.0,0.0
2016-06-13,121.0,22.0,45.0,37.0,0.0,0.0
2016-06-14,117.0,14.0,49.0,35.0,2.0,0.0
2016-06-15,136.0,15.0,40.0,35.0,0.0,0.0
2016-06-16,106.0,14.0,40.0,35.0,0.0,0.0
2016-06-17,103.0,16.0,61.0,28.0,0.0,0.0
2016-06-18,100.0,21.0,34.0,28.0,1.0,0.0
2016-06-19,100.0,25.0,44.0,28.0,0.0,0.0
2016-06-20,109.0,12.0,56.0,22.0,0.0,0.0
2016-06-21,120.0,13.0,45.0,31.0,0.0,0.0
2016-06-22,102.0,15.0,47.0,26.0,0.0,0.0
2016-06-23,110.0,16.0,48.0,38.0,0.0,0.0
2016-06-24,110.0,16.0,47.0,25.0,0.0,0.0
2016-06-25,122.0,10.0,44.0,22.0,0.0,0.0
2016-06-26,95.0,18.0,41.0,24.0,0.0,0.0
2016-06-27,97.0,17.0,46.0,22.0,0.0,0.0
2016-06-28,97.0,19.0,49.0,28.0,0.0,0.0
2016-06-29,107.0,11.0,42.0,25.0,0.0,0.0
2016-06-30,97.0,17.0,49.0,25.0,0.0,0.0
2016-07-01,93.0,11.0,55.0,32.0,1.0,0.0
2016-07-02,101.0,22.0,39.0,23.0,0.0,0.0
2016-07-03,103.0,18.0,47.0,24.0,1.0,0.0
2016-07-04,101.0,19.0,62.0,19.0,0.0,0.0
2016-07-05,94.0,10.0,53.0,13.0,0.0,0.0
2016-07-06,94.0,22.0,52.0,29.0,1.0,0.0
2016-07-07,99.0,15.0,37.0,22.0,0.0,0.0
2016-07-08,83.0,20.0,44.0,28.0,0.0,0.0
2016-07-09,97.0,17.0,33.0,25.0,0.0,0.0
2016-07-10,112.0,12.0,49.0,27.0,0.0,0.0
2016-07-11,111.0,18.0,42.0,22.0,0.0,0.0
2016-07-12,133.0,15.0,37.0,27.0,0.0,0.0
2016-07-13,108.0,10.0,46.0,29.0,1.0,0.0
2016-07-14,112.0,13.0,49.0,23.0,0.0,0.0
2016-07-15,115.0,10.0,49.0,24.0,0.0,0.0
2016-07-16,105.0,9.0,40.0,20.0,0.0,0.0
2016-07-17,86.0,16.0,29.0,18.0,0.0,0.0
2016-07-18,106.0,11.0,41.0,22.0,0.0,0.0
2016-07-19,116.0,19.0,40.0,30.0,0.0,0.0
2016-07-20,113.0,17.0,43.0,25.0,0.0,0.0
2016-07-21,97.0,8.0,44.0,22.0,0.0,0.0
2016-07-22,131.0,14.0,43.0,18.0,0.0,0.0
2016-07-23,103.0,13.0,45.0,20.0,0.0,0.0
2016-07-24,97.0,14.0,50.0,23.0,0.0,0.0
2016-07-25,100.0,10.0,39.0,21.0,0.0,0.0
2016-07-26,116.0,14.0,43.0,28.0,0.0,0.0
2016-07-27,121.0,16.0,37.0,21.0,1.0,0.0
2016-07-28,108.0,15.0,38.0,23.0,0.0,0.0
2016-07-29,97.0,11.0,39.0,22.0,0.0,0.0
2016-07-30,115.0,16.0,50.0,26.0,0.0,0.0
2016-07-31,100.0,13.0,43.0,20.0,0.0,0.0
2016-08-01,105.0,23.0,32.0,22.0,0.0,0.0
2016-08-02,97.0,13.0,45.0,22.0,1.0,0.0
2016-08-03,104.0,19.0,55.0,22.0,0.0,0.0
2016-08-04,108.0,16.0,36.0,29.0,0.0,0.0
2016-08-05,109.0,15.0,36.0,24.0,1.0,0.0
2016-08-06,97.0,15.0,34.0,23.0,0.0,0.0
2016-08-07,84.0,7.0,40.0,21.0,0.0,0.0
2016-08-08,114.0,7.0,24.0,24.0,0.0,0.0
2016-08-09,95.0,14.0,45.0,25.0,0.0,0.0
2016-08-10,121.0,7.0,31.0,22.0,0.0,0.0
2016-08-11,95.0,13.0,29.0,15.0,0.0,0.0
2016-08-12,94.0,17.0,38.0,21.0,0.0,0.0
2016-08-13,103.0,11.0,35.0,20.0,0.0,0.0
2016-08-14,112.0,9.0,33.0,28.0,0.0,0.0
2016-08-15,107.0,12.0,37.0,19.0,0.0,0.0
2016-08-16,91.0,12.0,35.0,27.0,0.0,0.0
2016-08-17,98.0,12.0,38.0,28.0,0.0,0.0
2016-08-18,90.0,22.0,33.0,23.0,0.0,0.0
2016-08-19,86.0,13.0,41.0,22.0,0.0,0.0
2016-08-20,101.0,26.0,44.0,22.0,0.0,0.0
2016-08-21,85.0,14.0,39.0,12.0,0.0,0.0
2016-08-22,109.0,13.0,35.0,25.0,0.0,0.0
2016-08-23,93.0,11.0,40.0,26.0,0.0,0.0
2016-08-24,86.0,12.0,40.0,18.0,0.0,0.0
2016-08-25,125.0,12.0,42.0,28.0,0.0,0.0
2016-08-26,103.0,10.0,42.0,36.0,0.0,0.0
2016-08-27,83.0,16.0,37.0,22.0,0.0,0.0
2016-08-28,85.0,11.0,38.0,25.0,0.0,0.0
2016-08-29,91.0,19.0,41.0,26.0,0.0,0.0
2016-08-30,93.0,8.0,30.0,25.0,0.0,0.0
2016-08-31,97.0,11.0,30.0,21.0,0.0,0.0
2016-09-01,79.0,19.0,40.0,21.0,0.0,0.0
2016-09-02,87.0,11.0,35.0,22.0,0.0,0.0
2016-09-03,90.0,19.0,37.0,24.0,0.0,0.0
2016-09-04,85.0,14.0,38.0,16.0,0.0,0.0
2016-09-05,91.0,11.0,46.0,18.0,0.0,0.0
2016-09-06,90.0,11.0,28.0,25.0,0.0,0.0
2016-09-07,91.0,18.0,31.0,20.0,0.0,0.0
2016-09-08,93.0,14.0,32.0,16.0,0.0,0.0
2016-09-09,80.0,17.0,30.0,18.0,0.0,0.0
2016-09-10,106.0,12.0,38.0,23.0,0.0,0.0
2016-09-11,104.0,18.0,32.0,21.0,0.0,0.0
2016-09-12,81.0,11.0,36.0,26.0,0.0,0.0
2016-09-13,104.0,14.0,43.0,21.0,1.0,0.0
2016-09-14,81.0,11.0,35.0,24.0,0.0,0.0
2016-09-15,71.0,10.0,21.0,19.0,0.0,0.0
2016-09-16,85.0,12.0,45.0,19.0,0.0,0.0
2016-09-17,90.0,12.0,32.0,26.0,0.0,0.0
2016-09-18,95.0,13.0,33.0,22.0,0.0,0.0
2016-09-19,85.0,12.0,41.0,19.0,0.0,0.0
2016-09-20,79.0,15.0,37.0,24.0,0.0,0.0
2016-09-21,88.0,12.0,38.0,15.0,0.0,0.0
2016-09-22,81.0,15.0,41.0,21.0,0.0,0.0
2016-09-23,96.0,16.0,35.0,14.0,0.0,0.0
2016-09-24,81.0,13.0,35.0,21.0,0.0,0.0
2016-09-25,101.0,11.0,33.0,19.0,0.0,0.0
2016-09-26,82.0,8.0,37.0,19.0,0.0,0.0
2016-09-27,79.0,15.0,31.0,19.0,0.0,0.0
2016-09-28,84.0,11.0,24.0,20.0,0.0,0.0
2016-09-29,83.0,11.0,39.0,24.0,0.0,0.0
2016-09-30,93.0,17.0,43.0,23.0,0.0,0.0
2016-10-01,86.0,14.0,31.0,29.0,0.0,0.0
2016-10-02,101.0,13.0,29.0,18.0,0.0,0.0
2016-10-03,94.0,11.0,39.0,23.0,0.0,0.0
2016-10-04,85.0,6.0,38.0,21.0,0.0,0.0
2016-10-05,85.0,7.0,38.0,24.0,1.0,0.0
2016-10-06,97.0,11.0,38.0,21.0,0.0,0.0
2016-10-07,90.0,11.0,29.0,28.0,0.0,0.0
2016-10-08,72.0,14.0,34.0,19.0,0.0,0.0
2016-10-09,83.0,12.0,35.0,21.0,0.0,0.0
2016-10-10,77.0,12.0,25.0,18.0,0.0,0.0
2016-10-11,86.0,9.0,34.0,26.0,0.0,0.0
2016-10-12,96.0,14.0,40.0,16.0,0.0,0.0
2016-10-13,96.0,13.0,38.0,23.0,0.0,0.0
2016-10-14,87.0,15.0,26.0,22.0,0.0,0.0
2016-10-15,83.0,13.0,31.0,20.0,0.0,0.0
2016-10-16,77.0,13.0,41.0,22.0,0.0,0.0
2016-10-17,80.0,9.0,41.0,18.0,0.0,0.0
2016-10-18,82.0,8.0,39.0,20.0,0.0,0.0
2016-10-19,85.0,11.0,31.0,22.0,0.0,0.0
2016-10-20,84.0,12.0,24.0,24.0,0.0,0.0
2016-10-21,95.0,14.0,41.0,20.0,0.0,0.0
2016-10-22,73.0,14.0,36.0,20.0,0.0,0.0
2016-10-23,75.0,12.0,27.0,17.0,0.0,0.0
2016-10-24,91.0,12.0,45.0,24.0,0.0,0.0
2016-10-25,95.0,8.0,36.0,13.0,0.0,0.0
2016-10-26,102.0,6.0,30.0,20.0,0.0,0.0
2016-10-27,99.0,11.0,39.0,21.0,0.0,0.0
2016-10-28,73.0,7.0,18.0,22.0,0.0,0.0
2016-10-29,95.0,10.0,35.0,18.0,0.0,0.0
2016-10-30,97.0,11.0,32.0,23.0,0.0,0.0
2016-10-31,96.0,16.0,20.0,16.0,0.0,0.0
2016-11-01,72.0,11.0,34.0,23.0,0.0,0.0
2016-11-02,82.0,10.0,20.0,29.0,0.0,0.0
2016-11-03,75.0,11.0,24.0,19.0,0.0,0.0
2016-11-04,87.0,13.0,32.0,32.0,0.0,0.0
2016-11-05,98.0,7.0,34.0,25.0,0.0,0.0
2016-11-06,96.0,15.0,26.0,16.0,0.0,0.0
2016-11-07,115.0,12.0,34.0,22.0,0.0,0.0
2016-11-08,91.0,10.0,29.0,19.0,0.0,0.0
2016-11-09,93.0,10.0,28.0,25.0,0.0,0.0
2016-11-10,88.0,9.0,31.0,16.0,0.0,0.0
2016-11-11,85.0,9.0,28.0,18.0,0.0,0.0
2016-11-12,79.0,10.0,25.0,19.0,0.0,0.0
2016-11-13,78.0,7.0,26.0,30.0,0.0,0.0
2016-11-14,82.0,8.0,34.0,20.0,0.0,0.0
2016-11-15,76.0,10.0,24.0,28.0,0.0,0.0
2016-11-16,66.0,15.0,32.0,17.0,0.0,0.0
2016-11-17,86.0,11.0,26.0,21.0,0.0,0.0
2016-11-18,74.0,9.0,25.0,21.0,0.0,0.0
2016-11-19,75.0,9.0,22.0,15.0,0.0,0.0
2016-11-20,60.0,14.0,28.0,25.0,0.0,0.0
2016-11-21,82.0,7.0,30.0,22.0,0.0,0.0
2016-11-22,73.0,18.0,33.0,17.0,0.0,0.0
2016-11-23,80.0,15.0,35.0,31.0,0.0,0.0
2016-11-24,66.0,16.0,26.0,25.0,0.0,0.0
2016-11-25,88.0,8.0,30.0,18.0,0.0,0.0
2016-11-26,72.0,13.0,31.0,25.0,1.0,0.0
2016-11-27,84.0,16.0,30.0,20.0,0.0,0.0
2016-11-28,80.0,9.0,30.0,15.0,0.0,0.0
2016-11-29,61.0,9.0,31.0,20.0,0.0,0.0
2016-11-30,89.0,11.0,28.0,11.0,0.0,0.0
2016-12-01,69.0,17.0,25.0,12.0,0.0,0.0
2016-12-02,67.0,15.0,27.0,27.0,0.0,0.0
2016-12-03,89.0,10.0,23.0,22.0,0.0,0.0
2016-12-04,74.0,13.0,24.0,22.0,0.0,0.0
2016-12-05,91.0,10.0,15.0,17.0,0.0,0.0
2016-12-06,79.0,12.0,28.0,22.0,0.0,0.0
2016-12-07,79.0,16.0,23.0,23.0,0.0,0.0
2016-12-08,94.0,7.0,27.0,24.0,0.0,0.0
2016-12-09,87.0,8.0,24.0,18.0,0.0,0.0
2016-12-10,80.0,16.0,29.0,19.0,0.0,0.0
2016-12-11,74.0,14.0,37.0,20.0,0.0,0.0
2016-12-12,84.0,12.0,22.0,19.0,0.0,0.0
2016-12-13,70.0,12.0,28.0,24.0,0.0,0.0
2016-12-14,78.0,7.0,29.0,20.0,0.0,0.0
2016-12-15,70.0,15.0,19.0,16.0,0.0,0.0
2016-12-16,74.0,5.0,21.0,21.0,0.0,0.0
2016-12-17,78.0,7.0,26.0,27.0,0.0,0.0
2016-12-18,74.0,9.0,34.0,30.0,0.0,0.0
2016-12-19,84.0,8.0,26.0,26.0,0.0,0.0
2016-12-20,85.0,10.0,30.0,23.0,0.0,0.0
2016-12-21,92.0,6.0,19.0,28.0,0.0,0.0
2016-12-22,79.0,9.0,23.0,28.0,0.0,0.0
2016-12-23,90.0,16.0,29.0,22.0,0.0,0.0
2016-12-24,63.0,12.0,25.0,21.0,0.0,0.0
2016-12-25,74.0,12.0,27.0,16.0,0.0,0.0
2016-12-26,82.0,11.0,37.0,29.0,0.0,0.0
2016-12-27,60.0,8.0,26.0,33.0,0.0,0.0
2016-12-28,77.0,12.0,20.0,15.0,0.0,0.0
2016-12-29,75.0,15.0,17.0,15.0,0.0,0.0
2016-12-30,72.0,13.0,21.0,17.0,0.0,0.0
2016-12-31,75.0,6.0,26.0,20.0,0.0,0.0
2017-01-01,76.0,9.0,24.0,29.0,0.0,0.0
2017-01-02,77.0,12.0,25.0,21.0,0.0,0.0
2017-01-03,78.0,16.0,31.0,27.0,0.0,0.0
2017-01-04,82.0,23.0,20.0,26.0,0.0,0.0
2017-01-05,73.0,14.0,22.0,23.0,0.0,0.0
2017-01-06,87.0,12.0,22.0,18.0,0.0,0.0
2017-01-07,85.0,11.0,29.0,25.0,0.0,0.0
2017-01-08,89.0,11.0,24.0,28.0,0.0,0.0
2017-01-09,79.0,9.0,24.0,21.0,0.0,0.0
2017-01-10,82.0,12.0,26.0,19.0,0.0,0.0
2017-01-11,71.0,7.0,32.0,22.0,0.0,0.0
2017-01-12,84.0,11.0,21.0,19.0,0.0,0.0
2017-01-13,74.0,7.0,26.0,27.0,0.0,0.0
2017-01-14,92.0,12.0,22.0,24.0,0.0,0.0
2017-01-15,77.0,17.0,30.0,29.0,0.0,0.0
2017-01-16,82.0,9.0,25.0,28.0,0.0,0.0
2017-01-17,91.0,15.0,26.0,20.0,0.0,0.0
2017-01-18,66.0,7.0,26.0,22.0,0.0,0.0
2017-01-19,90.0,12.0,23.0,28.0,0.0,0.0
2017-01-20,85.0,13.0,21.0,19.0,1.0,0.0
2017-01-21,65.0,16.0,30.0,21.0,0.0,0.0
2017-01-22,87.0,11.0,23.0,21.0,0.0,0.0
2017-01-23,91.0,10.0,27.0,24.0,0.0,0.0
2017-01-24,92.0,18.0,27.0,23.0,0.0,0.0
2017-01-25,74.0,9.0,28.0,24.0,0.0,0.0
2017-01-26,85.0,18.0,18.0,20.0,0.0,0.0
2017-01-27,87.0,7.0,22.0,18.0,0.0,0.0
2017-01-28,83.0,9.0,17.0,15.0,0.0,0.0
2017-01-29,73.0,6.0,31.0,13.0,0.0,0.0
2017-01-30,85.0,9.0,20.0,23.0,0.0,0.0
2017-01-31,73.0,11.0,26.0,18.0,0.0,0.0
2017-02-01,73.0,11.0,22.0,23.0,0.0,0.0
2017-02-02,91.0,19.0,25.0,17.0,0.0,0.0
2017-02-03,89.0,18.0,20.0,17.0,0.0,0.0
2017-02-04,74.0,14.0,25.0,20.0,0.0,0.0
2017-02-05,94.0,9.0,24.0,15.0,0.0,0.0
2017-02-06,79.0,9.0,23.0,23.0,0.0,0.0
2017-02-07,81.0,15.0,24.0,14.0,0.0,0.0
2017-02-08,75.0,12.0,22.0,21.0,0.0,0.0
2017-02-09,68.0,7.0,21.0,20.0,0.0,0.0
2017-02-10,91.0,12.0,23.0,15.0,0.0,0.0
2017-02-11,84.0,5.0,23.0,23.0,0.0,0.0
2017-02-12,79.0,10.0,25.0,23.0,0.0,0.0
2017-02-13,96.0,11.0,20.0,20.0,0.0,0.0
2017-02-14,80.0,8.0,32.0,21.0,0.0,0.0
2017-02-15,72.0,9.0,29.0,20.0,0.0,0.0
2017-02-16,95.0,8.0,22.0,24.0,0.0,0.0
2017-02-17,81.0,9.0,28.0,28.0,0.0,0.0
2017-02-18,83.0,14.0,32.0,30.0,0.0,0.0
2017-02-19,70.0,13.0,20.0,36.0,0.0,0.0
2017-02-20,82.0,8.0,27.0,26.0,0.0,0.0
2017-02-21,84.0,9.0,18.0,22.0,1.0,0.0
2017-02-22,85.0,6.0,20.0,19.0,0.0,0.0
2017-02-23,73.0,8.0,16.0,17.0,0.0,0.0
2017-02-24,89.0,12.0,28.0,27.0,0.0,0.0
2017-02-25,69.0,16.0,33.0,23.0,0.0,0.0
2017-02-26,60.0,10.0,26.0,17.0,0.0,0.0
2017-02-27,92.0,13.0,32.0,19.0,0.0,0.0
2017-02-28,93.0,11.0,30.0,26.0,0.0,0.0
2017-03-01,84.0,11.0,24.0,31.0,0.0,0.0
2017-03-02,76.0,8.0,26.0,30.0,0.0,0.0
2017-03-03,74.0,14.0,30.0,21.0,0.0,0.0
2017-03-04,74.0,7.0,28.0,26.0,0.0,0.0
2017-03-05,69.0,15.0,16.0,16.0,0.0,0.0
2017-03-06,90.0,8.0,31.0,24.0,0.0,0.0
2017-03-07,89.0,6.0,26.0,26.0,1.0,0.0
2017-03-08,55.0,10.0,26.0,20.0,0.0,0.0
2017-03-09,78.0,7.0,33.0,30.0,0.0,0.0
2017-03-10,73.0,11.0,32.0,23.0,0.0,0.0
2017-03-11,91.0,13.0,36.0,20.0,0.0,0.0
2017-03-12,98.0,20.0,19.0,23.0,0.0,0.0
2017-03-13,85.0,8.0,19.0,35.0,0.0,0.0
2017-03-14,103.0,15.0,27.0,18.0,0.0,0.0
2017-03-15,84.0,9.0,27.0,26.0,0.0,0.0
2017-03-16,68.0,10.0,34.0,22.0,0.0,0.0
2017-03-17,80.0,7.0,29.0,20.0,0.0,0.0
2017-03-18,76.0,10.0,19.0,23.0,0.0,0.0
2017-03-19,91.0,12.0,20.0,25.0,0.0,0.0
2017-03-20,85.0,15.0,27.0,24.0,0.0,0.0
2017-03-21,76.0,7.0,28.0,21.0,0.0,0.0
2017-03-22,83.0,16.0,29.0,28.0,0.0,0.0
2017-03-23,100.0,8.0,18.0,25.0,0.0,0.0
2017-03-24,74.0,13.0,32.0,23.0,0.0,0.0
2017-03-25,69.0,8.0,35.0,18.0,0.0,0.0
2017-03-26,99.0,13.0,23.0,24.0,0.0,0.0
2017-03-27,76.0,12.0,26.0,22.0,0.0,0.0
2017-03-28,69.0,10.0,31.0,27.0,1.0,0.0
2017-03-29,93.0,6.0,18.0,33.0,0.0,0.0
2017-03-30,84.0,7.0,29.0,27.0,0.0,0.0
2017-03-31,75.0,10.0,28.0,25.0,0.0,0.0
2017-04-01,80.0,16.0,18.0,24.0,0.0,0.0
2017-04-02,77.0,13.0,19.0,30.0,0.0,0.0
2017-04-03,71.0,16.0,32.0,24.0,0.0,0.0
2017-04-04,57.0,14.0,40.0,25.0,0.0,0.0
2017-04-05,76.0,13.0,29.0,23.0,1.0,0.0
2017-04-06,84.0,8.0,24.0,30.0,0.0,0.0
2017-04-07,94.0,10.0,21.0,25.0,0.0,0.0
2017-04-08,72.0,13.0,25.0,16.0,0.0,0.0
2017-04-09,95.0,12.0,22.0,18.0,0.0,0.0
2017-04-10,86.0,13.0,24.0,20.0,0.0,0.0
2017-04-11,88.0,6.0,29.0,24.0,0.0,0.0
2017-04-12,83.0,7.0,23.0,31.0,0.0,0.0
2017-04-13,92.0,8.0,30.0,20.0,0.0,0.0
2017-04-14,94.0,8.0,40.0,24.0,0.0,0.0
2017-04-15,67.0,6.0,28.0,22.0,0.0,0.0
2017-04-16,79.0,11.0,28.0,21.0,0.0,0.0
2017-04-17,77.0,8.0,30.0,19.0,0.0,0.0
2017-04-18,79.0,6.0,32.0,27.0,0.0,0.0
2017-04-19,89.0,10.0,17.0,18.0,0.0,0.0
2017-04-20,87.0,16.0,28.0,22.0,0.0,0.0
2017-04-21,81.0,13.0,22.0,27.0,0.0,0.0
2017-04-22,87.0,13.0,32.0,23.0,0.0,0.0
2017-04-23,71.0,14.0,36.0,28.0,0.0,0.0
2017-04-24,80.0,13.0,33.0,31.0,0.0,0.0
2017-04-25,75.0,13.0,25.0,20.0,0.0,0.0
2017-04-26,85.0,16.0,23.0,22.0,0.0,0.0
2017-04-27,102.0,18.0,29.0,13.0,1.0,0.0
2017-04-28,82.0,9.0,27.0,16.0,0.0,0.0
2017-04-29,89.0,14.0,28.0,21.0,0.0,0.0
2017-04-30,93.0,13.0,28.0,16.0,0.0,0.0
2017-05-01,88.0,11.0,36.0,27.0,0.0,0.0
2017-05-02,77.0,12.0,24.0,24.0,0.0,0.0
2017-05-03,98.0,12.0,31.0,24.0,0.0,0.0
2017-05-04,99.0,10.0,42.0,21.0,0.0,0.0
2017-05-05,97.0,13.0,36.0,28.0,1.0,0.0
2017-05-06,95.0,7.0,32.0,17.0,0.0,0.0
2017-05-07,97.0,5.0,32.0,20.0,0.0,0.0
2017-05-08,77.0,20.0,39.0,27.0,0.0,0.0
2017-05-09,92.0,16.0,34.0,23.0,0.0,0.0
