DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2014-11-28,38.0,11.0,17.0,8.0,0.0,0.0
2014-11-29,47.0,4.0,16.0,9.0,0.0,0.0
2014-11-30,42.0,8.0,12.0,9.0,0.0,0.0
2014-12-01,48.0,4.0,16.0,12.0,0.0,0.0
2014-12-02,50.0,10.0,27.0,8.0,0.0,0.0
2014-12-03,44.0,5.0,18.0,15.0,0.0,0.0
2014-12-04,45.0,6.0,15.0,12.0,0.0,0.0
2014-12-05,44.0,8.0,18.0,8.0,0.0,0.0
2014-12-06,49.0,6.0,16.0,7.0,0.0,0.0
2014-12-07,47.0,3.0,12.0,7.0,0.0,0.0
2014-12-08,37.0,5.0,13.0,11.0,0.0,0.0
2014-12-09,41.0,10.0,11.0,12.0,0.0,0.0
2014-12-10,37.0,4.0,15.0,16.0,0.0,0.0
2014-12-11,41.0,8.0,17.0,9.0,0.0,0.0
2014-12-12,67.0,10.0,12.0,15.0,0.0,0.0
2014-12-13,40.0,3.0,20.0,12.0,0.0,0.0
2014-12-14,58.0,5.0,20.0,16.0,0.0,0.0
2014-12-15,46.0,4.0,13.0,11.0,0.0,0.0
2014-12-16,42.0,3.0,18.0,18.0,0.0,0.0
2014-12-17,41.0,7.0,20.0,12.0,0.0,0.0
2014-12-18,44.0,8.0,15.0,18.0,0.0,0.0
2014-12-19,43.0,6.0,22.0,17.0,0.0,0.0
2014-12-20,60.0,4.0,16.0,15.0,0.0,0.0
2014-12-21,53.0,5.0,25.0,13.0,0.0,0.0
2014-12-22,30.0,7.0,19.0,11.0,0.0,0.0
2014-12-23,49.0,9.0,14.0,5.0,0.0,0.0
2014-12-24,50.0,8.0,22.0,13.0,0.0,0.0
2014-12-25,50.0,6.0,14.0,10.0,0.0,0.0
2014-12-26,46.0,7.0,13.0,9.0,0.0,0.0
2014-12-27,38.0,4.0,23.0,11.0,0.0,0.0
2014-12-28,48.0,7.0,18.0,16.0,0.0,0.0
2014-12-29,51.0,7.0,16.0,6.0,0.0,0.0
2014-12-30,46.0,3.0,15.0,8.0,0.0,0.0
2014-12-31,36.0,7.0,22.0,14.0,0.0,0.0
2015-01-01,51.0,8.0,16.0,11.0,0.0,0.0
2015-01-02,49.0,7.0,13.0,11.0,0.0,0.0
2015-01-03,48.0,8.0,16.0,9.0,0.0,0.0
2015-01-04,39.0,5.0,22.0,10.0,0.0,0.0
2015-01-05,38.0,6.0,12.0,7.0,0.0,0.0
2015-01-06,49.0,6.0,15.0,16.0,0.0,0.0
2015-01-07,40.0,3.0,17.0,17.0,0.0,0.0
2015-01-08,33.0,9.0,14.0,13.0,0.0,0.0
2015-01-09,52.0,2.0,20.0,12.0,0.0,0.0
2015-01-10,41.0,8.0,20.0,13.0,0.0,0.0
2015-01-11,50.0,7.0,20.0,12.0,0.0,0.0
2015-01-12,54.0,11.0,14.0,13.0,0.0,0.0
2015-01-13,42.0,7.0,18.0,12.0,0.0,0.0
2015-01-14,45.0,9.0,16.0,11.0,1.0,0.0
2015-01-15,41.0,9.0,22.0,11.0,0.0,0.0
2015-01-16,47.0,9.0,15.0,9.0,0.0,0.0
2015-01-17,44.0,6.0,21.0,12.0,0.0,0.0
2015-01-18,51.0,8.0,19.0,14.0,0.0,0.0
2015-01-19,49.0,7.0,22.0,13.0,0.0,0.0
2015-01-20,46.0,7.0,19.0,12.0,0.0,0.0
2015-01-21,43.0,11.0,18.0,13.0,0.0,0.0
2015-01-22,33.0,5.0,16.0,8.0,0.0,0.0
2015-01-23,62.0,8.0,20.0,13.0,0.0,0.0
2015-01-24,51.0,8.0,11.0,15.0,0.0,0.0
2015-01-25,47.0,8.0,15.0,6.0,0.0,0.0
2015-01-26,38.0,3.0,25.0,12.0,0.0,0.0
2015-01-27,53.0,11.0,15.0,10.0,0.0,0.0
2015-01-28,57.0,4.0,17.0,16.0,0.0,0.0
2015-01-29,43.0,5.0,22.0,14.0,0.0,0.0
2015-01-30,58.0,6.0,13.0,11.0,0.0,0.0
2015-01-31,63.0,6.0,15.0,13.0,0.0,0.0
2015-02-01,56.0,7.0,20.0,7.0,0.0,0.0
2015-02-02,53.0,8.0,19.0,18.0,0.0,0.0
2015-02-03,51.0,8.0,22.0,13.0,0.0,0.0
2015-02-04,52.0,9.0,17.0,9.0,0.0,0.0
2015-02-05,52.0,5.0,17.0,11.0,0.0,0.0
2015-02-06,42.0,8.0,19.0,12.0,0.0,0.0
2015-02-07,48.0,9.0,21.0,10.0,0.0,0.0
2015-02-08,34.0,6.0,22.0,15.0,0.0,0.0
2015-02-09,60.0,9.0,12.0,8.0,0.0,0.0
2015-02-10,52.0,5.0,16.0,12.0,0.0,0.0
2015-02-11,47.0,6.0,6.0,13.0,0.0,0.0
2015-02-12,50.0,3.0,16.0,7.0,0.0,0.0
2015-02-13,56.0,4.0,19.0,10.0,0.0,0.0
2015-02-14,41.0,9.0,25.0,9.0,0.0,0.0
2015-02-15,61.0,2.0,17.0,17.0,0.0,0.0
2015-02-16,35.0,7.0,10.0,12.0,0.0,0.0
2015-02-17,54.0,4.0,16.0,9.0,0.0,0.0
2015-02-18,41.0,10.0,15.0,13.0,0.0,0.0
2015-02-19,34.0,6.0,10.0,19.0,0.0,0.0
2015-02-20,44.0,4.0,12.0,9.0,0.0,0.0
2015-02-21,45.0,5.0,13.0,6.0,0.0,0.0
2015-02-22,50.0,6.0,17.0,6.0,0.0,0.0
2015-02-23,48.0,8.0,18.0,14.0,0.0,0.0
2015-02-24,51.0,4.0,17.0,15.0,0.0,0.0
2015-02-25,44.0,3.0,14.0,11.0,0.0,0.0
2015-02-26,48.0,7.0,18.0,9.0,0.0,0.0
2015-02-27,56.0,6.0,19.0,10.0,0.0,0.0
2015-02-28,47.0,5.0,19.0,14.0,0.0,0.0
2015-03-01,43.0,7.0,13.0,15.0,0.0,0.0
2015-03-02,49.0,9.0,17.0,9.0,0.0,0.0
2015-03-03,58.0,3.0,14.0,17.0,0.0,0.0
2015-03-04,42.0,13.0,19.0,12.0,0.0,0.0
2015-03-05,57.0,7.0,9.0,9.0,0.0,0.0
2015-03-06,55.0,8.0,12.0,16.0,0.0,0.0
2015-03-07,49.0,8.0,18.0,13.0,0.0,0.0
2015-03-08,50.0,9.0,18.0,17.0,0.0,0.0
2015-03-09,53.0,6.0,19.0,12.0,0.0,0.0
2015-03-10,52.0,9.0,18.0,10.0,0.0,0.0
2015-03-11,49.0,6.0,20.0,12.0,0.0,0.0
2015-03-12,58.0,8.0,17.0,17.0,0.0,0.0
2015-03-13,66.0,12.0,23.0,13.0,0.0,0.0
2015-03-14,50.0,7.0,19.0,14.0,0.0,0.0
2015-03-15,48.0,11.0,24.0,13.0,0.0,0.0
2015-03-16,54.0,11.0,26.0,18.0,0.0,0.0
2015-03-17,60.0,13.0,23.0,10.0,0.0,0.0
2015-03-18,60.0,4.0,17.0,13.0,0.0,0.0
2015-03-19,44.0,13.0,29.0,14.0,0.0,0.0
2015-03-20,65.0,8.0,15.0,15.0,0.0,0.0
2015-03-21,60.0,5.0,24.0,13.0,0.0,0.0
2015-03-22,50.0,9.0,23.0,12.0,0.0,0.0
2015-03-23,48.0,9.0,17.0,13.0,0.0,0.0
2015-03-24,50.0,10.0,31.0,14.0,1.0,0.0
2015-03-25,55.0,6.0,24.0,9.0,0.0,0.0
2015-03-26,47.0,12.0,24.0,14.0,0.0,0.0
2015-03-27,54.0,12.0,24.0,15.0,0.0,0.0
2015-03-28,68.0,10.0,25.0,21.0,0.0,0.0
2015-03-29,47.0,9.0,24.0,5.0,1.0,0.0
2015-03-30,57.0,9.0,19.0,14.0,0.0,0.0
2015-03-31,43.0,9.0,25.0,16.0,0.0,0.0
2015-04-01,52.0,8.0,20.0,15.0,0.0,0.0
2015-04-02,49.0,10.0,22.0,8.0,1.0,0.0
2015-04-03,55.0,7.0,17.0,19.0,0.0,0.0
2015-04-04,50.0,13.0,24.0,15.0,0.0,0.0
2015-04-05,58.0,9.0,35.0,19.0,0.0,0.0
2015-04-06,52.0,9.0,20.0,16.0,0.0,0.0
2015-04-07,66.0,8.0,30.0,19.0,0.0,0.0
2015-04-08,52.0,9.0,33.0,15.0,0.0,0.0
2015-04-09,46.0,3.0,22.0,22.0,0.0,0.0
2015-04-10,55.0,9.0,24.0,14.0,0.0,0.0
2015-04-11,67.0,9.0,21.0,6.0,0.0,0.0
2015-04-12,62.0,4.0,31.0,11.0,0.0,0.0
2015-04-13,50.0,7.0,25.0,23.0,0.0,0.0
2015-04-14,61.0,10.0,27.0,15.0,0.0,0.0
2015-04-15,65.0,4.0,29.0,14.0,0.0,0.0
2015-04-16,65.0,13.0,27.0,12.0,0.0,0.0
2015-04-17,56.0,9.0,23.0,19.0,0.0,0.0
2015-04-18,42.0,11.0,33.0,12.0,0.0,0.0
2015-04-19,73.0,8.0,28.0,17.0,0.0,0.0
2015-04-20,68.0,6.0,29.0,20.0,0.0,0.0
2015-04-21,51.0,8.0,29.0,19.0,0.0,0.0
2015-04-22,58.0,10.0,30.0,23.0,0.0,0.0
2015-04-23,49.0,7.0,18.0,10.0,0.0,0.0
2015-04-24,54.0,5.0,29.0,19.0,0.0,0.0
2015-04-25,49.0,3.0,27.0,15.0,0.0,0.0
2015-04-26,48.0,5.0,30.0,15.0,0.0,0.0
2015-04-27,52.0,7.0,28.0,18.0,0.0,0.0
2015-04-28,66.0,12.0,42.0,15.0,0.0,0.0
2015-04-29,65.0,8.0,31.0,6.0,0.0,0.0
2015-04-30,76.0,11.0,27.0,10.0,0.0,0.0
2015-05-01,59.0,9.0,25.0,13.0,0.0,0.0
2015-05-02,58.0,9.0,32.0,13.0,0.0,0.0
2015-05-03,59.0,5.0,41.0,16.0,0.0,0.0
2015-05-04,57.0,11.0,32.0,12.0,0.0,0.0
2015-05-05,50.0,10.0,32.0,8.0,0.0,0.0
2015-05-06,61.0,9.0,30.0,15.0,0.0,0.0
2015-05-07,48.0,8.0,28.0,13.0,0.0,0.0
2015-05-08,58.0,13.0,23.0,16.0,0.0,0.0
2015-05-09,48.0,4.0,23.0,15.0,0.0,0.0
2015-05-10,57.0,5.0,15.0,10.0,0.0,0.0
2015-05-11,57.0,16.0,23.0,14.0,0.0,0.0
2015-05-12,54.0,6.0,24.0,8.0,0.0,0.0
2015-05-13,53.0,8.0,22.0,11.0,0.0,0.0
2015-05-14,59.0,17.0,26.0,16.0,0.0,0.0
2015-05-15,53.0,11.0,21.0,15.0,0.0,0.0
2015-05-16,56.0,4.0,20.0,16.0,0.0,0.0
2015-05-17,56.0,4.0,20.0,9.0,0.0,0.0
2015-05-18,61.0,6.0,27.0,14.0,0.0,0.0
2015-05-19,54.0,13.0,23.0,15.0,0.0,0.0
2015-05-20,57.0,11.0,19.0,23.0,0.0,0.0
2015-05-21,62.0,12.0,32.0,11.0,0.0,0.0
2015-05-22,56.0,8.0,27.0,15.0,0.0,0.0
2015-05-23,52.0,11.0,25.0,17.0,0.0,0.0
2015-05-24,58.0,8.0,15.0,22.0,0.0,0.0
2015-05-25,50.0,12.0,25.0,15.0,0.0,0.0
2015-05-26,49.0,10.0,26.0,11.0,0.0,0.0
2015-05-27,46.0,7.0,20.0,15.0,0.0,0.0
2015-05-28,45.0,9.0,16.0,14.0,0.0,0.0
2015-05-29,49.0,4.0,26.0,12.0,0.0,0.0
2015-05-30,44.0,13.0,31.0,11.0,1.0,0.0
2015-05-31,51.0,6.0,18.0,11.0,0.0,0.0
2015-06-01,50.0,8.0,14.0,21.0,0.0,0.0
2015-06-02,57.0,7.0,19.0,10.0,0.0,0.0
2015-06-03,51.0,8.0,22.0,12.0,0.0,0.0
2015-06-04,41.0,11.0,13.0,13.0,0.0,0.0
2015-06-05,51.0,11.0,21.0,15.0,0.0,0.0
2015-06-06,53.0,5.0,24.0,12.0,0.0,0.0
2015-06-07,40.0,4.0,16.0,15.0,0.0,0.0
2015-06-08,46.0,14.0,18.0,13.0,0.0,0.0
2015-06-09,53.0,5.0,27.0,22.0,0.0,0.0
2015-06-10,54.0,9.0,14.0,15.0,0.0,0.0
2015-06-11,51.0,6.0,29.0,18.0,0.0,0.0
2015-06-12,48.0,6.0,28.0,11.0,0.0,0.0
2015-06-13,46.0,6.0,19.0,9.0,0.0,0.0
2015-06-14,48.0,6.0,18.0,14.0,0.0,0.0
2015-06-15,48.0,6.0,20.0,7.0,0.0,0.0
2015-06-16,46.0,5.0,24.0,16.0,0.0,0.0
2015-06-17,50.0,8.0,21.0,14.0,0.0,0.0
2015-06-18,42.0,7.0,22.0,13.0,0.0,0.0
2015-06-19,46.0,13.0,21.0,18.0,0.0,0.0
2015-06-20,40.0,7.0,16.0,10.0,0.0,0.0
2015-06-21,47.0,5.0,18.0,7.0,0.0,0.0
2015-06-22,56.0,2.0,20.0,22.0,0.0,0.0
2015-06-23,52.0,14.0,21.0,12.0,0.0,0.0
2015-06-24,66.0,8.0,25.0,12.0,0.0,0.0
2015-06-25,66.0,6.0,18.0,7.0,0.0,0.0
2015-06-26,48.0,8.0,16.0,14.0,0.0,0.0
2015-06-27,41.0,4.0,13.0,10.0,0.0,0.0
2015-06-28,39.0,7.0,17.0,18.0,0.0,0.0
2015-06-29,41.0,7.0,29.0,17.0,0.0,0.0
2015-06-30,48.0,10.0,13.0,17.0,0.0,0.0
2015-07-01,38.0,10.0,17.0,7.0,0.0,0.0
2015-07-02,54.0,6.0,13.0,16.0,0.0,0.0
2015-07-03,59.0,12.0,15.0,17.0,0.0,0.0
2015-07-04,43.0,7.0,18.0,10.0,0.0,0.0
2015-07-05,54.0,3.0,17.0,7.0,0.0,0.0
2015-07-06,45.0,7.0,16.0,16.0,0.0,0.0
2015-07-07,47.0,10.0,19.0,11.0,0.0,0.0
2015-07-08,44.0,4.0,18.0,12.0,0.0,0.0
2015-07-09,66.0,11.0,9.0,11.0,0.0,0.0
2015-07-10,49.0,6.0,18.0,8.0,0.0,0.0
2015-07-11,55.0,9.0,19.0,12.0,0.0,0.0
2015-07-12,43.0,8.0,19.0,14.0,0.0,0.0
2015-07-13,50.0,11.0,20.0,14.0,0.0,0.0
2015-07-14,47.0,2.0,23.0,7.0,0.0,0.0
2015-07-15,53.0,9.0,21.0,10.0,0.0,0.0
2015-07-16,52.0,9.0,22.0,14.0,0.0,0.0
2015-07-17,40.0,14.0,17.0,8.0,0.0,0.0
2015-07-18,48.0,7.0,19.0,11.0,0.0,0.0
2015-07-19,62.0,6.0,21.0,16.0,0.0,0.0
2015-07-20,45.0,9.0,25.0,8.0,0.0,0.0
2015-07-21,58.0,10.0,18.0,15.0,0.0,0.0
2015-07-22,44.0,5.0,14.0,17.0,0.0,0.0
2015-07-23,42.0,6.0,12.0,10.0,0.0,0.0
2015-07-24,46.0,4.0,14.0,13.0,0.0,0.0
2015-07-25,44.0,6.0,19.0,20.0,0.0,0.0
2015-07-26,47.0,10.0,19.0,10.0,0.0,0.0
2015-07-27,51.0,7.0,17.0,12.0,0.0,0.0
2015-07-28,59.0,10.0,16.0,11.0,0.0,0.0
2015-07-29,53.0,4.0,18.0,14.0,0.0,0.0
2015-07-30,59.0,7.0,20.0,8.0,0.0,0.0
2015-07-31,47.0,7.0,16.0,10.0,0.0,0.0
2015-08-01,38.0,6.0,23.0,13.0,0.0,0.0
2015-08-02,59.0,10.0,23.0,8.0,0.0,0.0
2015-08-03,50.0,10.0,13.0,8.0,0.0,0.0
2015-08-04,49.0,6.0,27.0,7.0,0.0,0.0
2015-08-05,52.0,2.0,27.0,8.0,0.0,0.0
2015-08-06,42.0,4.0,19.0,8.0,0.0,0.0
2015-08-07,57.0,14.0,21.0,11.0,0.0,0.0
2015-08-08,41.0,8.0,18.0,12.0,0.0,0.0
2015-08-09,41.0,6.0,25.0,13.0,0.0,0.0
2015-08-10,42.0,6.0,22.0,7.0,0.0,0.0
2015-08-11,54.0,6.0,18.0,11.0,0.0,0.0
2015-08-12,43.0,6.0,18.0,10.0,0.0,0.0
2015-08-13,43.0,10.0,16.0,9.0,0.0,0.0
2015-08-14,60.0,11.0,15.0,7.0,0.0,0.0
2015-08-15,45.0,5.0,16.0,16.0,0.0,0.0
2015-08-16,55.0,7.0,21.0,11.0,0.0,0.0
2015-08-17,46.0,9.0,18.0,13.0,0.0,0.0
2015-08-18,42.0,3.0,15.0,11.0,0.0,0.0
2015-08-19,50.0,1.0,17.0,12.0,0.0,0.0
2015-08-20,41.0,7.0,13.0,8.0,0.0,0.0
2015-08-21,49.0,10.0,16.0,11.0,0.0,0.0
2015-08-22,46.0,8.0,12.0,9.0,0.0,0.0
2015-08-23,47.0,6.0,23.0,9.0,0.0,0.0
2015-08-24,43.0,4.0,13.0,15.0,0.0,0.0
2015-08-25,36.0,10.0,17.0,11.0,0.0,0.0
2015-08-26,47.0,6.0,15.0,16.0,0.0,0.0
2015-08-27,49.0,9.0,20.0,7.0,0.0,0.0
2015-08-28,58.0,8.0,15.0,7.0,0.0,0.0
2015-08-29,57.0,8.0,17.0,4.0,0.0,0.0
2015-08-30,40.0,6.0,15.0,14.0,0.0,0.0
2015-08-31,43.0,4.0,12.0,15.0,0.0,0.0
2015-09-01,47.0,8.0,22.0,14.0,0.0,0.0
2015-09-02,46.0,5.0,26.0,10.0,0.0,0.0
2015-09-03,51.0,5.0,12.0,16.0,0.0,0.0
2015-09-04,53.0,7.0,12.0,11.0,0.0,0.0
2015-09-05,57.0,5.0,12.0,10.0,0.0,0.0
2015-09-06,50.0,5.0,14.0,13.0,0.0,0.0
2015-09-07,63.0,8.0,20.0,13.0,0.0,0.0
2015-09-08,47.0,8.0,15.0,8.0,0.0,0.0
2015-09-09,37.0,5.0,22.0,15.0,0.0,0.0
2015-09-10,48.0,11.0,13.0,12.0,0.0,0.0
2015-09-11,48.0,17.0,19.0,15.0,0.0,0.0
2015-09-12,44.0,12.0,24.0,13.0,0.0,0.0
2015-09-13,52.0,11.0,23.0,12.0,0.0,0.0
2015-09-14,44.0,11.0,19.0,16.0,0.0,0.0
2015-09-15,51.0,4.0,19.0,11.0,0.0,0.0
2015-09-16,41.0,7.0,15.0,12.0,0.0,0.0
2015-09-17,43.0,9.0,21.0,13.0,0.0,0.0
2015-09-18,40.0,6.0,21.0,12.0,0.0,0.0
2015-09-19,42.0,6.0,16.0,7.0,0.0,0.0
2015-09-20,39.0,7.0,27.0,8.0,0.0,0.0
2015-09-21,51.0,5.0,13.0,8.0,0.0,0.0
2015-09-22,42.0,5.0,15.0,12.0,0.0,0.0
2015-09-23,46.0,8.0,13.0,7.0,1.0,0.0
2015-09-24,58.0,6.0,25.0,17.0,0.0,0.0
2015-09-25,45.0,5.0,14.0,11.0,0.0,0.0
2015-09-26,41.0,9.0,20.0,14.0,0.0,0.0
2015-09-27,32.0,3.0,24.0,14.0,0.0,0.0
2015-09-28,44.0,4.0,15.0,12.0,0.0,0.0
2015-09-29,37.0,14.0,21.0,15.0,0.0,0.0
2015-09-30,44.0,6.0,13.0,18.0,0.0,0.0
2015-10-01,45.0,4.0,28.0,10.0,0.0,0.0
2015-10-02,41.0,6.0,15.0,15.0,0.0,0.0
2015-10-03,48.0,8.0,21.0,14.0,0.0,0.0
2015-10-04,37.0,7.0,17.0,14.0,0.0,0.0
2015-10-05,52.0,2.0,20.0,12.0,0.0,0.0
2015-10-06,46.0,7.0,18.0,15.0,0.0,0.0
2015-10-07,43.0,7.0,15.0,12.0,0.0,0.0
2015-10-08,47.0,6.0,14.0,13.0,0.0,0.0
2015-10-09,35.0,11.0,23.0,10.0,0.0,0.0
2015-10-10,45.0,14.0,20.0,12.0,0.0,0.0
2015-10-11,33.0,15.0,15.0,14.0,0.0,0.0
2015-10-12,43.0,8.0,13.0,12.0,0.0,0.0
2015-10-13,41.0,9.0,17.0,16.0,0.0,0.0
2015-10-14,49.0,3.0,14.0,13.0,0.0,0.0
2015-10-15,60.0,5.0,16.0,16.0,0.0,0.0
2015-10-16,36.0,9.0,14.0,17.0,0.0,0.0
2015-10-17,45.0,9.0,19.0,10.0,0.0,0.0
2015-10-18,47.0,5.0,19.0,12.0,0.0,0.0
2015-10-19,49.0,8.0,16.0,9.0,0.0,0.0
2015-10-20,38.0,9.0,17.0,15.0,0.0,0.0
2015-10-21,51.0,8.0,23.0,16.0,0.0,0.0
2015-10-22,38.0,6.0,13.0,12.0,0.0,0.0
2015-10-23,40.0,7.0,14.0,17.0,0.0,0.0
2015-10-24,42.0,7.0,13.0,13.0,0.0,0.0
2015-10-25,44.0,8.0,21.0,12.0,0.0,0.0
2015-10-26,48.0,9.0,14.0,8.0,0.0,0.0
2015-10-27,63.0,7.0,20.0,16.0,0.0,0.0
2015-10-28,47.0,9.0,13.0,7.0,0.0,0.0
2015-10-29,36.0,12.0,12.0,10.0,0.0,0.0
2015-10-30,51.0,15.0,13.0,12.0,0.0,0.0
2015-10-31,49.0,9.0,19.0,9.0,0.0,0.0
2015-11-01,68.0,9.0,16.0,17.0,0.0,0.0
2015-11-02,44.0,4.0,17.0,12.0,0.0,0.0
2015-11-03,50.0,7.0,20.0,9.0,0.0,0.0
2015-11-04,41.0,2.0,17.0,13.0,0.0,0.0
2015-11-05,42.0,9.0,22.0,10.0,0.0,0.0
2015-11-06,45.0,10.0,16.0,12.0,0.0,0.0
2015-11-07,46.0,5.0,20.0,11.0,0.0,0.0
2015-11-08,47.0,10.0,15.0,12.0,0.0,0.0
2015-11-09,39.0,12.0,14.0,10.0,0.0,0.0
2015-11-10,38.0,5.0,16.0,10.0,0.0,0.0
2015-11-11,40.0,7.0,21.0,9.0,0.0,0.0
2015-11-12,45.0,2.0,10.0,7.0,0.0,0.0
2015-11-13,38.0,8.0,23.0,15.0,0.0,0.0
2015-11-14,38.0,11.0,11.0,8.0,0.0,0.0
2015-11-15,42.0,5.0,24.0,12.0,0.0,0.0
2015-11-16,44.0,5.0,13.0,8.0,0.0,0.0
2015-11-17,49.0,7.0,16.0,9.0,0.0,0.0
2015-11-18,52.0,6.0,18.0,12.0,0.0,0.0
2015-11-19,49.0,3.0,21.0,12.0,0.0,0.0
2015-11-20,46.0,10.0,18.0,16.0,0.0,0.0
2015-11-21,53.0,12.0,21.0,16.0,0.0,0.0
2015-11-22,33.0,7.0,21.0,10.0,0.0,0.0
2015-11-23,34.0,6.0,14.0,13.0,0.0,0.0
2015-11-24,54.0,12.0,20.0,11.0,0.0,0.0
2015-11-25,39.0,9.0,18.0,17.0,0.0,0.0
2015-11-26,31.0,3.0,16.0,9.0,0.0,0.0
2015-11-27,51.0,6.0,23.0,11.0,0.0,0.0
2015-11-28,38.0,5.0,17.0,7.0,0.0,0.0
2015-11-29,48.0,2.0,17.0,11.0,0.0,0.0
2015-11-30,51.0,10.0,22.0,13.0,0.0,0.0
2015-12-01,50.0,5.0,19.0,8.0,0.0,0.0
2015-12-02,49.0,9.0,17.0,12.0,0.0,0.0
2015-12-03,43.0,5.0,19.0,9.0,0.0,0.0
2015-12-04,42.0,7.0,23.0,11.0,0.0,0.0
2015-12-05,40.0,9.0,24.0,9.0,0.0,0.0
2015-12-06,62.0,9.0,16.0,14.0,0.0,0.0
2015-12-07,42.0,8.0,25.0,8.0,0.0,0.0
2015-12-08,54.0,6.0,22.0,8.0,0.0,0.0
2015-12-09,59.0,8.0,22.0,12.0,0.0,0.0
2015-12-10,34.0,9.0,16.0,6.0,0.0,0.0
2015-12-11,48.0,6.0,18.0,6.0,0.0,0.0
2015-12-12,40.0,12.0,23.0,11.0,0.0,0.0
2015-12-13,48.0,9.0,26.0,15.0,0.0,0.0
2015-12-14,43.0,11.0,17.0,8.0,0.0,0.0
2015-12-15,47.0,8.0,16.0,3.0,0.0,0.0
2015-12-16,47.0,5.0,20.0,16.0,0.0,0.0
2015-12-17,42.0,5.0,22.0,7.0,0.0,0.0
2015-12-18,49.0,11.0,27.0,14.0,0.0,0.0
2015-12-19,36.0,7.0,17.0,14.0,0.0,0.0
2015-12-20,38.0,5.0,9.0,10.0,0.0,0.0
2015-12-21,53.0,6.0,21.0,21.0,0.0,0.0
2015-12-22,51.0,8.0,12.0,10.0,0.0,0.0
2015-12-23,57.0,8.0,22.0,9.0,0.0,0.0
2015-12-24,47.0,7.0,12.0,5.0,0.0,0.0
2015-12-25,50.0,9.0,18.0,12.0,0.0,0.0
2015-12-26,44.0,7.0,14.0,13.0,0.0,0.0
2015-12-27,46.0,8.0,18.0,9.0,0.0,0.0
2015-12-28,48.0,8.0,15.0,7.0,0.0,0.0
2015-12-29,37.0,8.0,15.0,9.0,0.0,0.0
2015-12-30,38.0,5.0,21.0,9.0,0.0,0.0
2015-12-31,52.0,5.0,17.0,14.0,0.0,0.0
2016-01-01,41.0,9.0,18.0,16.0,0.0,0.0
2016-01-02,37.0,5.0,17.0,11.0,0.0,0.0
2016-01-03,56.0,10.0,16.0,9.0,1.0,0.0
2016-01-04,42.0,5.0,16.0,11.0,0.0,0.0
2016-01-05,44.0,16.0,27.0,8.0,0.0,0.0
2016-01-06,47.0,10.0,20.0,11.0,0.0,0.0
2016-01-07,44.0,7.0,26.0,11.0,0.0,0.0
2016-01-08,48.0,7.0,21.0,12.0,0.0,0.0
2016-01-09,45.0,9.0,11.0,8.0,0.0,0.0
2016-01-10,43.0,4.0,26.0,11.0,0.0,0.0
2016-01-11,47.0,12.0,13.0,15.0,0.0,0.0
2016-01-12,47.0,10.0,18.0,16.0,0.0,0.0
2016-01-13,59.0,6.0,20.0,9.0,0.0,0.0
2016-01-14,43.0,7.0,25.0,12.0,0.0,0.0
2016-01-15,44.0,10.0,18.0,10.0,0.0,0.0
2016-01-16,43.0,7.0,17.0,11.0,0.0,0.0
2016-01-17,51.0,2.0,19.0,14.0,0.0,0.0
2016-01-18,45.0,8.0,15.0,18.0,0.0,0.0
2016-01-19,48.0,6.0,22.0,15.0,0.0,0.0
2016-01-20,48.0,7.0,10.0,6.0,0.0,0.0
2016-01-21,44.0,6.0,22.0,12.0,0.0,0.0
2016-01-22,59.0,4.0,11.0,13.0,0.0,0.0
2016-01-23,48.0,11.0,23.0,8.0,0.0,0.0
2016-01-24,60.0,9.0,14.0,8.0,0.0,0.0
2016-01-25,45.0,9.0,16.0,11.0,0.0,0.0
2016-01-26,52.0,9.0,19.0,14.0,0.0,0.0
2016-01-27,40.0,8.0,14.0,15.0,0.0,0.0
2016-01-28,50.0,8.0,21.0,13.0,0.0,0.0
2016-01-29,51.0,7.0,18.0,19.0,0.0,0.0
2016-01-30,40.0,6.0,17.0,15.0,0.0,0.0
2016-01-31,60.0,10.0,22.0,17.0,0.0,0.0
2016-02-01,51.0,11.0,25.0,12.0,0.0,0.0
2016-02-02,52.0,5.0,22.0,12.0,0.0,0.0
2016-02-03,54.0,11.0,15.0,12.0,0.0,0.0
2016-02-04,45.0,6.0,19.0,11.0,0.0,0.0
2016-02-05,49.0,8.0,19.0,14.0,0.0,0.0
2016-02-06,46.0,5.0,19.0,11.0,0.0,0.0
2016-02-07,50.0,4.0,21.0,13.0,0.0,0.0
2016-02-08,54.0,8.0,16.0,17.0,0.0,0.0
2016-02-09,44.0,8.0,17.0,13.0,0.0,0.0
2016-02-10,54.0,4.0,24.0,15.0,0.0,0.0
2016-02-11,41.0,3.0,20.0,9.0,0.0,0.0
2016-02-12,66.0,13.0,25.0,10.0,0.0,0.0
2016-02-13,57.0,4.0,19.0,18.0,0.0,0.0
2016-02-14,60.0,17.0,15.0,9.0,0.0,0.0
2016-02-15,50.0,12.0,21.0,20.0,0.0,0.0
2016-02-16,51.0,9.0,23.0,12.0,0.0,0.0
2016-02-17,49.0,9.0,15.0,13.0,0.0,0.0
2016-02-18,48.0,8.0,13.0,13.0,0.0,0.0
2016-02-19,52.0,7.0,25.0,11.0,0.0,0.0
