DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2016-02-14,34.0,6.0,17.0,8.0,0.0,0.0
2016-02-15,38.0,6.0,14.0,9.0,0.0,0.0
2016-02-16,23.0,8.0,7.0,5.0,0.0,0.0
2016-02-17,43.0,11.0,9.0,11.0,0.0,0.0
2016-02-18,27.0,8.0,11.0,6.0,0.0,0.0
2016-02-19,35.0,3.0,14.0,5.0,0.0,0.0
2016-02-20,37.0,10.0,11.0,9.0,0.0,0.0
2016-02-21,33.0,7.0,12.0,15.0,0.0,0.0
2016-02-22,32.0,5.0,7.0,8.0,0.0,0.0
2016-02-23,28.0,6.0,10.0,6.0,0.0,0.0
2016-02-24,28.0,7.0,12.0,8.0,0.0,0.0
2016-02-25,28.0,4.0,12.0,13.0,0.0,0.0
2016-02-26,30.0,8.0,11.0,6.0,0.0,0.0
2016-02-27,34.0,7.0,11.0,9.0,0.0,0.0
2016-02-28,26.0,5.0,10.0,9.0,0.0,0.0
2016-02-29,42.0,6.0,14.0,9.0,0.0,0.0
2016-03-01,39.0,3.0,9.0,14.0,0.0,0.0
2016-03-02,32.0,7.0,11.0,5.0,0.0,0.0
2016-03-03,28.0,3.0,13.0,13.0,0.0,0.0
2016-03-04,26.0,8.0,7.0,5.0,0.0,0.0
2016-03-05,27.0,9.0,19.0,9.0,0.0,0.0
2016-03-06,33.0,3.0,10.0,6.0,0.0,0.0
2016-03-07,36.0,8.0,11.0,6.0,0.0,0.0
2016-03-08,33.0,5.0,7.0,13.0,0.0,0.0
2016-03-09,27.0,10.0,12.0,12.0,0.0,0.0
2016-03-10,33.0,7.0,13.0,15.0,0.0,0.0
2016-03-11,17.0,3.0,15.0,11.0,0.0,0.0
2016-03-12,27.0,5.0,16.0,11.0,0.0,0.0
2016-03-13,29.0,9.0,12.0,10.0,0.0,0.0
2016-03-14,25.0,2.0,11.0,6.0,0.0,0.0
2016-03-15,27.0,8.0,6.0,10.0,0.0,0.0
2016-03-16,32.0,6.0,8.0,11.0,0.0,0.0
2016-03-17,31.0,4.0,8.0,10.0,0.0,0.0
2016-03-18,33.0,5.0,13.0,9.0,0.0,0.0
2016-03-19,42.0,5.0,16.0,2.0,0.0,0.0
2016-03-20,33.0,8.0,9.0,7.0,0.0,0.0
2016-03-21,36.0,12.0,26.0,6.0,0.0,0.0
2016-03-22,31.0,6.0,5.0,11.0,0.0,0.0
2016-03-23,35.0,6.0,13.0,9.0,0.0,0.0
2016-03-24,30.0,9.0,16.0,8.0,0.0,0.0
2016-03-25,34.0,10.0,11.0,10.0,0.0,0.0
2016-03-26,32.0,5.0,12.0,14.0,0.0,0.0
2016-03-27,30.0,10.0,12.0,14.0,0.0,0.0
2016-03-28,30.0,5.0,15.0,13.0,0.0,0.0
2016-03-29,37.0,6.0,12.0,9.0,0.0,0.0
2016-03-30,28.0,2.0,19.0,9.0,0.0,0.0
2016-03-31,37.0,5.0,11.0,10.0,0.0,0.0
2016-04-01,44.0,6.0,14.0,10.0,0.0,0.0
2016-04-02,27.0,10.0,13.0,7.0,1.0,0.0
2016-04-03,34.0,4.0,12.0,4.0,0.0,0.0
2016-04-04,26.0,10.0,21.0,13.0,0.0,0.0
2016-04-05,25.0,10.0,17.0,10.0,0.0,0.0
2016-04-06,32.0,7.0,13.0,15.0,0.0,0.0
2016-04-07,37.0,5.0,15.0,5.0,1.0,0.0
2016-04-08,29.0,9.0,17.0,6.0,0.0,0.0
2016-04-09,27.0,11.0,18.0,8.0,0.0,0.0
2016-04-10,28.0,5.0,18.0,7.0,0.0,0.0
2016-04-11,37.0,10.0,20.0,15.0,0.0,0.0
2016-04-12,29.0,4.0,13.0,6.0,0.0,0.0
2016-04-13,37.0,12.0,20.0,8.0,1.0,0.0
2016-04-14,36.0,10.0,9.0,8.0,1.0,0.0
2016-04-15,26.0,10.0,25.0,13.0,0.0,0.0
2016-04-16,30.0,7.0,14.0,8.0,0.0,0.0
2016-04-17,30.0,5.0,14.0,5.0,0.0,0.0
2016-04-18,40.0,5.0,16.0,10.0,0.0,0.0
2016-04-19,31.0,9.0,20.0,9.0,0.0,0.0
2016-04-20,34.0,8.0,11.0,11.0,0.0,0.0
2016-04-21,41.0,6.0,12.0,8.0,0.0,0.0
2016-04-22,30.0,1.0,9.0,17.0,0.0,0.0
2016-04-23,32.0,5.0,14.0,8.0,0.0,0.0
2016-04-24,36.0,5.0,18.0,14.0,0.0,0.0
2016-04-25,37.0,9.0,16.0,4.0,0.0,0.0
2016-04-26,32.0,11.0,16.0,12.0,1.0,0.0
2016-04-27,34.0,4.0,12.0,5.0,0.0,0.0
2016-04-28,30.0,5.0,17.0,13.0,0.0,0.0
2016-04-29,26.0,6.0,18.0,8.0,1.0,0.0
2016-04-30,33.0,7.0,13.0,7.0,0.0,0.0
2016-05-01,32.0,4.0,12.0,6.0,0.0,0.0
2016-05-02,32.0,8.0,12.0,8.0,0.0,0.0
2016-05-03,29.0,5.0,12.0,6.0,0.0,0.0
2016-05-04,36.0,6.0,22.0,7.0,0.0,0.0
2016-05-05,39.0,5.0,10.0,8.0,0.0,0.0
2016-05-06,45.0,4.0,20.0,11.0,0.0,0.0
2016-05-07,36.0,7.0,17.0,8.0,0.0,0.0
2016-05-08,31.0,9.0,11.0,4.0,0.0,0.0
2016-05-09,27.0,7.0,9.0,14.0,0.0,0.0
2016-05-10,36.0,13.0,13.0,11.0,0.0,0.0
2016-05-11,28.0,6.0,14.0,11.0,0.0,0.0
2016-05-12,18.0,7.0,14.0,6.0,0.0,0.0
2016-05-13,24.0,10.0,16.0,7.0,1.0,0.0
2016-05-14,22.0,7.0,19.0,6.0,0.0,0.0
2016-05-15,27.0,8.0,15.0,7.0,0.0,0.0
2016-05-16,40.0,4.0,10.0,8.0,0.0,0.0
2016-05-17,34.0,5.0,13.0,7.0,1.0,0.0
2016-05-18,21.0,2.0,8.0,8.0,0.0,0.0
2016-05-19,29.0,1.0,19.0,10.0,0.0,0.0
2016-05-20,26.0,6.0,18.0,7.0,0.0,0.0
2016-05-21,31.0,6.0,16.0,10.0,0.0,0.0
2016-05-22,28.0,4.0,9.0,6.0,0.0,0.0
2016-05-23,24.0,1.0,12.0,8.0,0.0,0.0
2016-05-24,30.0,7.0,16.0,7.0,0.0,0.0
2016-05-25,26.0,3.0,13.0,9.0,0.0,0.0
2016-05-26,27.0,9.0,14.0,6.0,0.0,0.0
2016-05-27,20.0,6.0,9.0,10.0,0.0,0.0
2016-05-28,22.0,8.0,12.0,6.0,0.0,0.0
2016-05-29,21.0,7.0,12.0,7.0,0.0,0.0
2016-05-30,30.0,1.0,18.0,9.0,0.0,0.0
2016-05-31,25.0,6.0,9.0,5.0,0.0,0.0
2016-06-01,30.0,1.0,18.0,6.0,0.0,0.0
2016-06-02,23.0,7.0,15.0,6.0,0.0,0.0
2016-06-03,29.0,5.0,13.0,6.0,0.0,0.0
2016-06-04,25.0,2.0,13.0,9.0,0.0,0.0
2016-06-05,27.0,10.0,11.0,9.0,0.0,0.0
2016-06-06,29.0,5.0,13.0,9.0,1.0,0.0
2016-06-07,31.0,3.0,12.0,13.0,0.0,0.0
2016-06-08,23.0,8.0,8.0,13.0,0.0,0.0
2016-06-09,40.0,6.0,16.0,5.0,0.0,0.0
2016-06-10,29.0,9.0,12.0,10.0,0.0,0.0
2016-06-11,22.0,6.0,9.0,12.0,0.0,0.0
2016-06-12,24.0,4.0,11.0,2.0,0.0,0.0
2016-06-13,29.0,7.0,8.0,6.0,0.0,0.0
2016-06-14,32.0,8.0,9.0,15.0,0.0,0.0
2016-06-15,30.0,3.0,9.0,10.0,0.0,0.0
2016-06-16,37.0,3.0,15.0,9.0,0.0,0.0
2016-06-17,31.0,4.0,16.0,4.0,0.0,0.0
2016-06-18,35.0,12.0,12.0,5.0,0.0,0.0
2016-06-19,22.0,11.0,14.0,5.0,0.0,0.0
2016-06-20,21.0,4.0,6.0,6.0,0.0,0.0
2016-06-21,25.0,11.0,11.0,7.0,0.0,0.0
2016-06-22,29.0,8.0,5.0,7.0,0.0,0.0
2016-06-23,30.0,4.0,7.0,1.0,0.0,0.0
2016-06-24,25.0,5.0,10.0,9.0,0.0,0.0
2016-06-25,29.0,7.0,14.0,10.0,0.0,0.0
2016-06-26,24.0,5.0,11.0,5.0,0.0,0.0
2016-06-27,25.0,6.0,15.0,7.0,0.0,0.0
2016-06-28,32.0,8.0,7.0,8.0,0.0,0.0
2016-06-29,35.0,6.0,10.0,11.0,0.0,0.0
2016-06-30,38.0,4.0,10.0,5.0,0.0,0.0
2016-07-01,36.0,3.0,14.0,9.0,0.0,0.0
2016-07-02,40.0,5.0,9.0,10.0,0.0,0.0
2016-07-03,33.0,9.0,9.0,6.0,0.0,0.0
2016-07-04,34.0,4.0,7.0,12.0,0.0,0.0
2016-07-05,17.0,4.0,6.0,9.0,0.0,0.0
2016-07-06,30.0,8.0,11.0,6.0,0.0,0.0
2016-07-07,36.0,7.0,13.0,8.0,0.0,0.0
2016-07-08,27.0,1.0,10.0,8.0,0.0,0.0
2016-07-09,28.0,7.0,11.0,6.0,0.0,0.0
2016-07-10,41.0,7.0,8.0,9.0,0.0,0.0
2016-07-11,29.0,6.0,10.0,13.0,0.0,0.0
2016-07-12,26.0,5.0,12.0,10.0,0.0,0.0
2016-07-13,26.0,6.0,11.0,7.0,0.0,0.0
2016-07-14,14.0,2.0,4.0,6.0,0.0,0.0
2016-07-15,40.0,13.0,11.0,11.0,0.0,0.0
2016-07-16,32.0,7.0,11.0,8.0,0.0,0.0
2016-07-17,35.0,6.0,10.0,4.0,0.0,0.0
2016-07-18,23.0,7.0,15.0,9.0,0.0,0.0
2016-07-19,19.0,3.0,7.0,6.0,0.0,0.0
2016-07-20,28.0,6.0,10.0,11.0,0.0,0.0
2016-07-21,23.0,1.0,11.0,9.0,0.0,0.0
2016-07-22,28.0,3.0,7.0,8.0,0.0,0.0
2016-07-23,27.0,4.0,8.0,6.0,0.0,0.0
2016-07-24,30.0,8.0,13.0,11.0,0.0,0.0
2016-07-25,22.0,6.0,8.0,7.0,0.0,0.0
2016-07-26,37.0,6.0,9.0,5.0,0.0,0.0
2016-07-27,24.0,9.0,6.0,8.0,0.0,0.0
2016-07-28,31.0,7.0,5.0,11.0,0.0,0.0
2016-07-29,29.0,7.0,12.0,8.0,0.0,0.0
2016-07-30,16.0,10.0,6.0,3.0,0.0,0.0
2016-07-31,27.0,6.0,8.0,14.0,0.0,0.0
2016-08-01,34.0,7.0,12.0,3.0,0.0,0.0
2016-08-02,31.0,3.0,18.0,9.0,0.0,0.0
2016-08-03,28.0,4.0,11.0,7.0,0.0,0.0
2016-08-04,36.0,9.0,12.0,5.0,0.0,0.0
2016-08-05,22.0,6.0,10.0,10.0,0.0,0.0
2016-08-06,24.0,4.0,15.0,7.0,0.0,0.0
2016-08-07,23.0,3.0,7.0,7.0,0.0,0.0
2016-08-08,34.0,4.0,8.0,10.0,0.0,0.0
2016-08-09,37.0,4.0,8.0,6.0,0.0,0.0
2016-08-10,28.0,6.0,9.0,10.0,0.0,0.0
2016-08-11,29.0,5.0,12.0,8.0,0.0,0.0
2016-08-12,29.0,7.0,8.0,10.0,0.0,0.0
2016-08-13,30.0,6.0,16.0,8.0,0.0,0.0
2016-08-14,24.0,6.0,10.0,5.0,0.0,0.0
2016-08-15,25.0,6.0,13.0,11.0,0.0,0.0
2016-08-16,33.0,7.0,9.0,6.0,0.0,0.0
2016-08-17,26.0,7.0,10.0,15.0,0.0,0.0
2016-08-18,25.0,5.0,8.0,10.0,0.0,0.0
2016-08-19,29.0,4.0,11.0,9.0,0.0,0.0
2016-08-20,33.0,5.0,5.0,7.0,0.0,0.0
2016-08-21,36.0,5.0,10.0,10.0,0.0,0.0
2016-08-22,29.0,7.0,12.0,10.0,0.0,0.0
2016-08-23,21.0,8.0,11.0,12.0,0.0,0.0
2016-08-24,31.0,2.0,8.0,10.0,0.0,0.0
2016-08-25,36.0,5.0,12.0,11.0,0.0,0.0
2016-08-26,20.0,5.0,11.0,8.0,0.0,0.0
2016-08-27,22.0,7.0,8.0,11.0,0.0,0.0
2016-08-28,32.0,5.0,6.0,11.0,0.0,0.0
2016-08-29,21.0,2.0,9.0,14.0,0.0,0.0
2016-08-30,27.0,9.0,11.0,10.0,0.0,0.0
2016-08-31,21.0,9.0,8.0,4.0,0.0,0.0
2016-09-01,20.0,7.0,11.0,12.0,0.0,0.0
2016-09-02,24.0,4.0,14.0,3.0,0.0,0.0
2016-09-03,25.0,10.0,14.0,6.0,0.0,0.0
2016-09-04,21.0,11.0,9.0,8.0,0.0,0.0
2016-09-05,35.0,6.0,6.0,7.0,0.0,0.0
2016-09-06,21.0,6.0,10.0,10.0,0.0,0.0
2016-09-07,32.0,5.0,9.0,7.0,0.0,0.0
2016-09-08,37.0,6.0,14.0,5.0,0.0,0.0
2016-09-09,26.0,2.0,12.0,5.0,0.0,0.0
2016-09-10,38.0,3.0,11.0,9.0,0.0,0.0
2016-09-11,29.0,15.0,14.0,8.0,0.0,0.0
2016-09-12,24.0,6.0,13.0,9.0,0.0,0.0
2016-09-13,25.0,6.0,8.0,8.0,0.0,0.0
2016-09-14,27.0,4.0,6.0,9.0,0.0,0.0
2016-09-15,24.0,8.0,8.0,10.0,0.0,0.0
2016-09-16,32.0,10.0,10.0,11.0,0.0,0.0
2016-09-17,27.0,5.0,10.0,13.0,0.0,0.0
2016-09-18,27.0,4.0,8.0,11.0,0.0,0.0
2016-09-19,26.0,1.0,19.0,8.0,0.0,0.0
2016-09-20,26.0,6.0,9.0,8.0,0.0,0.0
2016-09-21,24.0,8.0,3.0,5.0,0.0,0.0
2016-09-22,24.0,5.0,10.0,17.0,0.0,0.0
2016-09-23,36.0,8.0,10.0,7.0,0.0,0.0
2016-09-24,21.0,8.0,6.0,6.0,0.0,0.0
2016-09-25,19.0,4.0,11.0,11.0,0.0,0.0
2016-09-26,32.0,8.0,20.0,9.0,0.0,0.0
2016-09-27,29.0,5.0,10.0,2.0,0.0,0.0
2016-09-28,30.0,9.0,6.0,7.0,1.0,0.0
2016-09-29,25.0,2.0,6.0,9.0,0.0,0.0
2016-09-30,31.0,3.0,9.0,4.0,0.0,0.0
2016-10-01,21.0,6.0,14.0,8.0,0.0,0.0
2016-10-02,36.0,3.0,16.0,7.0,0.0,0.0
2016-10-03,36.0,7.0,7.0,5.0,0.0,0.0
2016-10-04,32.0,6.0,11.0,6.0,0.0,0.0
2016-10-05,23.0,7.0,12.0,11.0,0.0,0.0
2016-10-06,29.0,8.0,10.0,7.0,0.0,0.0
2016-10-07,24.0,2.0,15.0,10.0,0.0,0.0
2016-10-08,29.0,8.0,22.0,8.0,0.0,0.0
2016-10-09,19.0,7.0,11.0,4.0,0.0,0.0
2016-10-10,26.0,4.0,8.0,13.0,0.0,0.0
2016-10-11,31.0,6.0,12.0,9.0,0.0,0.0
2016-10-12,29.0,6.0,9.0,8.0,0.0,0.0
2016-10-13,18.0,7.0,12.0,10.0,0.0,0.0
2016-10-14,26.0,5.0,8.0,6.0,0.0,0.0
2016-10-15,28.0,8.0,7.0,9.0,0.0,0.0
2016-10-16,28.0,4.0,11.0,10.0,0.0,0.0
2016-10-17,25.0,11.0,15.0,11.0,0.0,0.0
2016-10-18,34.0,10.0,10.0,7.0,0.0,0.0
2016-10-19,31.0,5.0,7.0,12.0,0.0,0.0
2016-10-20,32.0,8.0,11.0,8.0,0.0,0.0
2016-10-21,26.0,6.0,5.0,10.0,0.0,0.0
2016-10-22,26.0,6.0,8.0,12.0,0.0,0.0
2016-10-23,38.0,12.0,14.0,11.0,0.0,0.0
2016-10-24,24.0,10.0,15.0,8.0,0.0,0.0
2016-10-25,27.0,5.0,10.0,4.0,0.0,0.0
2016-10-26,27.0,2.0,12.0,7.0,0.0,0.0
2016-10-27,28.0,7.0,12.0,8.0,0.0,0.0
2016-10-28,19.0,2.0,14.0,13.0,0.0,0.0
2016-10-29,25.0,12.0,5.0,11.0,0.0,0.0
2016-10-30,28.0,6.0,14.0,15.0,0.0,0.0
2016-10-31,29.0,7.0,8.0,13.0,0.0,0.0
2016-11-01,23.0,9.0,11.0,8.0,0.0,0.0
2016-11-02,26.0,4.0,9.0,12.0,0.0,0.0
2016-11-03,25.0,4.0,16.0,11.0,0.0,0.0
2016-11-04,28.0,8.0,14.0,5.0,0.0,0.0
2016-11-05,22.0,10.0,14.0,11.0,0.0,0.0
2016-11-06,25.0,3.0,12.0,9.0,0.0,0.0
2016-11-07,31.0,4.0,12.0,6.0,0.0,0.0
2016-11-08,25.0,4.0,9.0,14.0,0.0,0.0
2016-11-09,31.0,2.0,9.0,8.0,0.0,0.0
2016-11-10,35.0,6.0,13.0,15.0,0.0,0.0
2016-11-11,36.0,6.0,11.0,10.0,0.0,0.0
2016-11-12,25.0,7.0,13.0,11.0,0.0,0.0
2016-11-13,25.0,7.0,12.0,7.0,0.0,0.0
2016-11-14,30.0,12.0,15.0,11.0,0.0,0.0
2016-11-15,26.0,7.0,11.0,12.0,0.0,0.0
2016-11-16,29.0,5.0,8.0,12.0,0.0,0.0
2016-11-17,36.0,7.0,13.0,7.0,0.0,0.0
2016-11-18,32.0,3.0,12.0,7.0,0.0,0.0
2016-11-19,32.0,5.0,10.0,13.0,0.0,0.0
2016-11-20,27.0,5.0,13.0,15.0,0.0,0.0
2016-11-21,27.0,5.0,9.0,14.0,0.0,0.0
2016-11-22,29.0,7.0,16.0,5.0,0.0,0.0
2016-11-23,31.0,4.0,14.0,7.0,0.0,0.0
2016-11-24,36.0,10.0,8.0,8.0,0.0,0.0
2016-11-25,30.0,5.0,8.0,14.0,0.0,0.0
2016-11-26,39.0,5.0,19.0,7.0,0.0,0.0
2016-11-27,41.0,4.0,11.0,4.0,0.0,0.0
2016-11-28,25.0,7.0,9.0,11.0,0.0,0.0
2016-11-29,30.0,14.0,15.0,5.0,0.0,0.0
2016-11-30,26.0,4.0,13.0,9.0,0.0,0.0
2016-12-01,26.0,7.0,12.0,9.0,0.0,0.0
2016-12-02,34.0,4.0,7.0,7.0,0.0,0.0
2016-12-03,30.0,7.0,10.0,9.0,0.0,0.0
2016-12-04,29.0,4.0,6.0,11.0,0.0,0.0
2016-12-05,34.0,8.0,8.0,14.0,0.0,0.0
2016-12-06,36.0,13.0,10.0,7.0,0.0,0.0
2016-12-07,34.0,9.0,9.0,6.0,0.0,0.0
2016-12-08,30.0,2.0,6.0,15.0,0.0,0.0
2016-12-09,25.0,6.0,13.0,10.0,0.0,0.0
2016-12-10,21.0,3.0,14.0,7.0,0.0,0.0
2016-12-11,28.0,6.0,10.0,7.0,0.0,0.0
2016-12-12,30.0,6.0,5.0,6.0,0.0,0.0
2016-12-13,27.0,3.0,7.0,7.0,0.0,0.0
2016-12-14,30.0,5.0,11.0,7.0,0.0,0.0
2016-12-15,25.0,7.0,10.0,15.0,0.0,0.0
2016-12-16,33.0,9.0,14.0,7.0,0.0,0.0
2016-12-17,27.0,10.0,16.0,7.0,0.0,0.0
2016-12-18,24.0,4.0,15.0,5.0,0.0,0.0
2016-12-19,27.0,4.0,11.0,12.0,0.0,0.0
2016-12-20,23.0,6.0,16.0,9.0,0.0,0.0
2016-12-21,30.0,6.0,13.0,6.0,0.0,0.0
2016-12-22,35.0,7.0,9.0,10.0,0.0,0.0
2016-12-23,29.0,5.0,8.0,4.0,0.0,0.0
2016-12-24,28.0,5.0,5.0,12.0,0.0,0.0
2016-12-25,23.0,7.0,5.0,14.0,0.0,0.0
2016-12-26,29.0,2.0,10.0,12.0,0.0,0.0
2016-12-27,25.0,8.0,9.0,9.0,0.0,0.0
2016-12-28,20.0,8.0,15.0,14.0,0.0,0.0
2016-12-29,37.0,5.0,16.0,15.0,0.0,0.0
2016-12-30,24.0,5.0,16.0,7.0,0.0,0.0
2016-12-31,36.0,4.0,17.0,13.0,0.0,0.0
2017-01-01,38.0,7.0,12.0,6.0,0.0,0.0
2017-01-02,36.0,7.0,14.0,6.0,0.0,0.0
2017-01-03,27.0,10.0,16.0,13.0,0.0,0.0
2017-01-04,25.0,2.0,11.0,12.0,1.0,0.0
2017-01-05,27.0,4.0,10.0,11.0,0.0,0.0
2017-01-06,32.0,4.0,10.0,7.0,0.0,0.0
2017-01-07,30.0,5.0,14.0,12.0,0.0,0.0
2017-01-08,24.0,6.0,10.0,8.0,0.0,0.0
2017-01-09,27.0,6.0,17.0,9.0,0.0,0.0
2017-01-10,42.0,6.0,15.0,13.0,0.0,0.0
2017-01-11,33.0,4.0,3.0,10.0,0.0,0.0
2017-01-12,39.0,4.0,11.0,16.0,0.0,0.0
2017-01-13,32.0,10.0,8.0,12.0,0.0,0.0
2017-01-14,30.0,5.0,14.0,12.0,0.0,0.0
2017-01-15,43.0,5.0,18.0,11.0,0.0,0.0
2017-01-16,26.0,6.0,12.0,14.0,0.0,0.0
2017-01-17,31.0,5.0,15.0,14.0,0.0,0.0
2017-01-18,32.0,6.0,15.0,7.0,0.0,0.0
2017-01-19,31.0,8.0,11.0,15.0,0.0,0.0
2017-01-20,27.0,8.0,18.0,11.0,0.0,0.0
2017-01-21,28.0,7.0,14.0,9.0,0.0,0.0
2017-01-22,33.0,7.0,9.0,7.0,0.0,0.0
2017-01-23,40.0,5.0,2.0,15.0,0.0,0.0
2017-01-24,39.0,7.0,13.0,10.0,0.0,0.0
2017-01-25,28.0,4.0,16.0,9.0,0.0,0.0
2017-01-26,25.0,5.0,16.0,9.0,0.0,0.0
2017-01-27,31.0,8.0,11.0,13.0,0.0,0.0
2017-01-28,39.0,10.0,17.0,10.0,0.0,0.0
2017-01-29,37.0,11.0,15.0,3.0,0.0,0.0
2017-01-30,38.0,6.0,17.0,10.0,0.0,0.0
2017-01-31,27.0,7.0,16.0,7.0,0.0,0.0
2017-02-01,27.0,11.0,11.0,8.0,0.0,0.0
2017-02-02,28.0,15.0,9.0,11.0,0.0,0.0
2017-02-03,32.0,4.0,14.0,16.0,0.0,0.0
2017-02-04,22.0,7.0,8.0,7.0,0.0,0.0
2017-02-05,30.0,7.0,15.0,13.0,0.0,0.0
2017-02-06,31.0,3.0,13.0,16.0,0.0,0.0
2017-02-07,31.0,2.0,11.0,16.0,0.0,0.0
2017-02-08,30.0,5.0,14.0,11.0,0.0,0.0
2017-02-09,28.0,5.0,14.0,12.0,0.0,0.0
2017-02-10,34.0,10.0,10.0,10.0,0.0,0.0
2017-02-11,33.0,13.0,6.0,7.0,0.0,0.0
2017-02-12,27.0,11.0,12.0,10.0,0.0,0.0
2017-02-13,43.0,10.0,22.0,8.0,0.0,0.0
2017-02-14,28.0,14.0,13.0,9.0,0.0,0.0
2017-02-15,45.0,10.0,14.0,14.0,0.0,0.0
2017-02-16,42.0,7.0,13.0,10.0,0.0,0.0
2017-02-17,33.0,8.0,6.0,7.0,0.0,0.0
2017-02-18,39.0,4.0,15.0,10.0,0.0,0.0
2017-02-19,29.0,8.0,22.0,11.0,0.0,0.0
2017-02-20,18.0,7.0,11.0,7.0,0.0,0.0
2017-02-21,35.0,3.0,14.0,11.0,0.0,0.0
2017-02-22,30.0,6.0,17.0,23.0,0.0,0.0
2017-02-23,25.0,14.0,15.0,11.0,0.0,0.0
2017-02-24,36.0,6.0,15.0,13.0,0.0,0.0
2017-02-25,38.0,3.0,10.0,14.0,0.0,0.0
2017-02-26,37.0,7.0,17.0,7.0,0.0,0.0
2017-02-27,29.0,9.0,13.0,5.0,0.0,0.0
2017-02-28,23.0,8.0,15.0,9.0,0.0,0.0
2017-03-01,43.0,6.0,23.0,5.0,0.0,0.0
2017-03-02,35.0,7.0,10.0,9.0,0.0,0.0
2017-03-03,23.0,5.0,21.0,12.0,0.0,0.0
2017-03-04,38.0,12.0,19.0,6.0,0.0,0.0
2017-03-05,27.0,11.0,18.0,13.0,0.0,0.0
2017-03-06,37.0,3.0,21.0,6.0,1.0,0.0
2017-03-07,38.0,6.0,11.0,5.0,0.0,0.0
2017-03-08,42.0,5.0,23.0,6.0,0.0,0.0
2017-03-09,26.0,8.0,14.0,12.0,0.0,0.0
2017-03-10,50.0,7.0,21.0,6.0,0.0,0.0
2017-03-11,48.0,7.0,19.0,12.0,1.0,0.0
2017-03-12,32.0,9.0,15.0,10.0,0.0,0.0
2017-03-13,31.0,10.0,35.0,12.0,0.0,0.0
2017-03-14,37.0,7.0,17.0,11.0,1.0,0.0
2017-03-15,38.0,6.0,16.0,7.0,0.0,0.0
2017-03-16,35.0,10.0,21.0,13.0,0.0,0.0
2017-03-17,31.0,7.0,19.0,11.0,0.0,0.0
2017-03-18,34.0,7.0,25.0,15.0,0.0,0.0
2017-03-19,37.0,4.0,21.0,6.0,0.0,0.0
2017-03-20,34.0,10.0,11.0,8.0,0.0,0.0
2017-03-21,26.0,9.0,18.0,7.0,0.0,0.0
2017-03-22,43.0,7.0,22.0,9.0,0.0,0.0
2017-03-23,38.0,9.0,14.0,14.0,0.0,0.0
2017-03-24,27.0,8.0,18.0,8.0,1.0,0.0
2017-03-25,32.0,6.0,22.0,15.0,0.0,0.0
2017-03-26,34.0,7.0,14.0,8.0,0.0,0.0
2017-03-27,27.0,7.0,17.0,6.0,0.0,0.0
2017-03-28,33.0,9.0,9.0,17.0,0.0,0.0
2017-03-29,39.0,5.0,13.0,11.0,0.0,0.0
2017-03-30,23.0,3.0,25.0,10.0,0.0,0.0
2017-03-31,36.0,4.0,15.0,8.0,0.0,0.0
2017-04-01,35.0,7.0,22.0,13.0,0.0,0.0
2017-04-02,28.0,7.0,24.0,5.0,0.0,0.0
2017-04-03,39.0,6.0,16.0,12.0,0.0,0.0
2017-04-04,32.0,11.0,19.0,9.0,0.0,0.0
2017-04-05,34.0,3.0,11.0,13.0,0.0,0.0
2017-04-06,37.0,6.0,10.0,13.0,0.0,0.0
2017-04-07,34.0,6.0,15.0,12.0,0.0,0.0
2017-04-08,28.0,2.0,24.0,7.0,0.0,0.0
2017-04-09,27.0,4.0,12.0,5.0,0.0,0.0
2017-04-10,36.0,9.0,18.0,9.0,0.0,0.0
2017-04-11,25.0,6.0,21.0,19.0,0.0,0.0
2017-04-12,39.0,8.0,9.0,6.0,0.0,0.0
2017-04-13,23.0,10.0,15.0,5.0,0.0,0.0
2017-04-14,24.0,6.0,19.0,13.0,0.0,0.0
2017-04-15,32.0,3.0,14.0,10.0,0.0,0.0
2017-04-16,38.0,8.0,13.0,9.0,1.0,0.0
2017-04-17,33.0,7.0,19.0,10.0,0.0,0.0
2017-04-18,27.0,5.0,21.0,7.0,2.0,0.0
2017-04-19,26.0,4.0,13.0,11.0,0.0,0.0
2017-04-20,24.0,4.0,16.0,12.0,0.0,0.0
2017-04-21,38.0,4.0,18.0,8.0,0.0,0.0
2017-04-22,31.0,4.0,15.0,12.0,0.0,0.0
2017-04-23,31.0,3.0,22.0,11.0,0.0,0.0
2017-04-24,29.0,7.0,10.0,11.0,0.0,0.0
2017-04-25,39.0,5.0,12.0,10.0,0.0,0.0
2017-04-26,33.0,3.0,9.0,10.0,2.0,0.0
2017-04-27,24.0,2.0,17.0,5.0,1.0,0.0
2017-04-28,41.0,8.0,13.0,6.0,0.0,0.0
2017-04-29,31.0,9.0,12.0,10.0,0.0,0.0
2017-04-30,21.0,3.0,21.0,11.0,0.0,0.0
2017-05-01,15.0,14.0,10.0,9.0,0.0,0.0
2017-05-02,36.0,3.0,10.0,6.0,1.0,0.0
2017-05-03,35.0,12.0,20.0,7.0,0.0,0.0
2017-05-04,33.0,8.0,16.0,7.0,0.0,0.0
2017-05-05,34.0,3.0,9.0,16.0,0.0,0.0
2017-05-06,35.0,4.0,12.0,10.0,0.0,0.0
2017-05-07,30.0,5.0,13.0,10.0,0.0,0.0
