DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2017-05-12,148.0,15.0,40.0,32.0,0.0,0.0
2017-05-13,129.0,15.0,48.0,40.0,0.0,0.0
2017-05-14,140.0,20.0,59.0,35.0,1.0,0.0
2017-05-15,136.0,26.0,57.0,39.0,0.0,0.0
2017-05-16,155.0,20.0,60.0,37.0,1.0,0.0
2017-05-17,133.0,24.0,54.0,47.0,1.0,0.0
2017-05-18,129.0,25.0,52.0,41.0,0.0,0.0
2017-05-19,115.0,21.0,42.0,38.0,0.0,0.0
2017-05-20,145.0,15.0,46.0,46.0,0.0,0.0
2017-05-21,139.0,19.0,53.0,31.0,0.0,0.0
2017-05-22,143.0,30.0,46.0,43.0,2.0,0.0
2017-05-23,140.0,17.0,64.0,41.0,0.0,0.0
2017-05-24,141.0,26.0,60.0,37.0,0.0,0.0
2017-05-25,124.0,16.0,56.0,37.0,0.0,0.0
2017-05-26,140.0,16.0,62.0,53.0,0.0,0.0
2017-05-27,130.0,23.0,46.0,34.0,0.0,0.0
2017-05-28,129.0,24.0,46.0,30.0,0.0,0.0
2017-05-29,123.0,27.0,52.0,35.0,1.0,0.0
2017-05-30,129.0,20.0,54.0,30.0,0.0,0.0
2017-05-31,124.0,23.0,60.0,40.0,0.0,0.0
2017-06-01,140.0,22.0,58.0,39.0,0.0,0.0
2017-06-02,171.0,21.0,40.0,33.0,0.0,0.0
2017-06-03,144.0,28.0,64.0,31.0,1.0,0.0
2017-06-04,141.0,15.0,66.0,44.0,0.0,0.0
2017-06-05,132.0,24.0,55.0,38.0,0.0,0.0
2017-06-06,123.0,24.0,65.0,43.0,0.0,0.0
2017-06-07,136.0,23.0,50.0,41.0,0.0,0.0
2017-06-08,131.0,25.0,53.0,41.0,0.0,0.0
2017-06-09,111.0,21.0,48.0,34.0,0.0,0.0
2017-06-10,127.0,21.0,49.0,34.0,0.0,0.0
2017-06-11,117.0,19.0,54.0,40.0,0.0,0.0
2017-06-12,143.0,26.0,58.0,37.0,0.0,0.0
2017-06-13,132.0,23.0,62.0,41.0,0.0,0.0
2017-06-14,122.0,11.0,48.0,43.0,0.0,0.0
2017-06-15,131.0,28.0,50.0,37.0,1.0,0.0
2017-06-16,137.0,20.0,39.0,32.0,0.0,0.0
2017-06-17,143.0,16.0,56.0,26.0,0.0,0.0
2017-06-18,140.0,16.0,47.0,27.0,0.0,0.0
2017-06-19,159.0,25.0,61.0,36.0,0.0,0.0
2017-06-20,144.0,22.0,51.0,29.0,0.0,0.0
2017-06-21,117.0,21.0,58.0,36.0,0.0,0.0
2017-06-22,127.0,24.0,60.0,39.0,1.0,0.0
2017-06-23,111.0,24.0,69.0,47.0,0.0,0.0
2017-06-24,131.0,21.0,60.0,37.0,0.0,0.0
2017-06-25,134.0,18.0,54.0,36.0,0.0,0.0
2017-06-26,155.0,22.0,56.0,30.0,0.0,0.0
2017-06-27,151.0,19.0,60.0,35.0,0.0,0.0
2017-06-28,141.0,20.0,60.0,36.0,0.0,0.0
2017-06-29,129.0,15.0,49.0,36.0,0.0,0.0
2017-06-30,117.0,15.0,56.0,43.0,1.0,0.0
2017-07-01,134.0,22.0,56.0,36.0,0.0,0.0
2017-07-02,146.0,29.0,64.0,36.0,0.0,0.0
2017-07-03,150.0,18.0,45.0,36.0,1.0,0.0
2017-07-04,154.0,25.0,56.0,33.0,0.0,0.0
2017-07-05,158.0,17.0,77.0,40.0,0.0,0.0
2017-07-06,150.0,23.0,70.0,36.0,0.0,0.0
2017-07-07,178.0,20.0,63.0,31.0,0.0,0.0
2017-07-08,161.0,17.0,61.0,57.0,1.0,0.0
2017-07-09,149.0,26.0,75.0,37.0,0.0,0.0
2017-07-10,185.0,22.0,63.0,41.0,0.0,0.0
2017-07-11,147.0,24.0,59.0,49.0,0.0,0.0
2017-07-12,178.0,15.0,78.0,29.0,1.0,0.0
2017-07-13,160.0,16.0,78.0,35.0,1.0,0.0
2017-07-14,166.0,32.0,69.0,47.0,0.0,0.0
2017-07-15,121.0,18.0,60.0,40.0,0.0,0.0
2017-07-16,126.0,21.0,75.0,41.0,0.0,0.0
2017-07-17,168.0,32.0,63.0,40.0,0.0,0.0
2017-07-18,147.0,23.0,60.0,46.0,0.0,0.0
2017-07-19,160.0,24.0,60.0,43.0,0.0,0.0
2017-07-20,161.0,20.0,76.0,42.0,0.0,0.0
2017-07-21,138.0,21.0,74.0,42.0,0.0,0.0
2017-07-22,160.0,24.0,56.0,36.0,1.0,0.0
2017-07-23,130.0,26.0,73.0,32.0,1.0,0.0
2017-07-24,140.0,25.0,48.0,50.0,0.0,0.0
2017-07-25,136.0,24.0,55.0,47.0,0.0,0.0
2017-07-26,138.0,24.0,73.0,34.0,0.0,0.0
2017-07-27,157.0,20.0,50.0,32.0,0.0,0.0
2017-07-28,148.0,30.0,60.0,36.0,0.0,0.0
2017-07-29,155.0,22.0,71.0,26.0,0.0,0.0
2017-07-30,143.0,26.0,58.0,41.0,0.0,0.0
2017-07-31,140.0,21.0,77.0,38.0,0.0,0.0
2017-08-01,129.0,23.0,67.0,35.0,0.0,0.0
2017-08-02,148.0,33.0,61.0,33.0,0.0,0.0
2017-08-03,154.0,29.0,68.0,34.0,0.0,0.0
2017-08-04,142.0,23.0,60.0,38.0,0.0,0.0
2017-08-05,142.0,26.0,45.0,42.0,0.0,0.0
2017-08-06,157.0,21.0,66.0,31.0,0.0,0.0
2017-08-07,146.0,17.0,75.0,35.0,0.0,0.0
2017-08-08,133.0,19.0,62.0,43.0,0.0,0.0
2017-08-09,144.0,21.0,58.0,39.0,0.0,0.0
2017-08-10,160.0,18.0,50.0,54.0,0.0,0.0
2017-08-11,137.0,29.0,63.0,40.0,0.0,0.0
2017-08-12,124.0,21.0,63.0,32.0,0.0,0.0
2017-08-13,123.0,19.0,46.0,42.0,0.0,0.0
2017-08-14,154.0,22.0,72.0,29.0,0.0,0.0
2017-08-15,121.0,23.0,66.0,41.0,0.0,0.0
2017-08-16,125.0,21.0,50.0,28.0,0.0,0.0
2017-08-17,146.0,11.0,56.0,34.0,0.0,0.0
2017-08-18,154.0,15.0,67.0,39.0,0.0,0.0
2017-08-19,132.0,29.0,39.0,30.0,0.0,0.0
2017-08-20,126.0,18.0,48.0,34.0,0.0,0.0
2017-08-21,128.0,24.0,49.0,29.0,0.0,0.0
2017-08-22,117.0,21.0,46.0,33.0,0.0,0.0
2017-08-23,119.0,25.0,66.0,30.0,0.0,0.0
2017-08-24,130.0,20.0,43.0,33.0,0.0,0.0
2017-08-25,128.0,24.0,57.0,34.0,0.0,0.0
2017-08-26,127.0,20.0,45.0,35.0,0.0,0.0
2017-08-27,124.0,16.0,33.0,45.0,0.0,0.0
2017-08-28,138.0,30.0,51.0,31.0,0.0,0.0
2017-08-29,130.0,23.0,52.0,38.0,0.0,0.0
2017-08-30,125.0,14.0,42.0,47.0,0.0,0.0
2017-08-31,133.0,25.0,54.0,40.0,0.0,0.0
2017-09-01,107.0,23.0,56.0,41.0,0.0,0.0
2017-09-02,166.0,19.0,33.0,35.0,1.0,0.0
2017-09-03,133.0,22.0,41.0,37.0,0.0,0.0
2017-09-04,139.0,25.0,40.0,41.0,0.0,0.0
2017-09-05,129.0,18.0,45.0,39.0,1.0,0.0
2017-09-06,137.0,24.0,53.0,38.0,0.0,0.0
2017-09-07,121.0,16.0,42.0,33.0,0.0,0.0
2017-09-08,118.0,19.0,56.0,35.0,0.0,0.0
2017-09-09,128.0,23.0,49.0,28.0,0.0,0.0
2017-09-10,134.0,24.0,59.0,39.0,0.0,0.0
2017-09-11,108.0,33.0,59.0,44.0,0.0,0.0
2017-09-12,117.0,19.0,72.0,41.0,0.0,0.0
2017-09-13,117.0,16.0,62.0,34.0,1.0,0.0
2017-09-14,118.0,18.0,45.0,35.0,0.0,0.0
2017-09-15,130.0,28.0,54.0,31.0,0.0,0.0
2017-09-16,128.0,19.0,51.0,34.0,0.0,0.0
2017-09-17,140.0,22.0,50.0,41.0,0.0,0.0
2017-09-18,104.0,20.0,43.0,30.0,0.0,0.0
2017-09-19,157.0,17.0,49.0,43.0,0.0,0.0
2017-09-20,122.0,21.0,51.0,34.0,0.0,0.0
2017-09-21,110.0,17.0,52.0,32.0,0.0,0.0
2017-09-22,119.0,19.0,52.0,27.0,1.0,0.0
2017-09-23,141.0,19.0,45.0,37.0,0.0,0.0
2017-09-24,113.0,27.0,42.0,29.0,1.0,0.0
2017-09-25,148.0,20.0,49.0,37.0,0.0,0.0
2017-09-26,112.0,16.0,54.0,32.0,0.0,0.0
2017-09-27,118.0,23.0,44.0,43.0,1.0,0.0
2017-09-28,118.0,27.0,51.0,35.0,0.0,0.0
2017-09-29,128.0,23.0,58.0,38.0,0.0,0.0
2017-09-30,119.0,15.0,56.0,33.0,0.0,0.0
2017-10-01,102.0,18.0,45.0,31.0,0.0,0.0
2017-10-02,146.0,12.0,57.0,46.0,0.0,0.0
2017-10-03,123.0,26.0,36.0,33.0,0.0,0.0
2017-10-04,121.0,20.0,50.0,34.0,0.0,0.0
2017-10-05,105.0,10.0,30.0,25.0,0.0,0.0
2017-10-06,101.0,18.0,39.0,36.0,0.0,0.0
2017-10-07,156.0,17.0,50.0,37.0,0.0,0.0
2017-10-08,119.0,25.0,46.0,34.0,0.0,0.0
2017-10-09,124.0,26.0,49.0,38.0,0.0,0.0
2017-10-10,128.0,21.0,35.0,33.0,0.0,0.0
2017-10-11,133.0,27.0,49.0,35.0,0.0,0.0
2017-10-12,110.0,22.0,58.0,45.0,0.0,0.0
2017-10-13,143.0,26.0,56.0,43.0,0.0,0.0
2017-10-14,127.0,19.0,65.0,38.0,1.0,0.0
2017-10-15,140.0,29.0,58.0,41.0,0.0,0.0
2017-10-16,109.0,22.0,44.0,39.0,0.0,0.0
2017-10-17,138.0,22.0,59.0,39.0,0.0,0.0
2017-10-18,145.0,18.0,50.0,35.0,0.0,0.0
2017-10-19,96.0,34.0,49.0,39.0,0.0,0.0
2017-10-20,133.0,18.0,50.0,27.0,0.0,0.0
2017-10-21,122.0,18.0,51.0,37.0,0.0,0.0
2017-10-22,129.0,30.0,59.0,39.0,0.0,0.0
2017-10-23,136.0,28.0,42.0,44.0,0.0,0.0
2017-10-24,99.0,26.0,39.0,31.0,1.0,0.0
2017-10-25,106.0,15.0,41.0,38.0,0.0,0.0
2017-10-26,121.0,20.0,36.0,31.0,0.0,0.0
2017-10-27,109.0,22.0,37.0,39.0,1.0,0.0
2017-10-28,99.0,18.0,52.0,42.0,0.0,0.0
2017-10-29,115.0,21.0,45.0,32.0,0.0,0.0
2017-10-30,116.0,17.0,32.0,26.0,0.0,0.0
2017-10-31,131.0,22.0,37.0,30.0,0.0,0.0
2017-11-01,112.0,19.0,47.0,34.0,0.0,0.0
2017-11-02,97.0,15.0,39.0,29.0,0.0,0.0
2017-11-03,114.0,24.0,41.0,34.0,0.0,0.0
2017-11-04,122.0,16.0,37.0,42.0,0.0,0.0
2017-11-05,124.0,19.0,52.0,40.0,0.0,0.0
2017-11-06,122.0,22.0,50.0,35.0,0.0,0.0
2017-11-07,125.0,16.0,42.0,22.0,0.0,0.0
2017-11-08,129.0,17.0,35.0,38.0,0.0,0.0
2017-11-09,125.0,21.0,42.0,30.0,0.0,0.0
2017-11-10,110.0,25.0,44.0,30.0,0.0,0.0
2017-11-11,116.0,28.0,46.0,28.0,0.0,0.0
2017-11-12,133.0,22.0,42.0,27.0,0.0,0.0
2017-11-13,116.0,27.0,43.0,28.0,0.0,0.0
2017-11-14,121.0,16.0,50.0,31.0,0.0,0.0
2017-11-15,98.0,22.0,52.0,37.0,0.0,0.0
2017-11-16,118.0,22.0,44.0,37.0,0.0,0.0
2017-11-17,110.0,22.0,47.0,34.0,0.0,0.0
2017-11-18,129.0,25.0,37.0,42.0,0.0,0.0
2017-11-19,110.0,18.0,33.0,32.0,0.0,0.0
2017-11-20,114.0,19.0,38.0,33.0,0.0,0.0
2017-11-21,132.0,30.0,45.0,43.0,0.0,0.0
2017-11-22,110.0,14.0,36.0,41.0,0.0,0.0
2017-11-23,113.0,16.0,40.0,38.0,0.0,0.0
2017-11-24,115.0,18.0,40.0,45.0,0.0,0.0
2017-11-25,115.0,15.0,43.0,27.0,0.0,0.0
2017-11-26,109.0,14.0,49.0,38.0,0.0,0.0
2017-11-27,137.0,17.0,44.0,28.0,0.0,0.0
2017-11-28,117.0,13.0,34.0,42.0,0.0,0.0
2017-11-29,113.0,19.0,43.0,32.0,0.0,0.0
2017-11-30,105.0,19.0,34.0,32.0,0.0,0.0
2017-12-01,109.0,10.0,43.0,34.0,0.0,0.0
2017-12-02,114.0,14.0,48.0,37.0,0.0,0.0
2017-12-03,106.0,19.0,23.0,38.0,0.0,0.0
2017-12-04,118.0,11.0,38.0,43.0,0.0,0.0
2017-12-05,139.0,12.0,39.0,37.0,0.0,0.0
2017-12-06,139.0,26.0,40.0,36.0,0.0,0.0
2017-12-07,102.0,19.0,32.0,37.0,0.0,0.0
2017-12-08,122.0,21.0,43.0,33.0,0.0,0.0
2017-12-09,136.0,12.0,45.0,43.0,0.0,0.0
2017-12-10,118.0,24.0,43.0,32.0,0.0,0.0
2017-12-11,122.0,17.0,40.0,32.0,0.0,0.0
2017-12-12,144.0,16.0,31.0,33.0,0.0,0.0
2017-12-13,124.0,18.0,42.0,35.0,0.0,0.0
2017-12-14,119.0,19.0,35.0,32.0,0.0,0.0
2017-12-15,141.0,25.0,42.0,36.0,0.0,0.0
2017-12-16,141.0,17.0,39.0,41.0,0.0,0.0
2017-12-17,134.0,20.0,36.0,35.0,0.0,0.0
2017-12-18,136.0,15.0,48.0,38.0,0.0,0.0
2017-12-19,122.0,24.0,48.0,31.0,0.0,0.0
2017-12-20,120.0,17.0,39.0,36.0,1.0,0.0
2017-12-21,135.0,19.0,39.0,33.0,0.0,0.0
2017-12-22,140.0,20.0,49.0,48.0,0.0,0.0
2017-12-23,130.0,19.0,45.0,44.0,0.0,0.0
2017-12-24,126.0,20.0,47.0,45.0,0.0,0.0
2017-12-25,138.0,19.0,49.0,40.0,0.0,0.0
2017-12-26,131.0,14.0,43.0,33.0,0.0,0.0
2017-12-27,132.0,22.0,40.0,30.0,0.0,0.0
2017-12-28,114.0,23.0,47.0,47.0,0.0,0.0
2017-12-29,114.0,17.0,37.0,26.0,0.0,0.0
2017-12-30,106.0,16.0,45.0,36.0,0.0,0.0
2017-12-31,118.0,25.0,42.0,33.0,0.0,0.0
2018-01-01,128.0,23.0,46.0,41.0,0.0,0.0
2018-01-02,106.0,14.0,38.0,43.0,0.0,0.0
2018-01-03,122.0,23.0,51.0,51.0,0.0,0.0
2018-01-04,114.0,17.0,38.0,32.0,0.0,0.0
2018-01-05,111.0,16.0,42.0,33.0,0.0,0.0
2018-01-06,126.0,17.0,34.0,37.0,0.0,0.0
2018-01-07,127.0,19.0,48.0,43.0,0.0,0.0
2018-01-08,107.0,20.0,37.0,46.0,0.0,0.0
2018-01-09,120.0,21.0,60.0,27.0,0.0,0.0
2018-01-10,113.0,18.0,31.0,30.0,0.0,0.0
2018-01-11,116.0,19.0,35.0,42.0,0.0,0.0
2018-01-12,145.0,15.0,25.0,42.0,0.0,0.0
2018-01-13,119.0,18.0,46.0,25.0,0.0,0.0
2018-01-14,107.0,17.0,33.0,43.0,0.0,0.0
2018-01-15,141.0,17.0,39.0,38.0,0.0,0.0
2018-01-16,105.0,17.0,40.0,49.0,0.0,0.0
2018-01-17,122.0,21.0,42.0,34.0,0.0,0.0
2018-01-18,112.0,22.0,39.0,38.0,0.0,0.0
2018-01-19,126.0,15.0,37.0,43.0,0.0,0.0
2018-01-20,115.0,28.0,59.0,36.0,0.0,0.0
2018-01-21,125.0,17.0,40.0,46.0,0.0,0.0
2018-01-22,131.0,23.0,40.0,31.0,0.0,0.0
2018-01-23,138.0,12.0,54.0,40.0,0.0,0.0
2018-01-24,127.0,19.0,38.0,34.0,0.0,0.0
2018-01-25,134.0,26.0,37.0,41.0,0.0,0.0
2018-01-26,111.0,15.0,45.0,26.0,0.0,0.0
2018-01-27,129.0,17.0,40.0,49.0,0.0,0.0
2018-01-28,122.0,19.0,49.0,29.0,0.0,0.0
2018-01-29,142.0,21.0,52.0,36.0,0.0,0.0
2018-01-30,120.0,17.0,42.0,30.0,0.0,0.0
2018-01-31,111.0,16.0,38.0,34.0,0.0,0.0
2018-02-01,130.0,19.0,35.0,30.0,0.0,0.0
2018-02-02,125.0,28.0,42.0,38.0,0.0,0.0
2018-02-03,121.0,21.0,39.0,41.0,0.0,0.0
2018-02-04,125.0,23.0,34.0,37.0,0.0,0.0
2018-02-05,106.0,14.0,35.0,40.0,0.0,0.0
2018-02-06,123.0,19.0,40.0,29.0,0.0,0.0
2018-02-07,143.0,12.0,32.0,38.0,0.0,0.0
2018-02-08,130.0,21.0,36.0,38.0,0.0,0.0
2018-02-09,109.0,23.0,42.0,38.0,0.0,0.0
2018-02-10,118.0,17.0,36.0,30.0,0.0,0.0
2018-02-11,123.0,25.0,46.0,37.0,0.0,0.0
2018-02-12,102.0,17.0,37.0,39.0,0.0,0.0
2018-02-13,114.0,27.0,39.0,43.0,0.0,0.0
2018-02-14,117.0,15.0,46.0,34.0,0.0,0.0
2018-02-15,121.0,17.0,36.0,27.0,0.0,0.0
2018-02-16,147.0,17.0,35.0,35.0,0.0,0.0
2018-02-17,122.0,16.0,36.0,35.0,0.0,0.0
2018-02-18,113.0,18.0,44.0,36.0,0.0,0.0
2018-02-19,103.0,21.0,35.0,40.0,0.0,0.0
2018-02-20,102.0,18.0,46.0,33.0,0.0,0.0
2018-02-21,125.0,12.0,42.0,24.0,0.0,0.0
2018-02-22,129.0,15.0,38.0,37.0,0.0,0.0
2018-02-23,117.0,19.0,43.0,37.0,0.0,0.0
2018-02-24,128.0,19.0,36.0,54.0,0.0,0.0
2018-02-25,106.0,19.0,38.0,37.0,0.0,0.0
2018-02-26,122.0,20.0,39.0,39.0,0.0,0.0
2018-02-27,127.0,13.0,43.0,39.0,0.0,0.0
2018-02-28,135.0,12.0,37.0,45.0,0.0,0.0
2018-03-01,104.0,19.0,41.0,31.0,0.0,0.0
2018-03-02,114.0,11.0,36.0,34.0,0.0,0.0
2018-03-03,118.0,19.0,31.0,53.0,0.0,0.0
2018-03-04,130.0,19.0,39.0,39.0,0.0,0.0
2018-03-05,135.0,20.0,36.0,35.0,0.0,0.0
2018-03-06,133.0,13.0,51.0,42.0,0.0,0.0
2018-03-07,124.0,23.0,41.0,50.0,0.0,0.0
2018-03-08,119.0,26.0,45.0,42.0,0.0,0.0
2018-03-09,122.0,20.0,48.0,39.0,0.0,0.0
2018-03-10,123.0,20.0,48.0,38.0,0.0,0.0
2018-03-11,131.0,20.0,34.0,28.0,0.0,0.0
2018-03-12,138.0,11.0,48.0,41.0,0.0,0.0
2018-03-13,122.0,12.0,42.0,39.0,0.0,0.0
2018-03-14,125.0,29.0,45.0,36.0,0.0,0.0
2018-03-15,124.0,13.0,49.0,32.0,0.0,0.0
2018-03-16,125.0,26.0,46.0,52.0,0.0,0.0
2018-03-17,116.0,11.0,39.0,36.0,0.0,0.0
2018-03-18,130.0,16.0,42.0,36.0,0.0,0.0
2018-03-19,120.0,23.0,55.0,40.0,0.0,0.0
2018-03-20,124.0,28.0,57.0,44.0,0.0,0.0
2018-03-21,128.0,20.0,42.0,40.0,0.0,0.0
2018-03-22,105.0,24.0,39.0,43.0,0.0,0.0
2018-03-23,126.0,15.0,39.0,44.0,0.0,0.0
2018-03-24,116.0,16.0,46.0,39.0,0.0,0.0
2018-03-25,107.0,16.0,47.0,51.0,0.0,0.0
2018-03-26,103.0,23.0,34.0,35.0,0.0,0.0
2018-03-27,122.0,15.0,48.0,33.0,0.0,0.0
2018-03-28,115.0,16.0,37.0,31.0,0.0,0.0
2018-03-29,113.0,17.0,36.0,37.0,0.0,0.0
2018-03-30,127.0,17.0,47.0,32.0,0.0,0.0
2018-03-31,116.0,17.0,28.0,35.0,0.0,0.0
2018-04-01,123.0,32.0,50.0,36.0,0.0,0.0
2018-04-02,108.0,26.0,52.0,32.0,0.0,0.0
2018-04-03,124.0,13.0,46.0,39.0,0.0,0.0
2018-04-04,133.0,22.0,39.0,41.0,0.0,0.0
2018-04-05,117.0,13.0,48.0,37.0,0.0,0.0
2018-04-06,136.0,22.0,51.0,38.0,0.0,0.0
2018-04-07,118.0,14.0,39.0,50.0,0.0,0.0
2018-04-08,98.0,24.0,39.0,34.0,0.0,0.0
2018-04-09,133.0,24.0,51.0,33.0,0.0,0.0
2018-04-10,120.0,14.0,32.0,34.0,0.0,0.0
2018-04-11,127.0,21.0,54.0,39.0,0.0,0.0
2018-04-12,108.0,17.0,34.0,41.0,0.0,0.0
2018-04-13,115.0,20.0,41.0,29.0,0.0,0.0
2018-04-14,112.0,26.0,43.0,37.0,0.0,0.0
2018-04-15,127.0,24.0,39.0,33.0,0.0,0.0
2018-04-16,122.0,13.0,45.0,35.0,0.0,0.0
2018-04-17,137.0,13.0,38.0,30.0,0.0,0.0
2018-04-18,123.0,10.0,38.0,29.0,0.0,0.0
2018-04-19,141.0,24.0,49.0,38.0,0.0,0.0
2018-04-20,127.0,23.0,37.0,39.0,0.0,0.0
2018-04-21,148.0,20.0,45.0,42.0,0.0,0.0
2018-04-22,126.0,18.0,40.0,47.0,0.0,0.0
2018-04-23,119.0,25.0,43.0,39.0,0.0,0.0
2018-04-24,114.0,22.0,53.0,37.0,0.0,0.0
2018-04-25,113.0,20.0,44.0,36.0,0.0,0.0
2018-04-26,120.0,26.0,55.0,43.0,0.0,0.0
2018-04-27,129.0,21.0,57.0,54.0,0.0,0.0
2018-04-28,139.0,16.0,54.0,41.0,0.0,0.0
2018-04-29,126.0,20.0,48.0,34.0,0.0,0.0
2018-04-30,136.0,17.0,38.0,38.0,1.0,0.0
2018-05-01,110.0,15.0,46.0,37.0,0.0,0.0
2018-05-02,109.0,21.0,60.0,29.0,0.0,0.0
2018-05-03,135.0,18.0,44.0,50.0,1.0,0.0
2018-05-04,123.0,19.0,60.0,38.0,1.0,0.0
2018-05-05,124.0,18.0,49.0,45.0,0.0,0.0
2018-05-06,121.0,17.0,50.0,42.0,0.0,0.0
2018-05-07,124.0,25.0,56.0,41.0,0.0,0.0
2018-05-08,129.0,21.0,42.0,31.0,0.0,0.0
2018-05-09,142.0,22.0,54.0,32.0,0.0,0.0
2018-05-10,114.0,20.0,53.0,42.0,1.0,0.0
2018-05-11,136.0,27.0,59.0,44.0,0.0,0.0
2018-05-12,136.0,21.0,48.0,32.0,0.0,0.0
2018-05-13,128.0,24.0,42.0,38.0,0.0,0.0
2018-05-14,122.0,22.0,40.0,43.0,0.0,0.0
2018-05-15,140.0,27.0,44.0,36.0,1.0,0.0
2018-05-16,121.0,18.0,40.0,54.0,0.0,0.0
2018-05-17,136.0,26.0,48.0,39.0,1.0,0.0
2018-05-18,143.0,14.0,61.0,31.0,1.0,0.0
2018-05-19,120.0,21.0,39.0,33.0,0.0,0.0
2018-05-20,141.0,22.0,47.0,42.0,1.0,0.0
2018-05-21,137.0,22.0,43.0,44.0,1.0,0.0
2018-05-22,129.0,23.0,51.0,44.0,0.0,0.0
2018-05-23,136.0,27.0,52.0,42.0,0.0,0.0
2018-05-24,123.0,18.0,52.0,48.0,0.0,0.0
2018-05-25,138.0,15.0,61.0,49.0,0.0,0.0
2018-05-26,121.0,18.0,51.0,32.0,0.0,0.0
2018-05-27,132.0,26.0,52.0,34.0,0.0,0.0
2018-05-28,121.0,31.0,59.0,32.0,0.0,0.0
2018-05-29,135.0,26.0,55.0,44.0,0.0,0.0
2018-05-30,140.0,26.0,59.0,42.0,0.0,0.0
2018-05-31,135.0,24.0,61.0,34.0,0.0,0.0
2018-06-01,143.0,21.0,58.0,29.0,0.0,0.0
2018-06-02,116.0,22.0,47.0,48.0,0.0,0.0
2018-06-03,126.0,22.0,53.0,38.0,1.0,0.0
2018-06-04,169.0,29.0,60.0,28.0,1.0,0.0
2018-06-05,134.0,21.0,71.0,37.0,0.0,0.0
2018-06-06,133.0,24.0,55.0,44.0,0.0,0.0
2018-06-07,142.0,31.0,50.0,37.0,0.0,0.0
2018-06-08,126.0,29.0,57.0,49.0,0.0,0.0
2018-06-09,115.0,18.0,63.0,43.0,0.0,0.0
2018-06-10,155.0,24.0,56.0,41.0,0.0,0.0
2018-06-11,133.0,28.0,67.0,31.0,2.0,0.0
2018-06-12,135.0,22.0,47.0,35.0,1.0,0.0
2018-06-13,129.0,21.0,67.0,26.0,1.0,0.0
2018-06-14,123.0,20.0,66.0,40.0,2.0,0.0
2018-06-15,138.0,23.0,61.0,48.0,0.0,0.0
2018-06-16,129.0,22.0,55.0,36.0,1.0,0.0
2018-06-17,124.0,17.0,59.0,37.0,0.0,0.0
2018-06-18,115.0,19.0,63.0,45.0,1.0,0.0
2018-06-19,122.0,22.0,43.0,37.0,0.0,0.0
2018-06-20,137.0,17.0,50.0,33.0,0.0,0.0
2018-06-21,136.0,24.0,53.0,39.0,0.0,0.0
2018-06-22,136.0,16.0,50.0,31.0,0.0,0.0
2018-06-23,139.0,27.0,48.0,37.0,0.0,0.0
2018-06-24,142.0,12.0,54.0,40.0,2.0,0.0
2018-06-25,128.0,19.0,70.0,33.0,1.0,0.0
2018-06-26,115.0,19.0,55.0,49.0,0.0,0.0
2018-06-27,133.0,8.0,61.0,33.0,1.0,0.0
2018-06-28,159.0,16.0,44.0,34.0,0.0,0.0
2018-06-29,138.0,16.0,57.0,34.0,1.0,0.0
2018-06-30,150.0,20.0,38.0,56.0,0.0,0.0
2018-07-01,151.0,17.0,57.0,36.0,0.0,0.0
2018-07-02,164.0,19.0,69.0,33.0,1.0,0.0
2018-07-03,139.0,22.0,54.0,33.0,1.0,0.0
2018-07-04,118.0,17.0,54.0,48.0,0.0,0.0
2018-07-05,143.0,22.0,43.0,36.0,0.0,0.0
2018-07-06,147.0,21.0,45.0,31.0,1.0,0.0
2018-07-07,138.0,13.0,42.0,32.0,0.0,0.0
2018-07-08,143.0,34.0,52.0,32.0,0.0,0.0
2018-07-09,158.0,24.0,53.0,33.0,0.0,0.0
2018-07-10,134.0,22.0,54.0,40.0,0.0,0.0
2018-07-11,133.0,24.0,45.0,37.0,0.0,0.0
2018-07-12,151.0,19.0,47.0,31.0,1.0,0.0
2018-07-13,138.0,25.0,62.0,32.0,0.0,0.0
2018-07-14,149.0,20.0,69.0,41.0,0.0,0.0
2018-07-15,153.0,19.0,67.0,51.0,1.0,0.0
2018-07-16,158.0,30.0,56.0,30.0,0.0,0.0
2018-07-17,154.0,28.0,66.0,36.0,0.0,0.0
2018-07-18,148.0,29.0,51.0,36.0,0.0,0.0
2018-07-19,166.0,24.0,45.0,34.0,0.0,0.0
2018-07-20,134.0,21.0,55.0,41.0,0.0,0.0
2018-07-21,158.0,22.0,62.0,28.0,0.0,0.0
2018-07-22,124.0,22.0,52.0,36.0,1.0,0.0
2018-07-23,136.0,34.0,51.0,44.0,0.0,0.0
2018-07-24,138.0,23.0,42.0,43.0,0.0,0.0
2018-07-25,128.0,19.0,47.0,39.0,0.0,0.0
2018-07-26,130.0,14.0,35.0,35.0,0.0,0.0
2018-07-27,124.0,15.0,52.0,34.0,0.0,0.0
2018-07-28,136.0,21.0,60.0,37.0,0.0,0.0
2018-07-29,159.0,17.0,46.0,36.0,0.0,0.0
2018-07-30,153.0,28.0,59.0,29.0,0.0,0.0
2018-07-31,126.0,17.0,58.0,36.0,0.0,0.0
2018-08-01,143.0,20.0,64.0,32.0,0.0,0.0
2018-08-02,143.0,23.0,43.0,43.0,1.0,0.0
2018-08-03,120.0,27.0,60.0,48.0,0.0,0.0
